infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
all,incremental,False,6,21,0,0,0.017543859649123,0.25,0,0.032786885245902,0,0,12,3,171,171,165,6,68.0176060799122
all,incremental,False,6,22,0,0,0.0125,0.4,0,0.024242424242424,0,0,5,2,160,160,156,4,45.312589522458
all,incremental,False,6,23,0,0,0.005524861878453,0.125,0,0.010582010582011,0,0,8,1,181,181,174,7,128.922241853159
all,incremental,False,6,24,0,0,0.024691358024691,0.444444444444444,0,0.046783625730994,0,0,9,4,162,162,154,8,69.7830615240953
all,incremental,False,6,25,0,0,0.031645569620253,0.416666666666667,0,0.058823529411765,0,0,12,5,158,158,152,6,112.868789469736
all,incremental,False,6,26,0,0,0.018987341772152,0.375,0,0.036144578313253,0,0,8,3,158,158,153,5,117.524465538032
all,incremental,False,6,27,0,0,0.013157894736842,0.285714285714286,0,0.025157232704403,0,0,7,2,152,152,147,5,100.107378246996
all,incremental,False,6,28,0,0,0.006024096385542,0.1,0,0.011363636363636,0,0,10,1,166,166,161,5,163.800613630233
all,incremental,False,6,29,0,0,0.023121387283237,0.307692307692308,0,0.043010752688172,0,0,13,4,173,173,165,8,185.188400256991
all,incremental,False,6,30,0,0,0.011111111111111,0.25,0,0.021276595744681,0,0,8,2,180,180,174,6,99.9067565282749
all,incremental,False,6,31,0,0,0.005917159763314,0.2,0,0.011494252873563,0,0,5,1,169,169,164,5,88.3140058901397
all,incremental,False,6,32,0,0,0.00709219858156,0.125,0,0.013422818791946,0,0,8,1,141,141,138,3,309.64027929858
all,incremental,False,6,33,0,0,0.018633540372671,0.3,0,0.035087719298246,0,0,10,3,161,161,154,7,96.591925128346
all,incremental,False,6,34,0,0,0.005347593582888,0.111111111111111,0,0.010204081632653,0,0,9,1,187,187,183,4,184.020832154044
all,incremental,False,6,35,0,0,0.022727272727273,0.307692307692308,0,0.042328042328042,0,0,13,4,176,176,167,9,93.5196178291962
all,incremental,False,6,36,0,0,0.013157894736842,0.166666666666667,0,0.024390243902439,0,0,12,2,152,152,144,8,73.8373125049166
all,incremental,False,6,37,0,0,0,0,0,0,0,0,12,0,160,160,152,8,86.0557644472152
all,incremental,False,6,38,0,0,0.011834319526627,0.25,0,0.022598870056497,0,0,8,2,169,169,165,4,67.9769436269745
all,incremental,False,6,39,0,0,0.035502958579882,0.6,0,0.067039106145251,0,0,10,6,169,169,162,7,119.10875172229
all,incremental,False,6,40,0,0,0.007299270072993,0.071428571428572,0,0.013245033112583,0,0,14,1,137,137,128,9,196.385087427998
all,incremental,False,6,41,0,0,0.012987012987013,0.4,0,0.025157232704403,0,0,5,2,154,154,152,2,47.3869707831172
all,incremental,False,6,42,0,0,0.012345679012346,0.666666666666667,0,0.024242424242424,0,0,3,2,162,162,159,3,155.755352170414
all,incremental,False,6,43,0,0,0.042682926829268,0.7,0,0.080459770114943,0,0,10,7,164,164,155,9,126.472968513852
all,incremental,False,6,44,0,0,0.019607843137255,0.375,0,0.037267080745342,0,0,8,3,153,153,146,7,115.805872044556
all,incremental,False,6,45,0,0,0.018987341772152,0.333333333333333,0,0.035928143712575,0,0,9,3,158,158,153,5,113.082297733138
all,incremental,False,6,46,0,0,0.012121212121212,0.25,0,0.023121387283237,0,0,8,2,165,165,158,7,76.8669304707818
all,incremental,False,6,47,0,0,0.031055900621118,0.416666666666667,0,0.057803468208093,0,0,12,5,161,161,153,8,101.489952834336
all,incremental,False,6,48,0,0,0.030120481927711,0.555555555555556,0,0.057142857142857,0,0,9,5,166,166,159,7,87.7858965686609
all,incremental,False,6,49,0,0,0.025806451612903,0.571428571428571,0,0.049382716049383,0,0,7,4,155,155,149,6,94.3734674119339
all,incremental,False,6,50,0,0,0.012345679012346,0.5,0,0.024096385542169,0,0,4,2,162,162,160,2,66.989107626095
infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
all,incremental,True,7,1,0,321,0.052631578947369,0.666666666666667,0,0.097560975609756,0,0,6,4,76,76,70,6,50.7663990522006
all,incremental,True,7,2,0,661,1,0.5,0,0.666666666666667,0,0,10,5,5,5,0,5,54.6037004475347
all,incremental,True,7,3,0,998,0.818181818181818,0.75,0,0.782608695652174,0,0,12,9,11,11,2,9,12.8578506883664
all,incremental,True,7,4,0,1338,0.9,0.9,0,0.9,0,0,10,9,10,10,1,9,16.7088063764685
all,incremental,True,7,5,0,1677,0.75,0.9,0,0.818181818181818,0,0,10,9,12,12,2,10,8.22652269647849
all,incremental,True,7,6,0,2018,0.666666666666667,0.5,0,0.571428571428571,0,0,8,4,6,6,2,4,20.5976493293467
all,incremental,False,7,7,0,0,0,0,0,0,0,0,6,0,174,174,171,3,91.6725755671297
all,incremental,False,7,8,0,0,0.006289308176101,0.142857142857143,0,0.012048192771084,0,0,7,1,159,159,156,3,112.935044712987
all,incremental,False,7,9,0,0,0.005681818181818,0.142857142857143,0,0.010928961748634,0,0,7,1,176,176,171,5,118.598459495031
all,incremental,False,7,10,0,0,0.011695906432749,0.285714285714286,0,0.02247191011236,0,0,7,2,171,171,168,3,106.211556512661
all,incremental,False,7,11,0,0,0.017543859649123,0.272727272727273,0,0.032967032967033,0,0,11,3,171,171,164,7,131.869632592193
all,incremental,False,7,12,0,0,0.019354838709678,0.214285714285714,0,0.035502958579882,0,0,14,3,155,155,148,7,45.1004576700867
all,incremental,False,7,13,0,0,0.012269938650307,0.2,0,0.023121387283237,0,0,10,2,163,163,157,6,78.6652770061328
all,incremental,False,7,14,0,0,0.025641025641026,0.363636363636364,0,0.047904191616767,0,0,11,4,156,156,151,5,69.9072798625277
all,incremental,False,7,15,0,0,0.006666666666667,0.142857142857143,0,0.012738853503185,0,0,7,1,150,150,147,3,132.666876046736
all,incremental,False,7,16,0,0,0.011111111111111,0.333333333333333,0,0.021505376344086,0,0,6,2,180,180,178,2,53.8800107234172
all,incremental,False,7,17,0,0,0.012422360248447,0.2,0,0.023391812865497,0,0,10,2,161,161,156,5,55.8140226843141
all,incremental,False,7,18,0,0,0.011363636363636,0.2,0,0.021505376344086,0,0,10,2,176,176,169,7,305.182363514014
all,incremental,False,7,19,0,0,0.011976047904192,0.2,0,0.022598870056497,0,0,10,2,167,167,161,6,49.1980423230544
all,incremental,False,7,20,0,0,0.024691358024691,0.266666666666667,0,0.045197740112994,0,0,15,4,162,162,154,8,67.9110938408937
all,incremental,False,7,21,0,0,0.017241379310345,0.25,0,0.032258064516129,0,0,12,3,174,174,168,6,75.9838971860417
all,incremental,False,7,22,0,0,0.012578616352201,0.4,0,0.024390243902439,0,0,5,2,159,159,155,4,52.3314336452616
all,incremental,False,7,23,0,0,0.005649717514124,0.125,0,0.010810810810811,0,0,8,1,177,177,171,6,126.960952002312
all,incremental,False,7,24,0,0,0.019354838709678,0.333333333333333,0,0.036585365853659,0,0,9,3,155,155,148,7,91.8116462023113
all,incremental,False,7,25,0,0,0.024242424242424,0.333333333333333,0,0.045197740112994,0,0,12,4,165,165,161,4,66.7609938738954
all,incremental,False,7,26,0,0,0.018072289156627,0.375,0,0.03448275862069,0,0,8,3,166,166,161,5,80.4125079112163
all,incremental,False,7,27,0,0,0.013245033112583,0.285714285714286,0,0.025316455696203,0,0,7,2,151,151,146,5,129.757564870129
all,incremental,False,7,28,0,0,0.006134969325153,0.1,0,0.011560693641619,0,0,10,1,163,163,158,5,149.386523265432
all,incremental,False,7,29,0,0,0.030674846625767,0.384615384615385,0,0.056818181818182,0,0,13,5,163,163,156,7,236.322519733802
all,incremental,False,7,30,0,0,0.010810810810811,0.25,0,0.020725388601036,0,0,8,2,185,185,179,6,50.3301102720827
all,incremental,False,7,31,0,0,0.005847953216374,0.2,0,0.011363636363636,0,0,5,1,171,171,166,5,77.1886708597247
all,incremental,False,7,32,0,0,0.006944444444444,0.125,0,0.013157894736842,0,0,8,1,144,144,141,3,348.908922066255
all,incremental,False,7,33,0,0,0.01840490797546,0.3,0,0.034682080924856,0,0,10,3,163,163,156,7,102.695545180889
all,incremental,False,7,34,0,0,0.010989010989011,0.222222222222222,0,0.020942408376963,0,0,9,2,182,182,178,4,183.631777287129
all,incremental,False,7,35,0,0,0.022222222222222,0.307692307692308,0,0.041450777202073,0,0,13,4,180,180,171,9,129.958967883457
all,incremental,False,7,36,0,0,0.019867549668874,0.25,0,0.03680981595092,0,0,12,3,151,151,143,8,71.2238572238112
all,incremental,False,7,37,0,0,0,0,0,0,0,0,12,0,150,150,142,8,111.485546269582
all,incremental,False,7,38,0,0,0.024539877300614,0.5,0,0.046783625730994,0,0,8,4,163,163,158,5,78.2646238817472
all,incremental,False,7,39,0,0,0.0375,0.6,0,0.070588235294118,0,0,10,6,160,160,153,7,83.2688579404251
all,incremental,False,7,40,0,0,0.00709219858156,0.071428571428572,0,0.012903225806452,0,0,14,1,141,141,132,9,229.036163307378
all,incremental,False,7,41,0,0,0.013513513513514,0.4,0,0.026143790849673,0,0,5,2,148,148,146,2,68.9869552886631
all,incremental,False,7,42,0,0,0.01840490797546,1,0,0.036144578313253,0,0,3,3,163,163,160,3,183.267416487345
all,incremental,False,7,43,0,0,0.041176470588235,0.7,0,0.077777777777778,0,0,10,7,170,170,161,9,76.6186123908929
all,incremental,False,7,44,0,0,0.019867549668874,0.375,0,0.037735849056604,0,0,8,3,151,151,144,7,77.5313179506056
all,incremental,False,7,45,0,0,0.024691358024691,0.444444444444444,0,0.046783625730994,0,0,9,4,162,162,156,6,84.4596797294425
all,incremental,False,7,46,0,0,0.011904761904762,0.25,0,0.022727272727273,0,0,8,2,168,168,161,7,76.6982724707669
all,incremental,False,7,47,0,0,0.031446540880503,0.416666666666667,0,0.058479532163743,0,0,12,5,159,159,151,8,135.789116686597
all,incremental,False,7,48,0,0,0.029585798816568,0.555555555555556,0,0.056179775280899,0,0,9,5,169,169,162,7,87.3607983646503
all,incremental,False,7,49,0,0,0.024096385542169,0.571428571428571,0,0.046242774566474,0,0,7,4,166,166,160,6,112.608746239933
all,incremental,False,7,50,0,0,0.011834319526627,0.5,0,0.023121387283237,0,0,4,2,169,169,167,2,77.2696227154928
infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
all,incremental,True,8,1,0,321,0.052631578947369,0.666666666666667,0,0.097560975609756,0,0,6,4,76,76,70,6,50.7663990522006
all,incremental,True,8,2,0,661,1,0.5,0,0.666666666666667,0,0,10,5,5,5,0,5,54.6037004475347
all,incremental,True,8,3,0,998,0.818181818181818,0.75,0,0.782608695652174,0,0,12,9,11,11,2,9,12.8578506883664
all,incremental,True,8,4,0,1338,0.9,0.9,0,0.9,0,0,10,9,10,10,1,9,16.7088063764685
all,incremental,True,8,5,0,1677,0.75,0.9,0,0.818181818181818,0,0,10,9,12,12,2,10,8.22652269647849
all,incremental,True,8,6,0,2018,0.666666666666667,0.5,0,0.571428571428571,0,0,8,4,6,6,2,4,20.5976493293467
all,incremental,True,8,7,0,2355,0.666666666666667,1,0,0.8,0,0,6,6,9,9,3,6,28.565227501671
all,incremental,False,8,8,0,0,0,0,0,0,0,0,7,0,160,160,158,2,121.694455668862
all,incremental,False,8,9,0,0,0.005714285714286,0.142857142857143,0,0.010989010989011,0,0,7,1,175,175,170,5,144.274606782213
all,incremental,False,8,10,0,0,0.011627906976744,0.285714285714286,0,0.022346368715084,0,0,7,2,172,172,169,3,118.947688634874
all,incremental,False,8,11,0,0,0.022598870056497,0.363636363636364,0,0.042553191489362,0,0,11,4,177,177,169,8,107.955314829794
all,incremental,False,8,12,0,0,0.019230769230769,0.214285714285714,0,0.035294117647059,0,0,14,3,156,156,146,10,51.6144359651445
all,incremental,False,8,13,0,0,0.011976047904192,0.2,0,0.022598870056497,0,0,10,2,167,167,161,6,150.816009594472
all,incremental,False,8,14,0,0,0.031055900621118,0.454545454545455,0,0.058139534883721,0,0,11,5,161,161,154,7,136.385177591506
all,incremental,False,8,15,0,0,0.013513513513514,0.285714285714286,0,0.025806451612903,0,0,7,2,148,148,144,4,126.522019540361
all,incremental,False,8,16,0,0,0.011627906976744,0.333333333333333,0,0.02247191011236,0,0,6,2,172,172,170,2,66.6858305789168
all,incremental,False,8,17,0,0,0.012422360248447,0.2,0,0.023391812865497,0,0,10,2,161,161,155,6,49.5363502894592
all,incremental,False,8,18,0,0,0.016666666666667,0.3,0,0.031578947368421,0,0,10,3,180,180,173,7,272.332471438865
all,incremental,False,8,19,0,0,0.006134969325153,0.1,0,0.011560693641619,0,0,10,1,163,163,158,5,108.641612653716
all,incremental,False,8,20,0,0,0.030487804878049,0.333333333333333,0,0.05586592178771,0,0,15,5,164,164,156,8,69.5886724498559
all,incremental,False,8,21,0,0,0.017341040462428,0.25,0,0.032432432432433,0,0,12,3,173,173,167,6,87.1796391004471
all,incremental,False,8,22,0,0,0.012578616352201,0.4,0,0.024390243902439,0,0,5,2,159,159,155,4,32.1981047379803
all,incremental,False,8,23,0,0,0.005681818181818,0.125,0,0.010869565217391,0,0,8,1,176,176,169,7,131.625837551414
all,incremental,False,8,24,0,0,0.03125,0.555555555555556,0,0.059171597633136,0,0,9,5,160,160,152,8,92.2266596855636
all,incremental,False,8,25,0,0,0.030120481927711,0.416666666666667,0,0.056179775280899,0,0,12,5,166,166,161,5,134.415006377242
all,incremental,False,8,26,0,0,0.024844720496894,0.5,0,0.047337278106509,0,0,8,4,161,161,155,6,103.876355814484
all,incremental,False,8,27,0,0,0.012820512820513,0.285714285714286,0,0.024539877300614,0,0,7,2,156,156,150,6,111.632754130998
all,incremental,False,8,28,0,0,0.006289308176101,0.1,0,0.011834319526627,0,0,10,1,159,159,154,5,183.033764574624
all,incremental,False,8,29,0,0,0.03125,0.384615384615385,0,0.057803468208093,0,0,13,5,160,160,154,6,199.642950519941
all,incremental,False,8,30,0,0,0.011173184357542,0.25,0,0.021390374331551,0,0,8,2,179,179,173,6,126.21394534678
all,incremental,False,8,31,0,0,0.005780346820809,0.2,0,0.01123595505618,0,0,5,1,173,173,168,5,76.9577806332797
all,incremental,False,8,32,0,0,0.00709219858156,0.125,0,0.013422818791946,0,0,8,1,141,141,137,4,318.516875534092
all,incremental,False,8,33,0,0,0.018181818181818,0.3,0,0.034285714285714,0,0,10,3,165,165,158,7,90.3515702685902
all,incremental,False,8,34,0,0,0.010869565217391,0.222222222222222,0,0.020725388601036,0,0,9,2,184,184,180,4,170.580598957621
all,incremental,False,8,35,0,0,0.028901734104046,0.384615384615385,0,0.053763440860215,0,0,13,5,173,173,164,9,114.907248142472
all,incremental,False,8,36,0,0,0.012578616352201,0.166666666666667,0,0.023391812865497,0,0,12,2,159,159,149,10,100.220526072027
all,incremental,False,8,37,0,0,0.006756756756757,0.083333333333333,0,0.0125,0,0,12,1,148,148,139,9,105.437954087521
all,incremental,False,8,38,0,0,0.011299435028249,0.25,0,0.021621621621622,0,0,8,2,177,177,173,4,80.00776989295
all,incremental,False,8,39,0,0,0.036363636363636,0.6,0,0.068571428571429,0,0,10,6,165,165,158,7,110.799605737471
all,incremental,False,8,40,0,0,0.007194244604317,0.071428571428572,0,0.013071895424837,0,0,14,1,139,139,130,9,206.619432153875
all,incremental,False,8,41,0,0,0.006802721088435,0.2,0,0.013157894736842,0,0,5,1,147,147,146,1,77.9825300948873
all,incremental,False,8,42,0,0,0.018292682926829,1,0,0.035928143712575,0,0,3,3,164,164,161,3,151.989153240298
all,incremental,False,8,43,0,0,0.04,0.7,0,0.075675675675676,0,0,10,7,175,175,166,9,122.123972691206
all,incremental,False,8,44,0,0,0.018867924528302,0.375,0,0.035928143712575,0,0,8,3,159,159,152,7,106.172332095344
all,incremental,False,8,45,0,0,0.017964071856288,0.333333333333333,0,0.034090909090909,0,0,9,3,167,167,162,5,122.87946792025
all,incremental,False,8,46,0,0,0.012422360248447,0.25,0,0.023668639053255,0,0,8,2,161,161,154,7,77.7294989048559
all,incremental,False,8,47,0,0,0.030120481927711,0.416666666666667,0,0.056179775280899,0,0,12,5,166,166,158,8,141.137484296994
all,incremental,False,8,48,0,0,0.03030303030303,0.555555555555556,0,0.057471264367816,0,0,9,5,165,165,158,7,85.6621269873682
all,incremental,False,8,49,0,0,0.025,0.571428571428571,0,0.047904191616767,0,0,7,4,160,160,155,5,99.2024956094106
all,incremental,False,8,50,0,0,0.012048192771084,0.5,0,0.023529411764706,0,0,4,2,166,166,163,3,77.7963384117162
infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
all,incremental,True,9,1,0,321,0.052631578947369,0.666666666666667,0,0.097560975609756,0,0,6,4,76,76,70,6,50.7663990522006
all,incremental,True,9,2,0,661,1,0.5,0,0.666666666666667,0,0,10,5,5,5,0,5,54.6037004475347
all,incremental,True,9,3,0,998,0.818181818181818,0.75,0,0.782608695652174,0,0,12,9,11,11,2,9,12.8578506883664
all,incremental,True,9,4,0,1338,0.9,0.9,0,0.9,0,0,10,9,10,10,1,9,16.7088063764685
all,incremental,True,9,5,0,1677,0.75,0.9,0,0.818181818181818,0,0,10,9,12,12,2,10,8.22652269647849
all,incremental,True,9,6,0,2018,0.666666666666667,0.5,0,0.571428571428571,0,0,8,4,6,6,2,4,20.5976493293467
all,incremental,True,9,7,0,2355,0.666666666666667,1,0,0.8,0,0,6,6,9,9,3,6,28.565227501671
all,incremental,True,9,8,0,2696,0.7,1,0,0.823529411764706,0,0,7,7,10,10,3,7,16.332689820013
all,incremental,False,9,9,0,0,0.005555555555556,0.142857142857143,0,0.010695187165775,0,0,7,1,180,180,177,3,122.45440409018
all,incremental,False,9,10,0,0,0.005747126436782,0.142857142857143,0,0.011049723756906,0,0,7,1,174,174,171,3,101.575095372832
all,incremental,False,9,11,0,0,0.02247191011236,0.363636363636364,0,0.042328042328042,0,0,11,4,178,178,171,7,110.206057002326
all,incremental,False,9,12,0,0,0.019354838709678,0.214285714285714,0,0.035502958579882,0,0,14,3,155,155,146,9,60.4239191049372
all,incremental,False,9,13,0,0,0.012269938650307,0.2,0,0.023121387283237,0,0,10,2,163,163,156,7,63.6243860481184
all,incremental,False,9,14,0,0,0.037974683544304,0.545454545454545,0,0.071005917159763,0,0,11,6,158,158,150,8,105.187662985944
all,incremental,False,9,15,0,0,0.019607843137255,0.428571428571429,0,0.0375,0,0,7,3,153,153,148,5,116.046173076557
all,incremental,False,9,16,0,0,0.016949152542373,0.5,0,0.032786885245902,0,0,6,3,177,177,174,3,61.0045535641034
all,incremental,False,9,17,0,0,0.01219512195122,0.2,0,0.022988505747127,0,0,10,2,164,164,159,5,46.3869593743759
all,incremental,False,9,18,0,0,0.016759776536313,0.3,0,0.031746031746032,0,0,10,3,179,179,172,7,282.278940057525
all,incremental,False,9,19,0,0,0.011695906432749,0.2,0,0.022099447513812,0,0,10,2,171,171,166,5,80.7528718733239
all,incremental,False,9,20,0,0,0.036144578313253,0.4,0,0.066298342541437,0,0,15,6,166,166,157,9,59.6708564636968
all,incremental,False,9,21,0,0,0.02247191011236,0.333333333333333,0,0.042105263157895,0,0,12,4,178,178,172,6,97.1381273726938
all,incremental,False,9,22,0,0,0.012658227848101,0.4,0,0.024539877300614,0,0,5,2,158,158,154,4,18.6794827798598
all,incremental,False,9,23,0,0,0.005681818181818,0.125,0,0.010869565217391,0,0,8,1,176,176,169,7,74.8242384970717
all,incremental,False,9,24,0,0,0.023952095808383,0.444444444444444,0,0.045454545454546,0,0,9,4,167,167,159,8,75.1573124960015
all,incremental,False,9,25,0,0,0.028901734104046,0.416666666666667,0,0.054054054054054,0,0,12,5,173,173,167,6,95.6421677003624
all,incremental,False,9,26,0,0,0.017751479289941,0.375,0,0.033898305084746,0,0,8,3,169,169,164,5,100.167157589
all,incremental,False,9,27,0,0,0.013071895424837,0.285714285714286,0,0.025,0,0,7,2,153,153,147,6,105.716117200252
all,incremental,False,9,28,0,0,0.006211180124224,0.1,0,0.011695906432749,0,0,10,1,161,161,156,5,148.122869994423
all,incremental,False,9,29,0,0,0.03125,0.384615384615385,0,0.057803468208093,0,0,13,5,160,160,152,8,198.545092727455
all,incremental,False,9,30,0,0,0.010928961748634,0.25,0,0.020942408376963,0,0,8,2,183,183,177,6,85.4149869753546
all,incremental,False,9,31,0,0,0.005714285714286,0.2,0,0.011111111111111,0,0,5,1,175,175,170,5,66.9314438946164
all,incremental,False,9,32,0,0,0.013888888888889,0.25,0,0.026315789473684,0,0,8,2,144,144,140,4,316.975409545299
all,incremental,False,9,33,0,0,0.018867924528302,0.3,0,0.035502958579882,0,0,10,3,159,159,152,7,83.4882102455191
all,incremental,False,9,34,0,0,0.010869565217391,0.222222222222222,0,0.020725388601036,0,0,9,2,184,184,180,4,184.565154610225
all,incremental,False,9,35,0,0,0.027932960893855,0.384615384615385,0,0.052083333333333,0,0,13,5,179,179,170,9,112.390968185748
all,incremental,False,9,36,0,0,0.018867924528302,0.25,0,0.035087719298246,0,0,12,3,159,159,152,7,98.0241990007753
all,incremental,False,9,37,0,0,0.006622516556291,0.083333333333333,0,0.012269938650307,0,0,12,1,151,151,142,9,102.598798791767
all,incremental,False,9,38,0,0,0.028571428571429,0.625,0,0.054644808743169,0,0,8,5,175,175,169,6,53.5701106658999
all,incremental,False,9,39,0,0,0.031645569620253,0.5,0,0.05952380952381,0,0,10,5,158,158,151,7,109.94352617307
all,incremental,False,9,40,0,0,0.007246376811594,0.071428571428572,0,0.013157894736842,0,0,14,1,138,138,129,9,205.572808238783
all,incremental,False,9,41,0,0,0.006802721088435,0.2,0,0.013157894736842,0,0,5,1,147,147,146,1,69.1527295195208
all,incremental,False,9,42,0,0,0.018072289156627,1,0,0.035502958579882,0,0,3,3,166,166,163,3,146.498593296447
all,incremental,False,9,43,0,0,0.03954802259887,0.7,0,0.074866310160428,0,0,10,7,177,177,168,9,114.120808021716
all,incremental,False,9,44,0,0,0.019108280254777,0.375,0,0.036363636363636,0,0,8,3,157,157,150,7,105.004395512393
all,incremental,False,9,45,0,0,0.01875,0.333333333333333,0,0.035502958579882,0,0,9,3,160,160,155,5,108.808561383298
all,incremental,False,9,46,0,0,0.012121212121212,0.25,0,0.023121387283237,0,0,8,2,165,165,158,7,84.6497194324943
all,incremental,False,9,47,0,0,0.024539877300614,0.333333333333333,0,0.045714285714286,0,0,12,4,163,163,156,7,111.857992679628
all,incremental,False,9,48,0,0,0.029411764705882,0.555555555555556,0,0.05586592178771,0,0,9,5,170,170,163,7,68.9172758391603
all,incremental,False,9,49,0,0,0.024242424242424,0.571428571428571,0,0.046511627906977,0,0,7,4,165,165,160,5,82.0749492677108
all,incremental,False,9,50,0,0,0.011627906976744,0.5,0,0.022727272727273,0,0,4,2,172,172,169,3,65.7651431539083
infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
all,incremental,True,10,1,0,321,0.052631578947369,0.666666666666667,0,0.097560975609756,0,0,6,4,76,76,70,6,50.7663990522006
all,incremental,True,10,2,0,661,1,0.5,0,0.666666666666667,0,0,10,5,5,5,0,5,54.6037004475347
all,incremental,True,10,3,0,998,0.818181818181818,0.75,0,0.782608695652174,0,0,12,9,11,11,2,9,12.8578506883664
all,incremental,True,10,4,0,1338,0.9,0.9,0,0.9,0,0,10,9,10,10,1,9,16.7088063764685
all,incremental,True,10,5,0,1677,0.75,0.9,0,0.818181818181818,0,0,10,9,12,12,2,10,8.22652269647849
all,incremental,True,10,6,0,2018,0.666666666666667,0.5,0,0.571428571428571,0,0,8,4,6,6,2,4,20.5976493293467
all,incremental,True,10,7,0,2355,0.666666666666667,1,0,0.8,0,0,6,6,9,9,3,6,28.565227501671
all,incremental,True,10,8,0,2696,0.7,1,0,0.823529411764706,0,0,7,7,10,10,3,7,16.332689820013
all,incremental,True,10,9,0,3035,0.7,1,0,0.823529411764706,0,0,7,7,10,10,3,7,20.9478115995636
all,incremental,False,10,10,0,0,0.00561797752809,0.142857142857143,0,0.010810810810811,0,0,7,1,178,178,175,3,88.6260624611543
all,incremental,False,10,11,0,0,0.023529411764706,0.363636363636364,0,0.044198895027624,0,0,11,4,170,170,163,7,116.865948847387
all,incremental,False,10,12,0,0,0.019230769230769,0.214285714285714,0,0.035294117647059,0,0,14,3,156,156,146,10,54.0347110661286
all,incremental,False,10,13,0,0,0.024242424242424,0.4,0,0.045714285714286,0,0,10,4,165,165,158,7,88.6280852777493
all,incremental,False,10,14,0,0,0.025316455696203,0.363636363636364,0,0.047337278106509,0,0,11,4,158,158,153,5,62.4557621218589
all,incremental,False,10,15,0,0,0.02027027027027,0.428571428571429,0,0.038709677419355,0,0,7,3,148,148,143,5,130.122607017931
all,incremental,False,10,16,0,0,0.015957446808511,0.5,0,0.030927835051546,0,0,6,3,188,188,185,3,75.258074502194
all,incremental,False,10,17,0,0,0.012269938650307,0.2,0,0.023121387283237,0,0,10,2,163,163,158,5,46.2210408297413
all,incremental,False,10,18,0,0,0.011363636363636,0.2,0,0.021505376344086,0,0,10,2,176,176,169,7,308.507576892367
all,incremental,False,10,19,0,0,0.012048192771084,0.2,0,0.022727272727273,0,0,10,2,166,166,162,4,58.4656894435126
all,incremental,False,10,20,0,0,0.030674846625767,0.333333333333333,0,0.056179775280899,0,0,15,5,163,163,155,8,82.6498638837355
all,incremental,False,10,21,0,0,0.023668639053255,0.333333333333333,0,0.044198895027624,0,0,12,4,169,169,161,8,73.4171570368155
all,incremental,False,10,22,0,0,0.012658227848101,0.4,0,0.024539877300614,0,0,5,2,158,158,154,4,50.4907495435915
all,incremental,False,10,23,0,0,0.005555555555556,0.125,0,0.010638297872341,0,0,8,1,180,180,173,7,87.5179346699229
all,incremental,False,10,24,0,0,0.024844720496894,0.444444444444444,0,0.047058823529412,0,0,9,4,161,161,153,8,83.3700639772309
all,incremental,False,10,25,0,0,0.023255813953488,0.333333333333333,0,0.043478260869565,0,0,12,4,172,172,168,4,82.5418167667245
all,incremental,False,10,26,0,0,0.024390243902439,0.5,0,0.046511627906977,0,0,8,4,164,164,158,6,63.5244153955891
all,incremental,False,10,27,0,0,0.013071895424837,0.285714285714286,0,0.025,0,0,7,2,153,153,148,5,113.616200542181
all,incremental,False,10,28,0,0,0.006172839506173,0.1,0,0.011627906976744,0,0,10,1,162,162,157,5,164.679953787603
all,incremental,False,10,29,0,0,0.031055900621118,0.384615384615385,0,0.057471264367816,0,0,13,5,161,161,155,6,228.384684474603
all,incremental,False,10,30,0,0,0.010810810810811,0.25,0,0.020725388601036,0,0,8,2,185,185,180,5,67.9861750652293
all,incremental,False,10,31,0,0,0.005952380952381,0.2,0,0.011560693641619,0,0,5,1,168,168,163,5,78.616445191483
all,incremental,False,10,32,0,0,0.013245033112583,0.25,0,0.025157232704403,0,0,8,2,151,151,147,4,339.347186256955
all,incremental,False,10,33,0,0,0.01840490797546,0.3,0,0.034682080924856,0,0,10,3,163,163,156,7,111.980048446141
all,incremental,False,10,34,0,0,0.010989010989011,0.222222222222222,0,0.020942408376963,0,0,9,2,182,182,178,4,158.14398034234
