batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
89;0.243256077170372;0.22565403580665588;0.22558139264583588;0.23679803311824799;0.1967659592628479;0.23438367247581482;0.2376893162727356;0.24795140326023102;0.2153632789850235;0.2234707772731781;0.19821080565452576;4.668706093590993e-41;1.7941111326217651;1.7962523698806763;0.2573014795780182;0.7249072790145874;1.7953356504440308
90;0.24566659331321716;0.22630582749843597;0.22640769183635712;0.23840585350990295;0.1997583955526352;0.234667107462883;0.23920202255249023;0.2505740821361542;0.21810361742973328;0.22428500652313232;0.20231936872005463;4.668706093590993e-41;1.7985979318618774;1.800710678100586;0.2571643888950348;0.7190455794334412;1.7998218536376953
91;0.24993479251861572;0.23822976648807526;0.23069733381271362;0.2401404082775116;0.2020985186100006;0.23782193660736084;0.24086283147335052;0.25516387820243835;0.2213900089263916;0.22310908138751984;0.2050284743309021;4.668706093590993e-41;1.809207558631897;1.8112547397613525;0.255472332239151;0.7120092511177063;1.8103978633880615
92;0.2526295483112335;0.2466244250535965;0.23904044926166534;0.24273161590099335;0.20692028105258942;0.24089092016220093;0.24463079869747162;0.2590008080005646;0.22573547065258026;0.22351813316345215;0.2094266265630722;4.668706093590993e-41;1.8204268217086792;1.8227076530456543;0.259147047996521;0.7155326008796692;1.8216205835342407
93;0.25143542885780334;0.2502547800540924;0.24228021502494812;0.24176190793514252;0.20650754868984222;0.2405807375907898;0.2453499734401703;0.25856533646583557;0.2258986085653305;0.2224835306406021;0.20951275527477264;4.668706093590993e-41;1.8212989568710327;1.8236182928085327;0.2604166269302368;0.718787670135498;1.822572112083435
94;0.25040265917778015;0.250359445810318;0.24367012083530426;0.2398473173379898;0.2046848088502884;0.23866142332553864;0.24405300617218018;0.2564429044723511;0.22461768984794617;0.22103314101696014;0.20847226679325104;4.668706093590993e-41;1.8188475370407104;1.821032166481018;0.264132022857666;0.7172708511352539;1.8199846744537354
95;0.24728268384933472;0.24757926166057587;0.24389316141605377;0.23624131083488464;0.2000587433576584;0.23484991490840912;0.24276480078697205;0.2523144483566284;0.2205888032913208;0.21769221127033234;0.20459333062171936;4.668706093590993e-41;1.8168524503707886;1.8190675973892212;0.2656421661376953;0.7117737531661987;1.8179837465286255
96;0.2453804761171341;0.24676375091075897;0.24514281749725342;0.23406095802783966;0.19789884984493256;0.23276059329509735;0.24202245473861694;0.24985931813716888;0.2196950763463974;0.21544398367404938;0.2024761438369751;4.668706093590993e-41;1.8116017580032349;1.813813328742981;0.2628430724143982;0.7068853378295898;1.812723159790039
97;0.2440645545721054;0.24954065680503845;0.24554789066314697;0.2360209971666336;0.19765160977840424;0.23128166794776917;0.2431890219449997;0.2479884773492813;0.22034676373004913;0.21369633078575134;0.2018808126449585;4.668706093590993e-41;1.810962200164795;1.8131884336471558;0.26035282015800476;0.7078647017478943;1.8120949268341064
98;0.24514052271842957;0.252634733915329;0.24740424752235413;0.24094560742378235;0.2003955990076065;0.23222535848617554;0.24575206637382507;0.24849829077720642;0.22226810455322266;0.21581925451755524;0.2042650282382965;4.668706093590993e-41;1.812215805053711;1.8143948316574097;0.25979459285736084;0.7143145799636841;1.813321590423584
99;0.24989953637123108;0.2607450485229492;0.25260668992996216;0.24746675789356232;0.20643199980258942;0.23708997666835785;0.2510982155799866;0.2528000771999359;0.22633688151836395;0.22067606449127197;0.20961742103099823;4.668706093590993e-41;1.8143908977508545;1.8165228366851807;0.26123514771461487;0.7189865708351135;1.8154792785644531
100;0.24953874945640564;0.26365217566490173;0.253122478723526;0.24841465055942535;0.20547813177108765;0.23699912428855896;0.25088757276535034;0.2522631883621216;0.22492489218711853;0.22013334929943085;0.2085634171962738;4.668706093590993e-41;1.8145228624343872;1.816986083984375;0.26293888688087463;0.7188963890075684;1.8156172037124634
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;-0.04918735846877098;-0.35830050706863403;0.4939052164554596;-0.03712380304932594;-0.2792506515979767;0.27212974429130554;0.0928717777132988;-0.2723894417285919;0.4462248384952545;-0.1924595832824707;-0.34780555963516235;-0.20987214148044586;0.1862676739692688;0.26691320538520813;-0.32130900025367737;0.2561201751232147;-0.02827512100338936
2;0.010139125399291515;-0.3017422556877136;0.5470333695411682;0.022467786446213722;-0.17529557645320892;0.3261609673500061;0.157119482755661;-0.2161722183227539;0.5595906972885132;-0.13913746178150177;-0.24220474064350128;-0.09358061105012894;0.32080960273742676;0.40134093165397644;-0.23000282049179077;0.41732046008110046;0.106568343937397
3;0.08557741343975067;-0.2153439223766327;0.6214944124221802;0.09120768308639526;-0.07985049486160278;0.4011804759502411;0.3222544491291046;-0.13424593210220337;0.6207818984985352;-0.04140392318367958;-0.1762768030166626;-0.04128970578312874;0.4330529570579529;0.5135337114334106;-0.1492774337530136;0.5146300196647644;0.21894599497318268
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;-0.04918735846877098;-0.35830050706863403;0.4939052164554596;-0.03712380304932594;-0.2792506515979767;0.27212974429130554;0.0928717777132988;-0.2723894417285919;0.4462248384952545;-0.1924595832824707;-0.34780555963516235;-0.20987214148044586;0.1862676739692688;0.26691320538520813;-0.32130900025367737;0.2561201751232147;-0.02827512100338936
4;0.08175785094499588;-0.20986132323741913;0.612200140953064;0.07711369544267654;-0.10930738598108292;0.3934415876865387;0.28128552436828613;-0.11701114475727081;0.5651317238807678;-0.05063822120428085;-0.2057330161333084;-0.011695623397827148;0.5530240535736084;0.6333568096160889;-0.12232541292905807;0.6016213297843933;0.33931270241737366
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;-0.047485798597335815;-0.3536672294139862;0.4974634051322937;-0.061302151530981064;-0.21197545528411865;0.27643293142318726;0.16320164501667023;-0.26782551407814026;0.5144897699356079;-0.18797990679740906;-0.28125888109207153;-0.20987214148044586;0.19616734981536865;0.27680742740631104;-0.3231186270713806;0.2520449757575989;-0.018427474424242973
2;0.010139125399291515;-0.3017422556877136;0.5470333695411682;0.022467786446213722;-0.17529557645320892;0.3261609673500061;0.157119482755661;-0.2161722183227539;0.5595906972885132;-0.13913746178150177;-0.24220474064350128;-0.09358061105012894;0.32080960273742676;0.40134093165397644;-0.23000282049179077;0.41732046008110046;0.106568343937397
5;0.16127201914787292;-0.12612470984458923;0.6918889284133911;0.17216995358467102;-0.020444830879569054;0.4742101728916168;0.3314129412174225;-0.03861924633383751;0.6486377716064453;0.0020718516316264868;-0.12328891456127167;-0.0025003040209412575;0.6104624271392822;0.6905087828636169;-0.034559283405542374;0.7319449782371521;0.3975037932395935
2;0.02761738933622837;-0.23439541459083557;0.6094991564750671;0.020156001672148705;-0.08981982618570328;0.39142656326293945;0.2792230546474457;-0.15104521811008453;0.6246228218078613;-0.06811541318893433;-0.1598626971244812;-0.09358061105012894;0.3678874373435974;0.4484618306159973;-0.25635576248168945;0.41894543170928955;0.15339715778827667
3;0.08557741343975067;-0.2153439223766327;0.6214944124221802;0.09120768308639526;-0.07985049486160278;0.4011804759502411;0.3222544491291046;-0.13424593210220337;0.6207818984985352;-0.04140392318367958;-0.1762768030166626;-0.04128970578312874;0.4330529570579529;0.5135337114334106;-0.1492774337530136;0.5146300196647644;0.21894599497318268
6;0.16579332947731018;-0.12225929647684097;0.6922447085380554;0.18219241499900818;-0.021950462833046913;0.4748077988624573;0.4047732949256897;-0.028774598613381386;0.6198604702949524;0.008964993059635162;-0.0942794680595398;-0.00039588919025845826;0.6851999163627625;0.7649084329605103;-0.02519354782998562;0.800312340259552;0.47313550114631653
3;0.07782691717147827;-0.20757587254047394;0.663550853729248;0.03718317300081253;-0.005489474628120661;0.44942235946655273;0.2988629639148712;-0.1314108520746231;0.700397789478302;-0.03510228917002678;-0.07511459290981293;-0.03684331849217415;0.5076525807380676;0.5881046056747437;-0.18862682580947876;0.5250611305236816;0.29331937432289124
4;0.08175785094499588;-0.20986132323741913;0.612200140953064;0.07711369544267654;-0.10930738598108292;0.3934415876865387;0.28128552436828613;-0.11701114475727081;0.5651317238807678;-0.05063822120428085;-0.2057330161333084;-0.011695623397827148;0.5530240535736084;0.6333568096160889;-0.12232541292905807;0.6016213297843933;0.33931270241737366
7;0.19061493873596191;-0.10120713710784912;0.7057392597198486;0.20259585976600647;0.10315793007612228;0.502476155757904;0.3946954309940338;0.01438637264072895;0.687973141670227;0.038654640316963196;0.0019481910858303308;-4.523865572991781e-05;0.78889399766922;0.8684956431388855;0.18969187140464783;0.8852636218070984;0.5771132707595825
4;0.14477325975894928;-0.1316559910774231;0.7279167175292969;0.11364656686782837;0.06457541137933731;0.5175210237503052;0.38659924268722534;-0.07254289090633392;0.7159209847450256;0.0158167015761137;-0.005286808125674725;-0.010153994895517826;0.6336732506752014;0.7139269113540649;-0.07070636749267578;0.619299054145813;0.419648677110672
5;0.16127201914787292;-0.12612470984458923;0.6918889284133911;0.17216995358467102;-0.020444830879569054;0.4742101728916168;0.3314129412174225;-0.03861924633383751;0.6486377716064453;0.0020718516316264868;-0.12328891456127167;-0.0025003040209412575;0.6104624271392822;0.6905087828636169;-0.034559283405542374;0.7319449782371521;0.3975037932395935
8;0.2211030125617981;-0.06764712929725647;0.7288213968276978;0.2380106896162033;0.1294460892677307;0.5319663286209106;0.44776013493537903;0.045725420117378235;0.6729848384857178;0.06868651509284973;0.014635144732892513;-4.722880476037972e-06;0.8260895013809204;0.9052906036376953;0.20362971723079681;0.9278938174247742;0.6153591871261597
5;0.19946058094501495;-0.055204011499881744;0.7960055470466614;0.18981319665908813;0.1318529099225998;0.5475500822067261;0.4637097716331482;0.0018643004586920142;0.7732110619544983;0.08546093851327896;0.06766006350517273;-0.0021085140760987997;0.7378798723220825;0.8179107308387756;-0.0066471584141254425;0.7133834362030029;0.5242619514465332
6;0.16579332947731018;-0.12225929647684097;0.6922447085380554;0.18219241499900818;-0.021950462833046913;0.4748077988624573;0.4047732949256897;-0.028774598613381386;0.6198604702949524;0.008964993059635162;-0.0942794680595398;-0.00039588919025845826;0.6851999163627625;0.7649084329605103;-0.02519354782998562;0.800312340259552;0.47313550114631653
9;0.21367767453193665;-0.07821524888277054;0.7027068138122559;0.24323305487632751;0.17085739970207214;0.5166006088256836;0.44332626461982727;0.033557355403900146;0.6861737370491028;0.05689239129424095;0.05269007012248039;-2.617964582896093e-07;0.8948132991790771;0.9736263155937195;0.2276850789785385;0.9886561632156372;0.6851217746734619
6;0.21895472705364227;-0.032136157155036926;0.7687007784843445;0.20282484591007233;0.15131226181983948;0.5674590468406677;0.47790202498435974;0.02061133086681366;0.7791431546211243;0.10328494757413864;0.0940183699131012;-0.0003235625335946679;0.8350515365600586;0.9148626923561096;0.07084234058856964;0.7926130890846252;0.6219648718833923
7;0.19061493873596191;-0.10120713710784912;0.7057392597198486;0.20259585976600647;0.10315793007612228;0.502476155757904;0.3946954309940338;0.01438637264072895;0.687973141670227;0.038654640316963196;0.0019481910858303308;-4.523865572991781e-05;0.78889399766922;0.8684956431388855;0.18969187140464783;0.8852636218070984;0.5771132707595825
10;0.231002539396286;-0.059444308280944824;0.7099443674087524;0.26070305705070496;0.13705943524837494;0.5258898138999939;0.4219372272491455;0.05080870911478996;0.6653886437416077;0.11783582717180252;0.013611667789518833;-9.190333827291397e-09;0.9313469529151917;1.0104466676712036;0.23278455436229706;1.0244219303131104;0.723904013633728
7;0.258914977312088;0.010197346098721027;0.7956094145774841;0.23963400721549988;0.18971702456474304;0.582273006439209;0.494316041469574;0.07009183615446091;0.7994415163993835;0.1464134007692337;0.13440054655075073;-3.5724769986700267e-05;0.9075279235839844;0.9870050549507141;0.09556129574775696;0.8361318707466125;0.6951752305030823
8;0.2211030125617981;-0.06764712929725647;0.7288213968276978;0.2380106896162033;0.1294460892677307;0.5319663286209106;0.44776013493537903;0.045725420117378235;0.6729848384857178;0.06868651509284973;0.014635144732892513;-4.722880476037972e-06;0.8260895013809204;0.9052906036376953;0.20362971723079681;0.9278938174247742;0.6153591871261597
11;0.2423618733882904;-0.03640936315059662;0.7182939052581787;0.27118346095085144;0.16917113959789276;0.5297154188156128;0.4778856635093689;0.07824346423149109;0.6384337544441223;0.10451354086399078;0.10108862817287445;-1.898654289345103e-10;0.9797069430351257;1.0576318502426147;0.26988789439201355;1.0525710582733154;0.7731869220733643
8;0.27766475081443787;0.031658709049224854;0.7941359877586365;0.2700074315071106;0.21691294014453888;0.5928630828857422;0.4803507924079895;0.08730766177177429;0.8078218698501587;0.1821463704109192;0.16144414246082306;-2.7388557555241277e-06;0.9876527190208435;1.0668271780014038;0.10235712677240372;0.8842437267303467;0.7759804129600525
9;0.21367767453193665;-0.07821524888277054;0.7027068138122559;0.24323305487632751;0.17085739970207214;0.5166006088256836;0.44332626461982727;0.033557355403900146;0.6861737370491028;0.05689239129424095;0.05269007012248039;-2.617964582896093e-07;0.8948132991790771;0.9736263155937195;0.2276850789785385;0.9886561632156372;0.6851217746734619
12;0.22489121556282043;-0.04717210307717323;0.6937375068664551;0.25400927662849426;0.12422429770231247;0.5047196745872498;0.4270019829273224;0.07043910026550293;0.6369764804840088;0.11206232756376266;0.08286332339048386;-2.0912770213460385e-12;1.0319157838821411;1.1087632179260254;0.2780621349811554;1.0975090265274048;0.8264486789703369
9;0.2935178577899933;0.06068411096930504;0.7986894845962524;0.29479891061782837;0.2392299473285675;0.608940601348877;0.5038728713989258;0.11129418015480042;0.8065633177757263;0.20174658298492432;0.18399955332279205;-1.3925293274041906e-07;1.0471633672714233;1.125962734222412;0.1403038203716278;0.9411431550979614;0.8364272713661194
10;0.231002539396286;-0.059444308280944824;0.7099443674087524;0.26070305705070496;0.13705943524837494;0.5258898138999939;0.4219372272491455;0.05080870911478996;0.6653886437416077;0.11783582717180252;0.013611667789518833;-9.190333827291397e-09;0.9313469529151917;1.0104466676712036;0.23278455436229706;1.0244219303131104;0.723904013633728
13;0.24657988548278809;-0.01726469211280346;0.7015759944915771;0.27724337577819824;0.16386784613132477;0.520346462726593;0.4467003047466278;0.09767798334360123;0.6341656446456909;0.145836740732193;0.11273439973592758;-1.8824089219348673e-14;1.0460830926895142;1.1220704317092896;0.30474430322647095;1.082351803779602;0.8426909446716309
10;0.3203255236148834;0.0937904343008995;0.8010757565498352;0.3175516128540039;0.2604067623615265;0.625438928604126;0.5265833735466003;0.14156006276607513;0.8046709895133972;0.22570858895778656;0.21456170082092285;-4.42544889622809e-09;1.1000057458877563;1.1783573627471924;0.1685044914484024;0.9785736203193665;0.8903009295463562
11;0.2423618733882904;-0.03640936315059662;0.7182939052581787;0.27118346095085144;0.16917113959789276;0.5297154188156128;0.4778856635093689;0.07824346423149109;0.6384337544441223;0.10451354086399078;0.10108862817287445;-1.898654289345103e-10;0.9797069430351257;1.0576318502426147;0.26988789439201355;1.0525710582733154;0.7731869220733643
14;0.23555533587932587;-0.00831791665405035;0.672528862953186;0.2645423710346222;0.21058282256126404;0.5262119174003601;0.4609544575214386;0.09354889392852783;0.629244863986969;0.13839805126190186;0.1209094226360321;-3.988577232585769e-17;1.0913302898406982;1.1666339635849;0.3435298502445221;1.0901482105255127;0.8901495933532715
11;0.3157939612865448;0.09676166623830795;0.779790461063385;0.3151322305202484;0.2552526593208313;0.6059361696243286;0.5134901404380798;0.15166793763637543;0.77618008852005;0.23139318823814392;0.21663327515125275;-8.134288381755894e-11;1.1650055646896362;1.2428128719329834;0.17918860912322998;1.015191674232483;0.9562429785728455
12;0.22489121556282043;-0.04717210307717323;0.6937375068664551;0.25400927662849426;0.12422429770231247;0.5047196745872498;0.4270019829273224;0.07043910026550293;0.6369764804840088;0.11206232756376266;0.08286332339048386;-2.0912770213460385e-12;1.0319157838821411;1.1087632179260254;0.2780621349811554;1.0975090265274048;0.8264486789703369
15;0.24122779071331024;0.008149907924234867;0.6674368381500244;0.2742469608783722;0.18134991824626923;0.516890287399292;0.4164060056209564;0.10085643827915192;0.5665090084075928;0.12953448295593262;0.10682445019483566;-2.1577486107824493e-20;1.127698540687561;1.2020760774612427;0.34137120842933655;1.0915110111236572;0.9288659691810608
12;0.3270266056060791;0.1171814501285553;0.777003288269043;0.326103538274765;0.2666495740413666;0.6047943234443665;0.5186678767204285;0.1711655706167221;0.758391261100769;0.24035973846912384;0.2236633151769638;-7.782202074597955e-13;1.2107449769973755;1.2882893085479736;0.21812500059604645;1.0237009525299072;1.0033656358718872
13;0.24657988548278809;-0.01726469211280346;0.7015759944915771;0.27724337577819824;0.16386784613132477;0.520346462726593;0.4467003047466278;0.09767798334360123;0.6341656446456909;0.145836740732193;0.11273439973592758;-1.8824089219348673e-14;1.0460830926895142;1.1220704317092896;0.30474430322647095;1.082351803779602;0.8426909446716309
16;0.2462824583053589;0.02495715767145157;0.6512185335159302;0.2722207307815552;0.19328467547893524;0.5131553411483765;0.42263755202293396;0.11277571320533752;0.5300477743148804;0.1658090054988861;0.11563289165496826;-5.9646226638781205e-25;1.1589961051940918;1.232478141784668;0.34317514300346375;1.1240497827529907;0.9628678560256958
13;0.3097231090068817;0.1093418300151825;0.7362861633300781;0.3137325048446655;0.25739768147468567;0.5780676007270813;0.4984177350997925;0.16512830555438995;0.7223667502403259;0.23517052829265594;0.21709398925304413;-3.3268116858336735e-15;1.265058994293213;1.3420237302780151;0.24594759941101074;1.0317790508270264;1.059090495109558
14;0.23555533587932587;-0.00831791665405035;0.672528862953186;0.2645423710346222;0.21058282256126404;0.5262119174003601;0.4609544575214386;0.09354889392852783;0.629244863986969;0.13839805126190186;0.1209094226360321;-3.988577232585769e-17;1.0913302898406982;1.1666339635849;0.3435298502445221;1.0901482105255127;0.8901495933532715
17;0.22599287331104279;0.01141473837196827;0.6182509660720825;0.255786657333374;0.18094582855701447;0.4852488934993744;0.36633768677711487;0.10180304944515228;0.48871779441833496;0.16885514557361603;0.10431311279535294;-8.222393776431193e-30;1.2106425762176514;1.283206820487976;0.3478512465953827;1.1083595752716064;1.0172468423843384
14;0.324404776096344;0.12788249552249908;0.7303677797317505;0.32790830731391907;0.2690037488937378;0.5945296287536621;0.5175515413284302;0.18481595814228058;0.7110993266105652;0.24769090116024017;0.23066145181655884;-4.956969983410787e-18;1.3125636577606201;1.3889318704605103;0.28437361121177673;1.0211631059646606;1.1082154512405396
15;0.24122779071331024;0.008149907924234867;0.6674368381500244;0.2742469608783722;0.18134991824626923;0.516890287399292;0.4164060056209564;0.10085643827915192;0.5665090084075928;0.12953448295593262;0.10682445019483566;-2.1577486107824493e-20;1.127698540687561;1.2020760774612427;0.34137120842933655;1.0915110111236572;0.9288659691810608
18;0.2413526326417923;0.03607120364904404;0.615592896938324;0.26673993468284607;0.17618770897388458;0.4895709455013275;0.34581586718559265;0.12334004044532776;0.43921539187431335;0.17175611853599548;0.1091640293598175;2.4347086950070845e-34;1.2295043468475342;1.3009790182113647;0.34923216700553894;1.1151155233383179;1.0396207571029663
15;0.34893345832824707;0.16161824762821198;0.7389671802520752;0.35082024335861206;0.29006120562553406;0.5995301008224487;0.5281332731246948;0.21337708830833435;0.7138384580612183;0.26445403695106506;0.254570871591568;-1.518253461682178e-21;1.3533422946929932;1.42902410030365;0.30794668197631836;1.0419511795043945;1.150742530822754
16;0.2462824583053589;0.02495715767145157;0.6512185335159302;0.2722207307815552;0.19328467547893524;0.5131553411483765;0.42263755202293396;0.11277571320533752;0.5300477743148804;0.1658090054988861;0.11563289165496826;-5.9646226638781205e-25;1.1589961051940918;1.232478141784668;0.34317514300346375;1.1240497827529907;0.9628678560256958
19;0.2240571230649948;0.035485733300447464;0.5710945725440979;0.2562096118927002;0.17319945991039276;0.45405712723731995;0.32085826992988586;0.10985008627176285;0.40089064836502075;0.16175112128257751;0.11358601599931717;-9.892130197269608e-40;1.266799807548523;1.3369289636611938;0.36923903226852417;1.1073987483978271;1.0803810358047485
16;0.3443477749824524;0.16871915757656097;0.7134425044059753;0.3478424847126007;0.28705620765686035;0.5891489386558533;0.5127633810043335;0.21779103577136993;0.6814919114112854;0.27727073431015015;0.25508153438568115;1.8695445704426085e-26;1.4015862941741943;1.4766159057617188;0.3076334297657013;1.0723451375961304;1.2008438110351562
17;0.22599287331104279;0.01141473837196827;0.6182509660720825;0.255786657333374;0.18094582855701447;0.4852488934993744;0.36633768677711487;0.10180304944515228;0.48871779441833496;0.16885514557361603;0.10431311279535294;-8.222393776431193e-30;1.2106425762176514;1.283206820487976;0.3478512465953827;1.1083595752716064;1.0172468423843384
20;0.2440866231918335;0.0708005428314209;0.5741124749183655;0.27476558089256287;0.19212204217910767;0.45946764945983887;0.3310866057872772;0.1339498907327652;0.4057479500770569;0.1951642781496048;0.1400003880262375;4.668706093590993e-41;1.2851800918579102;1.3538464307785034;0.35586342215538025;1.110110878944397;1.1025371551513672
17;0.3491553068161011;0.18344314396381378;0.7026047110557556;0.3543313145637512;0.2895137369632721;0.5852370858192444;0.5143152475357056;0.23133821785449982;0.6556791663169861;0.29525554180145264;0.26252031326293945;-9.606213185767225e-31;1.4351437091827393;1.5092772245407104;0.3193555474281311;1.0671329498291016;1.2366377115249634
18;0.2413526326417923;0.03607120364904404;0.615592896938324;0.26673993468284607;0.17618770897388458;0.4895709455013275;0.34581586718559265;0.12334004044532776;0.43921539187431335;0.17175611853599548;0.1091640293598175;2.4347086950070845e-34;1.2295043468475342;1.3009790182113647;0.34923216700553894;1.1151155233383179;1.0396207571029663
21;0.24499757587909698;0.0896015390753746;0.55280601978302;0.26511451601982117;0.19945210218429565;0.4493437111377716;0.30039677023887634;0.15140341222286224;0.37155503034591675;0.20760081708431244;0.14767928421497345;4.668706093590993e-41;1.3072296380996704;1.3742637634277344;0.3679390549659729;1.1019392013549805;1.1289089918136597
18;0.3369159698486328;0.18272140622138977;0.6687604188919067;0.3475971221923828;0.2784768044948578;0.5588869452476501;0.4967843294143677;0.23007206618785858;0.6138361096382141;0.28782954812049866;0.25376006960868835;-2.5105230296828334e-35;1.4746981859207153;1.5477445125579834;0.3262737989425659;1.0748451948165894;1.2783360481262207
19;0.2240571230649948;0.035485733300447464;0.5710945725440979;0.2562096118927002;0.17319945991039276;0.45405712723731995;0.32085826992988586;0.10985008627176285;0.40089064836502075;0.16175112128257751;0.11358601599931717;-9.892130197269608e-40;1.266799807548523;1.3369289636611938;0.36923903226852417;1.1073987483978271;1.0803810358047485
22;0.23508433997631073;0.08648385107517242;0.511778712272644;0.2744908630847931;0.1807456612586975;0.42300179600715637;0.2930715084075928;0.14838795363903046;0.35878464579582214;0.2044834941625595;0.1428934633731842;4.668706093590993e-41;1.3279807567596436;1.393322467803955;0.3666203022003174;1.1089720726013184;1.1542186737060547
19;0.32876479625701904;0.18987321853637695;0.6379151344299316;0.3442271053791046;0.27270644903182983;0.5359913110733032;0.48055917024612427;0.23290599882602692;0.5744274258613586;0.28654658794403076;0.25027355551719666;-4.7860648399781965e-40;1.5050227642059326;1.5770609378814697;0.3416345417499542;1.0786540508270264;1.31144118309021
20;0.2440866231918335;0.0708005428314209;0.5741124749183655;0.27476558089256287;0.19212204217910767;0.45946764945983887;0.3310866057872772;0.1339498907327652;0.4057479500770569;0.1951642781496048;0.1400003880262375;4.668706093590993e-41;1.2851800918579102;1.3538464307785034;0.35586342215538025;1.110110878944397;1.1025371551513672
23;0.2646472752094269;0.1166081503033638;0.521354079246521;0.2995944321155548;0.20833046734333038;0.4290437698364258;0.33537548780441284;0.18489643931388855;0.3726373016834259;0.2503131330013275;0.1692170798778534;4.668706093590993e-41;1.3211510181427002;1.3844691514968872;0.3645896315574646;1.0483782291412354;1.1524076461791992
20;0.3239595293998718;0.19748541712760925;0.6069058179855347;0.3512949049472809;0.27221736311912537;0.5225493311882019;0.4732081890106201;0.23878706991672516;0.5405598878860474;0.2925087809562683;0.2524279057979584;4.668706093590993e-41;1.5329748392105103;1.6038177013397217;0.3390539884567261;1.0701913833618164;1.3423625230789185
21;0.24499757587909698;0.0896015390753746;0.55280601978302;0.26511451601982117;0.19945210218429565;0.4493437111377716;0.30039677023887634;0.15140341222286224;0.37155503034591675;0.20760081708431244;0.14767928421497345;4.668706093590993e-41;1.3072296380996704;1.3742637634277344;0.3679390549659729;1.1019392013549805;1.1289089918136597
24;0.25712907314300537;0.13172532618045807;0.49264612793922424;0.28963935375213623;0.21182282269001007;0.41506949067115784;0.33854103088378906;0.19045297801494598;0.34854814410209656;0.25641828775405884;0.1780019849538803;4.668706093590993e-41;1.3434215784072876;1.4039435386657715;0.3792201578617096;1.0181159973144531;1.1796772480010986
21;0.31078392267227173;0.19511359930038452;0.5639662742614746;0.3496939241886139;0.2577859163284302;0.4923088550567627;0.44759437441825867;0.23710927367210388;0.4944270849227905;0.2853795289993286;0.24070753157138824;4.668706093590993e-41;1.564858078956604;1.6345739364624023;0.34244903922080994;1.0807194709777832;1.3774163722991943
22;0.23508433997631073;0.08648385107517242;0.511778712272644;0.2744908630847931;0.1807456612586975;0.42300179600715637;0.2930715084075928;0.14838795363903046;0.35878464579582214;0.2044834941625595;0.1428934633731842;4.668706093590993e-41;1.3279807567596436;1.393322467803955;0.3666203022003174;1.1089720726013184;1.1542186737060547
25;0.2511068284511566;0.14124812185764313;0.464267760515213;0.27385640144348145;0.20024226605892181;0.39697927236557007;0.32032179832458496;0.19348274171352386;0.3075072169303894;0.2284860908985138;0.1714392453432083;4.668706093590993e-41;1.363185167312622;1.4216593503952026;0.36484819650650024;1.0117148160934448;1.204492211341858
22;0.30459192395210266;0.20133891701698303;0.531877875328064;0.3437565565109253;0.25218093395233154;0.47247081995010376;0.43179944157600403;0.2440783530473709;0.4616404175758362;0.28390032052993774;0.23820744454860687;4.668706093590993e-41;1.5845916271209717;1.6530747413635254;0.3424491882324219;1.077878475189209;1.4007700681686401
23;0.2646472752094269;0.1166081503033638;0.521354079246521;0.2995944321155548;0.20833046734333038;0.4290437698364258;0.33537548780441284;0.18489643931388855;0.3726373016834259;0.2503131330013275;0.1692170798778534;4.668706093590993e-41;1.3211510181427002;1.3844691514968872;0.3645896315574646;1.0483782291412354;1.1524076461791992
26;0.2607665956020355;0.15539345145225525;0.44163399934768677;0.27358880639076233;0.19982489943504333;0.38164645433425903;0.31885215640068054;0.20841851830482483;0.2866617739200592;0.24855418503284454;0.17656244337558746;4.668706093590993e-41;1.3778769969940186;1.4362602233886719;0.35701319575309753;0.9645805954933167;1.2249027490615845
23;0.28861287236213684;0.2008529156446457;0.48976701498031616;0.3403497338294983;0.24227669835090637;0.44290342926979065;0.42005643248558044;0.2464715838432312;0.4256928563117981;0.2774830162525177;0.23177649080753326;4.668706093590993e-41;1.6172069311141968;1.6844205856323242;0.33854183554649353;1.0629929304122925;1.4368833303451538
24;0.25712907314300537;0.13172532618045807;0.49264612793922424;0.28963935375213623;0.21182282269001007;0.41506949067115784;0.33854103088378906;0.19045297801494598;0.34854814410209656;0.25641828775405884;0.1780019849538803;4.668706093590993e-41;1.3434215784072876;1.4039435386657715;0.3792201578617096;1.0181159973144531;1.1796772480010986
27;0.23779644072055817;0.1487320065498352;0.39950764179229736;0.2467619925737381;0.179180309176445;0.3456183969974518;0.27619150280952454;0.2020619809627533;0.2558971643447876;0.23504653573036194;0.15881437063217163;4.668706093590993e-41;1.41035795211792;1.4669365882873535;0.3409922420978546;0.9420212507247925;1.2633618116378784
24;0.2787111699581146;0.20233264565467834;0.457256019115448;0.3327997922897339;0.23408593237400055;0.42963385581970215;0.4086173176765442;0.24734076857566833;0.39194753766059875;0.27750834822654724;0.22584640979766846;4.668706093590993e-41;1.635101556777954;1.7009823322296143;0.3389374017715454;1.0584429502487183;1.4585763216018677
