infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;global;True;30;96;5;4997;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;30;97;5;4997;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;30;98;2;4997;1.0;0.6666666666666666;1.0;0.8;1.0;2;3;2;2;2;0;2;0
dk;global;True;30;99;3;4997;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;30;100;1;4997;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;global;True;31;31;0;5147;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;31;32;6;5147;1.0;0.8571428571428571;1.0;0.923076923076923;1.0;6;7;6;6;6;0;6;0
dk;global;True;31;33;4;5147;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;global;True;31;34;7;5147;1.0;1.0;1.0;1.0;1.0;7;7;7;7;7;0;7;0
dk;global;True;31;35;6;5147;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;31;36;5;5147;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;global;True;31;37;6;5147;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;31;38;5;5147;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;global;True;31;39;11;5147;1.0;1.0;1.0;1.0;1.0;11;11;11;11;11;0;11;0
dk;global;True;31;40;4;5147;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;global;True;31;41;6;5147;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;6;6;5;6;6;0;6;0
dk;global;True;31;42;8;5147;0.875;0.7;0.875;0.7777777777777777;0.875;8;10;7;8;8;0;8;0
dk;global;True;31;43;3;5147;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;31;44;3;5147;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;31;45;3;5147;1.0;0.5;0.6666666666666666;0.6666666666666666;0.8;3;4;2;2;2;0;2;0
dk;global;True;31;46;5;5147;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;global;True;31;47;4;5147;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;global;True;31;48;6;5147;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;31;49;4;5147;1.0;0.8;1.0;0.888888888888889;1.0;4;5;4;4;4;0;4;0
dk;global;True;31;50;9;5147;1.0;0.9;1.0;0.9473684210526316;1.0;9;10;9;9;9;0;9;0
dk;global;True;31;51;5;5147;0.8;0.6666666666666666;0.8;0.7272727272727272;0.8000000000000002;5;6;4;5;5;0;5;0
dk;global;True;31;52;5;5147;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;31;53;4;5147;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;global;True;31;54;4;5147;1.0;0.8;1.0;0.888888888888889;1.0;4;5;4;4;4;0;4;0
dk;global;True;31;55;6;5147;1.0;0.8333333333333334;0.8333333333333334;0.9090909090909091;0.9090909090909091;6;6;5;5;5;0;5;0
dk;global;True;31;56;5;5147;1.0;0.8333333333333334;1.0;0.9090909090909091;1.0;5;6;5;5;5;0;5;0
dk;global;True;31;57;7;5147;1.0;1.0;1.0;1.0;1.0;7;7;7;7;7;0;7;0
dk;global;True;31;58;6;5147;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;31;59;3;5147;1.0;0.6;1.0;0.7499999999999999;1.0;3;5;3;3;3;0;3;0
dk;global;True;31;60;5;5147;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;31;61;4;5147;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;global;True;31;62;1;5147;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;31;63;3;5147;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;31;64;5;5147;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;31;65;3;5147;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;31;66;7;5147;1.0;1.0;1.0;1.0;1.0;7;7;7;7;7;0;7;0
dk;global;True;31;67;1;5147;1.0;0.5;1.0;0.6666666666666666;1.0;1;2;1;1;1;0;1;0
dk;global;True;31;68;8;5147;1.0;0.8888888888888888;1.0;0.9411764705882353;1.0;8;9;8;8;8;0;8;0
dk;global;True;31;69;2;5147;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;31;70;12;5147;0.9166666666666666;0.9166666666666666;0.9166666666666666;0.9166666666666666;0.9166666666666666;12;12;11;12;12;0;12;0
dk;global;True;31;71;5;5147;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;31;72;9;5147;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.8888888888888888;9;9;8;9;9;0;9;0
dk;global;True;31;73;6;5147;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;31;74;6;5147;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;31;75;2;5147;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;31;76;6;5147;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;31;77;7;5147;1.0;0.8571428571428571;0.8571428571428571;0.923076923076923;0.923076923076923;7;7;6;6;6;0;6;0
dk;global;True;31;78;4;5147;1.0;0.8;1.0;0.888888888888889;1.0;4;5;4;4;4;0;4;0
dk;global;True;31;79;9;5147;1.0;1.0;1.0;1.0;1.0;9;9;9;9;9;0;9;0
dk;global;True;31;80;5;5147;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;31;81;2;5147;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;31;82;3;5147;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;31;83;3;5147;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;31;84;0;5147;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;31;85;5;5147;1.0;0.5;0.6;0.6666666666666666;0.7499999999999999;5;6;3;3;3;0;3;0
dk;global;True;31;86;5;5147;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;31;87;6;5147;0.8333333333333334;0.7142857142857143;0.8333333333333334;0.7692307692307692;0.8333333333333334;6;7;5;6;6;0;6;0
dk;global;True;31;88;3;5147;1.0;0.75;1.0;0.8571428571428571;1.0;3;4;3;3;3;0;3;0
dk;global;True;31;89;7;5147;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;7;7;6;7;7;0;7;0
dk;global;True;31;90;3;5147;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;31;91;3;5147;1.0;0.75;1.0;0.8571428571428571;1.0;3;4;3;3;3;0;3;0
dk;global;True;31;92;5;5147;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;31;93;7;5147;1.0;1.0;1.0;1.0;1.0;7;7;7;7;7;0;7;0
dk;global;True;31;94;5;5147;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;31;95;4;5147;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;global;True;31;96;5;5147;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;31;97;5;5147;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;31;98;2;5147;1.0;0.6666666666666666;1.0;0.8;1.0;2;3;2;2;2;0;2;0
dk;global;True;31;99;3;5147;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;31;100;1;5147;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;global;True;32;32;6;5314;1.0;0.8571428571428571;1.0;0.923076923076923;1.0;6;7;6;6;6;0;6;0
dk;global;True;32;33;4;5314;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;global;True;32;34;7;5314;1.0;1.0;1.0;1.0;1.0;7;7;7;7;7;0;7;0
dk;global;True;32;35;6;5314;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;32;36;5;5314;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;global;True;32;37;6;5314;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;32;38;5;5314;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;global;True;32;39;11;5314;1.0;1.0;1.0;1.0;1.0;11;11;11;11;11;0;11;0
dk;global;True;32;40;4;5314;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;global;True;32;41;6;5314;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;6;6;5;6;6;0;6;0
dk;global;True;32;42;8;5314;0.875;0.7;0.875;0.7777777777777777;0.875;8;10;7;8;8;0;8;0
dk;global;True;32;43;3;5314;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;32;44;3;5314;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;32;45;3;5314;1.0;0.5;0.6666666666666666;0.6666666666666666;0.8;3;4;2;2;2;0;2;0
dk;global;True;32;46;5;5314;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;global;True;32;47;4;5314;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;global;True;32;48;6;5314;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;32;49;4;5314;1.0;0.8;1.0;0.888888888888889;1.0;4;5;4;4;4;0;4;0
dk;global;True;32;50;9;5314;1.0;0.9;1.0;0.9473684210526316;1.0;9;10;9;9;9;0;9;0
dk;global;True;32;51;5;5314;0.8;0.6666666666666666;0.8;0.7272727272727272;0.8000000000000002;5;6;4;5;5;0;5;0
dk;global;True;32;52;5;5314;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;32;53;4;5314;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;global;True;32;54;4;5314;1.0;0.8;1.0;0.888888888888889;1.0;4;5;4;4;4;0;4;0
dk;global;True;32;55;6;5314;1.0;0.8333333333333334;0.8333333333333334;0.9090909090909091;0.9090909090909091;6;6;5;5;5;0;5;0
dk;global;True;32;56;5;5314;1.0;0.8333333333333334;1.0;0.9090909090909091;1.0;5;6;5;5;5;0;5;0
dk;global;True;32;57;7;5314;1.0;1.0;1.0;1.0;1.0;7;7;7;7;7;0;7;0
dk;global;True;32;58;6;5314;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;32;59;3;5314;1.0;0.6;1.0;0.7499999999999999;1.0;3;5;3;3;3;0;3;0
dk;global;True;32;60;5;5314;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;32;61;4;5314;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;global;True;32;62;1;5314;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;32;63;3;5314;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;32;64;5;5314;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;32;65;3;5314;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;32;66;7;5314;1.0;1.0;1.0;1.0;1.0;7;7;7;7;7;0;7;0
dk;global;True;32;67;1;5314;1.0;0.5;1.0;0.6666666666666666;1.0;1;2;1;1;1;0;1;0
dk;global;True;32;68;8;5314;1.0;0.8888888888888888;1.0;0.9411764705882353;1.0;8;9;8;8;8;0;8;0
dk;global;True;32;69;2;5314;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;32;70;12;5314;0.9166666666666666;0.9166666666666666;0.9166666666666666;0.9166666666666666;0.9166666666666666;12;12;11;12;12;0;12;0
dk;global;True;32;71;5;5314;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;32;72;9;5314;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.8888888888888888;9;9;8;9;9;0;9;0
dk;global;True;32;73;6;5314;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;32;74;6;5314;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;32;75;2;5314;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;32;76;6;5314;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;32;77;7;5314;1.0;0.8571428571428571;0.8571428571428571;0.923076923076923;0.923076923076923;7;7;6;6;6;0;6;0
dk;global;True;32;78;4;5314;1.0;0.8;1.0;0.888888888888889;1.0;4;5;4;4;4;0;4;0
dk;global;True;32;79;9;5314;1.0;1.0;1.0;1.0;1.0;9;9;9;9;9;0;9;0
dk;global;True;32;80;5;5314;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;32;81;2;5314;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;32;82;3;5314;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;32;83;3;5314;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;32;84;0;5314;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;32;85;5;5314;1.0;0.5;0.6;0.6666666666666666;0.7499999999999999;5;6;3;3;3;0;3;0
dk;global;True;32;86;5;5314;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;32;87;6;5314;0.8333333333333334;0.7142857142857143;0.8333333333333334;0.7692307692307692;0.8333333333333334;6;7;5;6;6;0;6;0
dk;global;True;32;88;3;5314;1.0;0.75;1.0;0.8571428571428571;1.0;3;4;3;3;3;0;3;0
dk;global;True;32;89;7;5314;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;7;7;6;7;7;0;7;0
dk;global;True;32;90;3;5314;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;32;91;3;5314;1.0;0.75;1.0;0.8571428571428571;1.0;3;4;3;3;3;0;3;0
dk;global;True;32;92;5;5314;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;32;93;7;5314;1.0;1.0;1.0;1.0;1.0;7;7;7;7;7;0;7;0
dk;global;True;32;94;5;5314;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;32;95;4;5314;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;global;True;32;96;5;5314;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;32;97;5;5314;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;32;98;2;5314;1.0;0.6666666666666666;1.0;0.8;1.0;2;3;2;2;2;0;2;0
dk;global;True;32;99;3;5314;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;32;100;1;5314;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;global;True;33;33;4;5483;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;global;True;33;34;7;5483;1.0;1.0;1.0;1.0;1.0;7;7;7;7;7;0;7;0
dk;global;True;33;35;6;5483;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;33;36;5;5483;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;global;True;33;37;6;5483;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;33;38;5;5483;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;global;True;33;39;11;5483;1.0;1.0;1.0;1.0;1.0;11;11;11;11;11;0;11;0
dk;global;True;33;40;4;5483;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;global;True;33;41;6;5483;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;6;6;5;6;6;0;6;0
dk;global;True;33;42;8;5483;0.875;0.7;0.875;0.7777777777777777;0.875;8;10;7;8;8;0;8;0
dk;global;True;33;43;3;5483;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;33;44;3;5483;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;33;45;3;5483;1.0;0.5;0.6666666666666666;0.6666666666666666;0.8;3;4;2;2;2;0;2;0
dk;global;True;33;46;5;5483;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;global;True;33;47;4;5483;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;global;True;33;48;6;5483;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;33;49;4;5483;1.0;0.8;1.0;0.888888888888889;1.0;4;5;4;4;4;0;4;0
dk;global;True;33;50;9;5483;1.0;0.9;1.0;0.9473684210526316;1.0;9;10;9;9;9;0;9;0
dk;global;True;33;51;5;5483;0.8;0.6666666666666666;0.8;0.7272727272727272;0.8000000000000002;5;6;4;5;5;0;5;0
dk;global;True;33;52;5;5483;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;33;53;4;5483;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;global;True;33;54;4;5483;1.0;0.8;1.0;0.888888888888889;1.0;4;5;4;4;4;0;4;0
dk;global;True;33;55;6;5483;1.0;0.8333333333333334;0.8333333333333334;0.9090909090909091;0.9090909090909091;6;6;5;5;5;0;5;0
dk;global;True;33;56;5;5483;1.0;0.8333333333333334;1.0;0.9090909090909091;1.0;5;6;5;5;5;0;5;0
dk;global;True;33;57;7;5483;1.0;1.0;1.0;1.0;1.0;7;7;7;7;7;0;7;0
dk;global;True;33;58;6;5483;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;33;59;3;5483;1.0;0.6;1.0;0.7499999999999999;1.0;3;5;3;3;3;0;3;0
dk;global;True;33;60;5;5483;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;33;61;4;5483;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;global;True;33;62;1;5483;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;33;63;3;5483;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;33;64;5;5483;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;33;65;3;5483;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;33;66;7;5483;1.0;1.0;1.0;1.0;1.0;7;7;7;7;7;0;7;0
dk;global;True;33;67;1;5483;1.0;0.5;1.0;0.6666666666666666;1.0;1;2;1;1;1;0;1;0
dk;global;True;33;68;8;5483;1.0;0.8888888888888888;1.0;0.9411764705882353;1.0;8;9;8;8;8;0;8;0
dk;global;True;33;69;2;5483;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;33;70;12;5483;0.9166666666666666;0.9166666666666666;0.9166666666666666;0.9166666666666666;0.9166666666666666;12;12;11;12;12;0;12;0
dk;global;True;33;71;5;5483;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;33;72;9;5483;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.8888888888888888;9;9;8;9;9;0;9;0
dk;global;True;33;73;6;5483;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;33;74;6;5483;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;33;75;2;5483;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;33;76;6;5483;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;33;77;7;5483;1.0;0.8571428571428571;0.8571428571428571;0.923076923076923;0.923076923076923;7;7;6;6;6;0;6;0
dk;global;True;33;78;4;5483;1.0;0.8;1.0;0.888888888888889;1.0;4;5;4;4;4;0;4;0
dk;global;True;33;79;9;5483;1.0;1.0;1.0;1.0;1.0;9;9;9;9;9;0;9;0
dk;global;True;33;80;5;5483;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;33;81;2;5483;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;33;82;3;5483;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;33;83;3;5483;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;33;84;0;5483;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;85;5;5483;1.0;0.5;0.6;0.6666666666666666;0.7499999999999999;5;6;3;3;3;0;3;0
dk;global;True;33;86;5;5483;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;33;87;6;5483;0.8333333333333334;0.7142857142857143;0.8333333333333334;0.7692307692307692;0.8333333333333334;6;7;5;6;6;0;6;0
dk;global;True;33;88;3;5483;1.0;0.75;1.0;0.8571428571428571;1.0;3;4;3;3;3;0;3;0
dk;global;True;33;89;7;5483;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;7;7;6;7;7;0;7;0
dk;global;True;33;90;3;5483;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;33;91;3;5483;1.0;0.75;1.0;0.8571428571428571;1.0;3;4;3;3;3;0;3;0
dk;global;True;33;92;5;5483;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;33;93;7;5483;1.0;1.0;1.0;1.0;1.0;7;7;7;7;7;0;7;0
dk;global;True;33;94;5;5483;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;33;95;4;5483;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;global;True;33;96;5;5483;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;33;97;5;5483;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;33;98;2;5483;1.0;0.6666666666666666;1.0;0.8;1.0;2;3;2;2;2;0;2;0
dk;global;True;33;99;3;5483;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;33;100;1;5483;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;global;True;34;34;7;5651;1.0;1.0;1.0;1.0;1.0;7;7;7;7;7;0;7;0
dk;global;True;34;35;6;5651;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;34;36;5;5651;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;global;True;34;37;6;5651;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;34;38;5;5651;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;global;True;34;39;11;5651;1.0;1.0;1.0;1.0;1.0;11;11;11;11;11;0;11;0
dk;global;True;34;40;4;5651;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;global;True;34;41;6;5651;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;6;6;5;6;6;0;6;0
dk;global;True;34;42;8;5651;0.875;0.7;0.875;0.7777777777777777;0.875;8;10;7;8;8;0;8;0
dk;global;True;34;43;3;5651;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;34;44;3;5651;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;34;45;3;5651;1.0;0.5;0.6666666666666666;0.6666666666666666;0.8;3;4;2;2;2;0;2;0
dk;global;True;34;46;5;5651;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;global;True;34;47;4;5651;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;global;True;34;48;6;5651;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;34;49;4;5651;1.0;0.8;1.0;0.888888888888889;1.0;4;5;4;4;4;0;4;0
dk;global;True;34;50;9;5651;1.0;0.9;1.0;0.9473684210526316;1.0;9;10;9;9;9;0;9;0
dk;global;True;34;51;5;5651;0.8;0.6666666666666666;0.8;0.7272727272727272;0.8000000000000002;5;6;4;5;5;0;5;0
dk;global;True;34;52;5;5651;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;34;53;4;5651;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;global;True;34;54;4;5651;1.0;0.8;1.0;0.888888888888889;1.0;4;5;4;4;4;0;4;0
dk;global;True;34;55;6;5651;1.0;0.8333333333333334;0.8333333333333334;0.9090909090909091;0.9090909090909091;6;6;5;5;5;0;5;0
dk;global;True;34;56;5;5651;1.0;0.8333333333333334;1.0;0.9090909090909091;1.0;5;6;5;5;5;0;5;0
