infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;26;64;3;1232;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;26;65;2;1232;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;incremental;True;26;66;1;1232;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;26;67;4;1232;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;0;4;0
dk;incremental;True;26;68;4;1232;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;incremental;True;26;69;2;1232;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;26;70;2;1232;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;26;71;3;1232;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;26;72;1;1232;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;26;73;1;1232;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;26;74;3;1232;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;incremental;True;26;75;0;1232;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;76;1;1232;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;26;77;0;1232;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;78;3;1232;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;incremental;True;26;79;3;1232;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;26;80;2;1232;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;26;81;5;1232;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;incremental;True;26;82;5;1232;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;incremental;True;26;83;5;1232;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;incremental;True;26;84;2;1232;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;incremental;True;26;85;2;1232;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;26;86;3;1232;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;26;87;3;1232;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;26;88;1;1232;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;26;89;0;1232;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;90;2;1232;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;26;91;4;1232;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;4;4;2;3;3;0;3;0
dk;incremental;True;26;92;5;1232;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;incremental;True;26;93;3;1232;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;incremental;True;26;94;2;1232;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;26;95;2;1232;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;26;96;1;1232;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;26;97;1;1232;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;26;98;1;1232;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;26;99;2;1232;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;26;100;3;1232;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;24;24;50;1139;1.0;0.25;0.25;0.4;0.4;4;4;1;1;1;0;1;0
all;incremental;True;24;25;50;1139;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;incremental;True;24;26;50;1139;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;incremental;True;24;27;50;1139;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;24;28;50;1139;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;24;29;50;1139;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
all;incremental;True;24;30;50;1139;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
all;incremental;True;24;31;50;1139;0.6;0.6;0.6;0.6;0.6;5;5;3;5;5;1;4;0
all;incremental;True;24;32;50;1139;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;24;33;50;1139;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;incremental;True;24;34;50;1139;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
all;incremental;True;24;35;50;1139;0.0;0.0;0.0;0;0;4;4;0;2;2;0;2;0
all;incremental;True;24;36;50;1139;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;24;37;50;1139;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;24;38;50;1139;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
all;incremental;True;24;39;50;1139;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;24;40;50;1139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;24;41;50;1139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;24;42;50;1139;0.0;0.0;0.0;0;0;2;2;0;2;2;0;2;0
all;incremental;True;24;43;50;1139;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;24;44;50;1139;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;24;45;50;1139;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
all;incremental;True;24;46;50;1139;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;24;47;50;1139;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;24;48;50;1139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;24;49;50;1139;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;24;50;50;1139;0.4;0.2857142857142857;0.2857142857142857;0.3333333333333333;0.3333333333333333;7;7;2;5;5;0;5;0
all;incremental;True;24;51;50;1139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;52;50;1139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;24;53;50;1139;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;24;54;50;1139;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;24;55;50;1139;0.75;0.5;0.5;0.6;0.6;6;6;3;4;4;0;4;0
all;incremental;True;24;56;50;1139;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;incremental;True;24;57;50;1139;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;24;58;50;1139;0.0;0.0;0.0;0;0;2;2;0;2;2;0;2;0
all;incremental;True;24;59;50;1139;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;24;60;50;1139;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;incremental;True;24;61;50;1139;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;24;62;50;1139;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;24;63;50;1139;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
all;incremental;True;24;64;50;1139;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;incremental;True;24;65;50;1139;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;incremental;True;24;66;50;1139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;24;67;50;1139;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;0;4;0
all;incremental;True;24;68;50;1139;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
all;incremental;True;24;69;50;1139;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
all;incremental;True;24;70;50;1139;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;24;71;50;1139;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;incremental;True;24;72;50;1139;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;24;73;50;1139;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;24;74;50;1139;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
all;incremental;True;24;75;50;1139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;76;50;1139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;24;77;50;1139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;78;50;1139;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;incremental;True;24;79;50;1139;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;incremental;True;24;80;50;1139;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;24;81;50;1139;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;incremental;True;24;82;50;1139;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
all;incremental;True;24;83;50;1139;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;incremental;True;24;84;50;1139;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;incremental;True;24;85;50;1139;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;24;86;50;1139;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;24;87;50;1139;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;incremental;True;24;88;50;1139;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;24;89;50;1139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;90;50;1139;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;24;91;50;1139;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;4;4;2;3;3;0;3;0
all;incremental;True;24;92;50;1139;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;incremental;True;24;93;50;1139;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
all;incremental;True;24;94;50;1139;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
all;incremental;True;24;95;50;1139;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;24;96;50;1139;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;24;97;50;1139;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;24;98;50;1139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;24;99;50;1139;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;24;100;50;1139;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;24;24;4;1140;1.0;0.25;0.25;0.4;0.4;4;4;1;1;1;0;1;0
dk;global;True;24;25;4;1140;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;0;4;0
dk;global;True;24;26;3;1140;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;24;27;1;1140;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;24;28;2;1140;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;24;29;4;1140;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;global;True;24;30;4;1140;0.5;0.5;0.5;0.5;0.5;4;4;2;4;4;0;4;0
dk;global;True;24;31;6;1140;0.6;0.5;0.5;0.5454545454545454;0.5454545454545454;6;6;3;5;5;0;5;0
dk;global;True;24;32;2;1140;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;24;33;3;1140;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;24;34;4;1140;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;global;True;24;35;4;1140;0.0;0.0;0.0;0;0;4;4;0;2;2;0;2;0
dk;global;True;24;36;2;1140;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;24;37;2;1140;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;24;38;4;1140;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;global;True;24;39;2;1140;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;24;40;1;1140;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;24;41;1;1140;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;24;42;2;1140;0.0;0.0;0.0;0;0;2;2;0;2;2;0;2;0
dk;global;True;24;43;2;1140;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;24;44;1;1140;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;24;45;4;1140;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
dk;global;True;24;46;3;1140;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;24;47;3;1140;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;24;48;1;1140;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;24;49;1;1140;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;24;50;7;1140;0.4;0.2857142857142857;0.2857142857142857;0.3333333333333333;0.3333333333333333;7;7;2;5;5;0;5;0
dk;global;True;24;51;0;1140;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;52;1;1140;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;24;53;1;1140;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;24;54;1;1140;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;24;55;6;1140;0.75;0.5;0.5;0.6;0.6;6;6;3;4;4;0;4;0
dk;global;True;24;56;3;1140;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;24;57;2;1140;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;24;58;2;1140;0.0;0.0;0.0;0;0;2;2;0;2;2;0;2;0
dk;global;True;24;59;1;1140;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;24;60;2;1140;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;global;True;24;61;2;1140;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;24;62;2;1140;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;24;63;4;1140;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
dk;global;True;24;64;3;1140;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;24;65;2;1140;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;global;True;24;66;1;1140;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;24;67;4;1140;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;0;4;0
dk;global;True;24;68;4;1140;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;global;True;24;69;2;1140;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;global;True;24;70;2;1140;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;24;71;3;1140;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;24;72;1;1140;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;24;73;1;1140;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;24;74;3;1140;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;global;True;24;75;0;1140;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;76;1;1140;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;24;77;0;1140;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;78;3;1140;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;24;79;3;1140;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;24;80;2;1140;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;24;81;5;1140;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;global;True;24;82;5;1140;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;global;True;24;83;5;1140;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;global;True;24;84;2;1140;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;global;True;24;85;2;1140;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;24;86;3;1140;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;24;87;3;1140;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;24;88;1;1140;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;24;89;0;1140;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;90;2;1140;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;24;91;4;1140;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;4;4;2;3;3;0;3;0
dk;global;True;24;92;5;1140;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;global;True;24;93;3;1140;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;global;True;24;94;2;1140;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;global;True;24;95;2;1140;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;24;96;1;1140;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;24;97;1;1140;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;24;98;1;1140;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;24;99;2;1140;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;24;100;3;1140;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;27;27;1;1281;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;27;28;2;1281;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;27;29;4;1281;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;incremental;True;27;30;4;1281;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;incremental;True;27;31;6;1281;0.6;0.6;0.6;0.6;0.6;5;5;3;5;5;1;4;0
dk;incremental;True;27;32;2;1281;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;27;33;3;1281;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;27;34;4;1281;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;incremental;True;27;35;4;1281;0.0;0.0;0.0;0;0;4;4;0;2;2;0;2;0
dk;incremental;True;27;36;2;1281;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;27;37;2;1281;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;27;38;4;1281;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;incremental;True;27;39;2;1281;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;27;40;1;1281;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;27;41;1;1281;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;27;42;2;1281;0.0;0.0;0.0;0;0;2;2;0;2;2;0;2;0
dk;incremental;True;27;43;2;1281;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;27;44;1;1281;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;27;45;4;1281;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
dk;incremental;True;27;46;3;1281;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;27;47;3;1281;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;27;48;1;1281;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;27;49;1;1281;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;27;50;7;1281;0.4;0.2857142857142857;0.2857142857142857;0.3333333333333333;0.3333333333333333;7;7;2;5;5;0;5;0
dk;incremental;True;27;51;0;1281;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;52;1;1281;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;27;53;1;1281;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;27;54;1;1281;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;27;55;6;1281;0.75;0.5;0.5;0.6;0.6;6;6;3;4;4;0;4;0
dk;incremental;True;27;56;3;1281;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;27;57;2;1281;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;27;58;2;1281;0.0;0.0;0.0;0;0;2;2;0;2;2;0;2;0
dk;incremental;True;27;59;1;1281;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;27;60;2;1281;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;incremental;True;27;61;2;1281;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;27;62;2;1281;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;27;63;4;1281;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
dk;incremental;True;27;64;3;1281;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;27;65;2;1281;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;incremental;True;27;66;1;1281;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;27;67;4;1281;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;0;4;0
dk;incremental;True;27;68;4;1281;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;incremental;True;27;69;2;1281;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;27;70;2;1281;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;27;71;3;1281;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;27;72;1;1281;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;23;23;50;1094;0;0;0;0;0;0;0;0;0;0;0;0;0
