infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;global;True;38;86;650;24545;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;38;87;650;24545;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;38;88;650;24545;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;38;89;650;24545;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;90;650;24545;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;1;2;0
all;global;True;38;91;650;24545;0.5;0.6;0.6;0.5454545454545454;0.5454545454545454;5;5;3;6;6;2;4;0
all;global;True;38;92;650;24545;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;global;True;38;93;650;24545;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
all;global;True;38;94;650;24545;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
all;global;True;38;95;650;24545;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;38;96;650;24545;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;38;97;650;24545;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;38;98;650;24545;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;38;99;650;24545;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;38;100;650;24545;0.6666666666666666;0.8;0.8;0.7272727272727272;0.7272727272727272;5;5;4;6;6;1;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;43;43;2;27779;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;43;44;2;27779;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;43;45;4;27779;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
dk;incremental;True;43;46;3;27779;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;43;47;3;27779;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;43;48;1;27779;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;43;49;1;27779;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;43;50;8;27779;0.5;0.375;0.375;0.42857142857142855;0.42857142857142855;8;8;3;6;6;0;6;0
dk;incremental;True;43;51;0;27779;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;43;52;2;27779;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;incremental;True;43;53;1;27779;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;43;54;2;27779;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;43;55;6;27779;0.75;0.5;0.5;0.6;0.6;6;6;3;4;4;0;4;0
dk;incremental;True;43;56;3;27779;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;43;57;2;27779;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;43;58;3;27779;0.0;0.0;0.0;0;0;3;3;0;2;2;0;2;0
dk;incremental;True;43;59;1;27779;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;43;60;2;27779;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;incremental;True;43;61;3;27779;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;incremental;True;43;62;2;27779;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;43;63;7;27779;0.5;0.2857142857142857;0.3333333333333333;0.36363636363636365;0.4;6;7;2;4;4;0;4;0
dk;incremental;True;43;64;4;27779;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
dk;incremental;True;43;65;4;27779;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
dk;incremental;True;43;66;1;27779;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;43;67;5;27779;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;incremental;True;43;68;4;27779;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;incremental;True;43;69;2;27779;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;43;70;5;27779;1.0;0.4;0.4;0.5714285714285715;0.5714285714285715;5;5;2;2;2;0;2;0
dk;incremental;True;43;71;3;27779;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;43;72;1;27779;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;43;73;3;27779;0.0;0.0;0.0;0;0;3;3;0;1;1;0;1;0
dk;incremental;True;43;74;4;27779;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;incremental;True;43;75;0;27779;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;43;76;2;27779;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;43;77;0;27779;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;43;78;3;27779;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;incremental;True;43;79;3;27779;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;43;80;2;27779;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;43;81;6;27779;0.8;0.6666666666666666;0.6666666666666666;0.7272727272727272;0.7272727272727272;6;6;4;5;5;0;5;0
dk;incremental;True;43;82;5;27779;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;incremental;True;43;83;5;27779;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;incremental;True;43;84;2;27779;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;incremental;True;43;85;2;27779;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;43;86;3;27779;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;43;87;3;27779;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;43;88;1;27779;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;43;89;0;27779;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;43;90;3;27779;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;incremental;True;43;91;5;27779;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;incremental;True;43;92;5;27779;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;incremental;True;43;93;3;27779;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;incremental;True;43;94;2;27779;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;43;95;3;27779;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;43;96;1;27779;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;43;97;1;27779;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;43;98;3;27779;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;43;99;2;27779;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;43;100;5;27779;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;41;41;650;26483;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;41;42;650;26483;0.0;0.0;0.0;0;0;2;2;0;2;2;0;2;0
all;incremental;True;41;43;650;26483;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;41;44;650;26483;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
all;incremental;True;41;45;650;26483;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
all;incremental;True;41;46;650;26483;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;41;47;650;26483;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;41;48;650;26483;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;1;1;1;2;2;1;1;0
all;incremental;True;41;49;650;26483;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;41;50;650;26483;0.5;0.375;0.375;0.42857142857142855;0.42857142857142855;8;8;3;6;6;0;6;0
all;incremental;True;41;51;650;26483;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;41;52;650;26483;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;incremental;True;41;53;650;26483;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;41;54;650;26483;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
all;incremental;True;41;55;650;26483;0.75;0.5;0.5;0.6;0.6;6;6;3;4;4;0;4;0
all;incremental;True;41;56;650;26483;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;incremental;True;41;57;650;26483;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;41;58;650;26483;0.0;0.0;0.0;0;0;3;3;0;2;2;0;2;0
all;incremental;True;41;59;650;26483;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;incremental;True;41;60;650;26483;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;incremental;True;41;61;650;26483;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;incremental;True;41;62;650;26483;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;41;63;650;26483;0.4;0.2857142857142857;0.2857142857142857;0.3333333333333333;0.3333333333333333;7;7;2;5;5;1;4;0
all;incremental;True;41;64;650;26483;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
all;incremental;True;41;65;650;26483;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
all;incremental;True;41;66;650;26483;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;41;67;650;26483;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;incremental;True;41;68;650;26483;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;1;3;0
all;incremental;True;41;69;650;26483;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
all;incremental;True;41;70;650;26483;0.6666666666666666;0.4;0.4;0.5;0.5;5;5;2;3;3;1;2;0
all;incremental;True;41;71;650;26483;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;incremental;True;41;72;650;26483;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;41;73;650;26483;0.0;0.0;0.0;0;0;3;3;0;1;1;0;1;0
all;incremental;True;41;74;650;26483;0.25;0.25;0.25;0.25;0.25;4;4;1;4;4;1;3;0
all;incremental;True;41;75;650;26483;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;41;76;650;26483;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;41;77;650;26483;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;41;78;650;26483;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;incremental;True;41;79;650;26483;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;incremental;True;41;80;650;26483;0.6666666666666666;1.0;1.0;0.8;0.8;2;2;2;3;3;1;2;0
all;incremental;True;41;81;650;26483;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;6;6;4;6;6;1;5;0
all;incremental;True;41;82;650;26483;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
all;incremental;True;41;83;650;26483;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;incremental;True;41;84;650;26483;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;1;1;0
all;incremental;True;41;85;650;26483;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;41;86;650;26483;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;41;87;650;26483;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;incremental;True;41;88;650;26483;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;41;89;650;26483;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;41;90;650;26483;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;1;2;0
all;incremental;True;41;91;650;26483;0.5;0.6;0.6;0.5454545454545454;0.5454545454545454;5;5;3;6;6;2;4;0
all;incremental;True;41;92;650;26483;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;incremental;True;41;93;650;26483;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
all;incremental;True;41;94;650;26483;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
all;incremental;True;41;95;650;26483;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;incremental;True;41;96;650;26483;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;41;97;650;26483;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;41;98;650;26483;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;41;99;650;26483;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;41;100;650;26483;0.6666666666666666;0.8;0.8;0.7272727272727272;0.7272727272727272;5;5;4;6;6;1;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;global;True;40;40;1;25837;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;40;41;1;25837;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;40;42;2;25837;0.0;0.0;0.0;0;0;2;2;0;2;2;0;2;0
dk;global;True;40;43;2;25837;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;40;44;2;25837;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;global;True;40;45;4;25837;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
dk;global;True;40;46;3;25837;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;40;47;3;25837;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;40;48;1;25837;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;40;49;1;25837;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;global;True;40;50;8;25837;0.5;0.375;0.375;0.42857142857142855;0.42857142857142855;8;8;3;6;6;0;6;0
dk;global;True;40;51;0;25837;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;40;52;2;25837;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;global;True;40;53;1;25837;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;global;True;40;54;2;25837;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;40;55;6;25837;0.75;0.5;0.5;0.6;0.6;6;6;3;4;4;0;4;0
dk;global;True;40;56;3;25837;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;40;57;2;25837;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;40;58;3;25837;0.0;0.0;0.0;0;0;3;3;0;2;2;0;2;0
dk;global;True;40;59;1;25837;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;global;True;40;60;2;25837;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;global;True;40;61;3;25837;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;40;62;2;25837;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;40;63;7;25837;0.75;0.42857142857142855;0.5;0.5454545454545454;0.6;6;7;3;4;4;0;4;0
dk;global;True;40;64;4;25837;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
dk;global;True;40;65;4;25837;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
dk;global;True;40;66;1;25837;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;40;67;5;25837;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;global;True;40;68;4;25837;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;global;True;40;69;2;25837;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;global;True;40;70;5;25837;1.0;0.4;0.4;0.5714285714285715;0.5714285714285715;5;5;2;2;2;0;2;0
dk;global;True;40;71;3;25837;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;40;72;1;25837;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;40;73;3;25837;0.0;0.0;0.0;0;0;3;3;0;1;1;0;1;0
dk;global;True;40;74;4;25837;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;global;True;40;75;0;25837;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;40;76;2;25837;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;40;77;0;25837;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;40;78;3;25837;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;40;79;3;25837;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;40;80;2;25837;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;40;81;6;25837;0.8;0.6666666666666666;0.6666666666666666;0.7272727272727272;0.7272727272727272;6;6;4;5;5;0;5;0
dk;global;True;40;82;5;25837;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;global;True;40;83;5;25837;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;global;True;40;84;2;25837;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;global;True;40;85;2;25837;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;40;86;3;25837;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;40;87;3;25837;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;40;88;1;25837;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;40;89;0;25837;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;40;90;3;25837;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;40;91;5;25837;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;global;True;40;92;5;25837;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;global;True;40;93;3;25837;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;global;True;40;94;2;25837;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;global;True;40;95;3;25837;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;40;96;1;25837;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;40;97;1;25837;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;40;98;3;25837;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;40;99;2;25837;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;40;100;5;25837;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;global;True;39;39;650;25190;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;39;40;650;25190;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;39;41;650;25190;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;39;42;650;25190;0.0;0.0;0.0;0;0;2;2;0;2;2;0;2;0
all;global;True;39;43;650;25190;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;39;44;650;25190;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;global;True;39;45;650;25190;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;1;2;0
all;global;True;39;46;650;25190;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;39;47;650;25190;0.5;0.6666666666666666;0.6666666666666666;0.5714285714285715;0.5714285714285715;3;3;2;4;4;1;3;0
all;global;True;39;48;650;25190;0.3333333333333333;1.0;1.0;0.5;0.5;1;1;1;3;3;2;1;0
all;global;True;39;49;650;25190;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;39;50;650;25190;0.5;0.375;0.375;0.42857142857142855;0.42857142857142855;8;8;3;6;6;0;6;0
all;global;True;39;51;650;25190;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;39;52;650;25190;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;global;True;39;53;650;25190;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
all;global;True;39;54;650;25190;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;39;55;650;25190;0.75;0.5;0.5;0.6;0.6;6;6;3;4;4;0;4;0
all;global;True;39;56;650;25190;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;39;57;650;25190;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;39;58;650;25190;0.0;0.0;0.0;0;0;3;3;0;2;2;0;2;0
all;global;True;39;59;650;25190;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;39;60;650;25190;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;1;1;0
all;global;True;39;61;650;25190;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;global;True;39;62;650;25190;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;39;63;650;25190;0.6;0.42857142857142855;0.42857142857142855;0.5;0.5;7;7;3;5;5;1;4;0
all;global;True;39;64;650;25190;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
all;global;True;39;65;650;25190;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
all;global;True;39;66;650;25190;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;39;67;650;25190;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;global;True;39;68;650;25190;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;1;3;0
all;global;True;39;69;650;25190;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
all;global;True;39;70;650;25190;0.6666666666666666;0.4;0.4;0.5;0.5;5;5;2;3;3;1;2;0
all;global;True;39;71;650;25190;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;39;72;650;25190;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;39;73;650;25190;0.0;0.0;0.0;0;0;3;3;0;1;1;0;1;0
all;global;True;39;74;650;25190;0.25;0.25;0.25;0.25;0.25;4;4;1;4;4;1;3;0
all;global;True;39;75;650;25190;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;39;76;650;25190;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
