infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;1;98;53;1962;0.6792452830188679;0.6792452830188679;0.6792452830188679;0.6792452830188679;0.6792452830188679;53;53;36;53;53;0;53;0
dk;incremental;True;1;89;60;1969;0.85;0.85;0.85;0.85;0.85;60;60;51;60;60;0;60;0
dk;global;True;1;99;40;1962;0.725;0.725;0.725;0.7250000000000001;0.7250000000000001;40;40;29;40;40;0;40;0
dk;global;True;1;100;42;1962;0.5714285714285714;0.5714285714285714;0.5714285714285714;0.5714285714285714;0.5714285714285714;42;42;24;42;42;0;42;0
dk;incremental;True;1;90;50;1969;0.88;0.88;0.88;0.88;0.88;50;50;44;50;50;0;50;0
dk;incremental;True;1;91;56;1969;0.8392857142857143;0.8392857142857143;0.8392857142857143;0.8392857142857143;0.8392857142857143;56;56;47;56;56;0;56;0
dk;incremental;True;1;92;54;1969;0.8148148148148148;0.8148148148148148;0.8148148148148148;0.8148148148148148;0.8148148148148148;54;54;44;54;54;0;54;0
dk;incremental;True;1;93;50;1969;0.82;0.82;0.82;0.82;0.82;50;50;41;50;50;0;50;0
dk;incremental;True;1;94;45;1969;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;45;45;36;45;45;0;45;0
dk;incremental;True;1;95;55;1969;0.6909090909090909;0.6909090909090909;0.6909090909090909;0.6909090909090909;0.6909090909090909;55;55;38;55;55;0;55;0
dk;incremental;True;1;96;54;1969;0.9074074074074074;0.9074074074074074;0.9074074074074074;0.9074074074074074;0.9074074074074074;54;54;49;54;54;0;54;0
dk;incremental;True;1;97;53;1969;0.8301886792452831;0.8301886792452831;0.8301886792452831;0.8301886792452831;0.8301886792452831;53;53;44;53;53;0;53;0
dk;incremental;True;1;98;53;1969;0.8113207547169812;0.8113207547169812;0.8113207547169812;0.8113207547169812;0.8113207547169812;53;53;43;53;53;0;53;0
dk;incremental;True;1;99;40;1969;0.75;0.75;0.75;0.75;0.75;40;40;30;40;40;0;40;0
dk;incremental;True;1;100;42;1969;0.6428571428571429;0.6428571428571429;0.6428571428571429;0.6428571428571429;0.6428571428571429;42;42;27;42;42;0;42;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;1;1;2000;1969;0.4342105263157895;0.868421052631579;0.868421052631579;0.5789473684210527;0.5789473684210527;38;38;33;76;76;38;38;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;1;1;2000;1962;0.43478260869565216;0.7894736842105263;0.7894736842105263;0.5607476635514019;0.5607476635514019;38;38;30;69;69;31;38;0
all;incremental;True;1;2;2000;1969;0.36082474226804123;0.7777777777777778;0.7777777777777778;0.49295774647887325;0.49295774647887325;45;45;35;97;97;52;45;0
all;global;True;1;2;2000;1962;0.28865979381443296;0.6222222222222222;0.6222222222222222;0.3943661971830986;0.3943661971830986;45;45;28;97;97;52;45;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;2;2;45;3917;0.6222222222222222;0.6222222222222222;0.6222222222222222;0.6222222222222222;0.6222222222222222;45;45;28;45;45;0;45;0
dk;global;True;2;3;48;3917;0.7291666666666666;0.7291666666666666;0.7291666666666666;0.7291666666666665;0.7291666666666665;48;48;35;48;48;0;48;0
dk;global;True;2;4;45;3917;0.7333333333333333;0.7333333333333333;0.7333333333333333;0.7333333333333333;0.7333333333333333;45;45;33;45;45;0;45;0
dk;global;True;2;5;57;3917;0.6842105263157895;0.6842105263157895;0.6842105263157895;0.6842105263157895;0.6842105263157895;57;57;39;57;57;0;57;0
dk;global;True;2;6;46;3917;0.6739130434782609;0.6739130434782609;0.6739130434782609;0.6739130434782609;0.6739130434782609;46;46;31;46;46;0;46;0
dk;global;True;2;7;55;3917;0.7818181818181819;0.7818181818181819;0.7818181818181819;0.7818181818181819;0.7818181818181819;55;55;43;55;55;0;55;0
dk;global;True;2;8;49;3917;0.7551020408163265;0.7551020408163265;0.7551020408163265;0.7551020408163265;0.7551020408163265;49;49;37;49;49;0;49;0
dk;global;True;2;9;47;3917;0.6595744680851063;0.6595744680851063;0.6595744680851063;0.6595744680851063;0.6595744680851063;47;47;31;47;47;0;47;0
dk;global;True;2;10;44;3917;0.6590909090909091;0.6590909090909091;0.6590909090909091;0.6590909090909091;0.6590909090909091;44;44;29;44;44;0;44;0
dk;global;True;2;11;53;3917;0.6226415094339622;0.6226415094339622;0.6226415094339622;0.6226415094339622;0.6226415094339622;53;53;33;53;53;0;53;0
dk;global;True;2;12;43;3917;0.7906976744186046;0.7906976744186046;0.7906976744186046;0.7906976744186046;0.7906976744186046;43;43;34;43;43;0;43;0
dk;global;True;2;13;54;3917;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;54;54;36;54;54;0;54;0
dk;global;True;2;14;38;3917;0.631578947368421;0.631578947368421;0.631578947368421;0.631578947368421;0.631578947368421;38;38;24;38;38;0;38;0
dk;global;True;2;15;40;3917;0.625;0.625;0.625;0.625;0.625;40;40;25;40;40;0;40;0
dk;global;True;2;16;41;3917;0.6585365853658537;0.6585365853658537;0.6585365853658537;0.6585365853658537;0.6585365853658537;41;41;27;41;41;0;41;0
dk;global;True;2;17;49;3917;0.7346938775510204;0.7346938775510204;0.7346938775510204;0.7346938775510203;0.7346938775510203;49;49;36;49;49;0;49;0
dk;global;True;2;18;49;3917;0.6122448979591837;0.6122448979591837;0.6122448979591837;0.6122448979591837;0.6122448979591837;49;49;30;49;49;0;49;0
dk;global;True;2;19;44;3917;0.6590909090909091;0.6590909090909091;0.6590909090909091;0.6590909090909091;0.6590909090909091;44;44;29;44;44;0;44;0
dk;global;True;2;20;47;3917;0.7021276595744681;0.7021276595744681;0.7021276595744681;0.7021276595744681;0.7021276595744681;47;47;33;47;47;0;47;0
dk;global;True;2;21;46;3917;0.6521739130434783;0.6521739130434783;0.6521739130434783;0.6521739130434783;0.6521739130434783;46;46;30;46;46;0;46;0
dk;global;True;2;22;45;3917;0.6;0.6;0.6;0.6;0.6;45;45;27;45;45;0;45;0
dk;global;True;2;23;67;3917;0.7761194029850746;0.7761194029850746;0.7761194029850746;0.7761194029850746;0.7761194029850746;67;67;52;67;67;0;67;0
dk;global;True;2;24;46;3917;0.6304347826086957;0.6304347826086957;0.6304347826086957;0.6304347826086957;0.6304347826086957;46;46;29;46;46;0;46;0
dk;global;True;2;25;41;3917;0.7317073170731707;0.7317073170731707;0.7317073170731707;0.7317073170731707;0.7317073170731707;41;41;30;41;41;0;41;0
dk;global;True;2;26;39;3917;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;39;39;26;39;39;0;39;0
dk;global;True;2;27;50;3917;0.7;0.7;0.7;0.7;0.7;50;50;35;50;50;0;50;0
dk;global;True;2;28;44;3917;0.4772727272727273;0.4772727272727273;0.4772727272727273;0.4772727272727273;0.4772727272727273;44;44;21;44;44;0;44;0
dk;global;True;2;29;47;3917;0.6170212765957447;0.6170212765957447;0.6170212765957447;0.6170212765957447;0.6170212765957447;47;47;29;47;47;0;47;0
dk;global;True;2;30;51;3917;0.6862745098039216;0.6862745098039216;0.6862745098039216;0.6862745098039216;0.6862745098039216;51;51;35;51;51;0;51;0
dk;global;True;2;31;32;3917;0.6875;0.6875;0.6875;0.6875;0.6875;32;32;22;32;32;0;32;0
dk;global;True;2;32;64;3917;0.78125;0.78125;0.78125;0.78125;0.78125;64;64;50;64;64;0;64;0
dk;global;True;2;33;41;3917;0.7804878048780488;0.7804878048780488;0.7804878048780488;0.7804878048780488;0.7804878048780488;41;41;32;41;41;0;41;0
dk;global;True;2;34;48;3917;0.6875;0.6875;0.6875;0.6875;0.6875;48;48;33;48;48;0;48;0
dk;global;True;2;35;52;3917;0.7115384615384616;0.7115384615384616;0.7115384615384616;0.7115384615384616;0.7115384615384616;52;52;37;52;52;0;52;0
dk;global;True;2;36;50;3917;0.78;0.78;0.78;0.78;0.78;50;50;39;50;50;0;50;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;2;2;45;3971;0.7777777777777778;0.7777777777777778;0.7777777777777778;0.7777777777777778;0.7777777777777778;45;45;35;45;45;0;45;0
dk;global;True;2;37;51;3917;0.8627450980392157;0.8627450980392157;0.8627450980392157;0.8627450980392157;0.8627450980392157;51;51;44;51;51;0;51;0
dk;incremental;True;2;3;48;3971;0.7916666666666666;0.7916666666666666;0.7916666666666666;0.7916666666666666;0.7916666666666666;48;48;38;48;48;0;48;0
dk;global;True;2;38;46;3917;0.6304347826086957;0.6304347826086957;0.6304347826086957;0.6304347826086957;0.6304347826086957;46;46;29;46;46;0;46;0
dk;incremental;True;2;4;45;3971;0.8666666666666667;0.8666666666666667;0.8666666666666667;0.8666666666666667;0.8666666666666667;45;45;39;45;45;0;45;0
dk;global;True;2;39;60;3917;0.7166666666666667;0.7166666666666667;0.7166666666666667;0.7166666666666667;0.7166666666666667;60;60;43;60;60;0;60;0
dk;incremental;True;2;5;57;3971;0.7719298245614035;0.7719298245614035;0.7719298245614035;0.7719298245614035;0.7719298245614035;57;57;44;57;57;0;57;0
dk;global;True;2;40;50;3917;0.78;0.78;0.78;0.78;0.78;50;50;39;50;50;0;50;0
dk;incremental;True;2;6;46;3971;0.7391304347826086;0.7391304347826086;0.7391304347826086;0.7391304347826085;0.7391304347826085;46;46;34;46;46;0;46;0
dk;global;True;2;41;56;3917;0.7142857142857143;0.7142857142857143;0.7142857142857143;0.7142857142857143;0.7142857142857143;56;56;40;56;56;0;56;0
dk;incremental;True;2;7;55;3971;0.8909090909090909;0.8909090909090909;0.8909090909090909;0.8909090909090909;0.8909090909090909;55;55;49;55;55;0;55;0
dk;global;True;2;42;54;3917;0.7222222222222222;0.7222222222222222;0.7222222222222222;0.7222222222222222;0.7222222222222222;54;54;39;54;54;0;54;0
dk;incremental;True;2;8;49;3971;0.8367346938775511;0.8367346938775511;0.8367346938775511;0.8367346938775511;0.8367346938775511;49;49;41;49;49;0;49;0
dk;global;True;2;43;50;3917;0.62;0.62;0.62;0.62;0.62;50;50;31;50;50;0;50;0
dk;incremental;True;2;9;47;3971;0.9361702127659575;0.9361702127659575;0.9361702127659575;0.9361702127659575;0.9361702127659575;47;47;44;47;47;0;47;0
dk;global;True;2;44;45;3917;0.7333333333333333;0.7333333333333333;0.7333333333333333;0.7333333333333333;0.7333333333333333;45;45;33;45;45;0;45;0
dk;incremental;True;2;10;44;3971;0.9318181818181818;0.9318181818181818;0.9318181818181818;0.9318181818181818;0.9318181818181818;44;44;41;44;44;0;44;0
dk;global;True;2;45;55;3917;0.5818181818181818;0.5818181818181818;0.5818181818181818;0.5818181818181818;0.5818181818181818;55;55;32;55;55;0;55;0
dk;incremental;True;2;11;53;3971;0.8490566037735849;0.8490566037735849;0.8490566037735849;0.8490566037735849;0.8490566037735849;53;53;45;53;53;0;53;0
dk;global;True;2;46;54;3917;0.7407407407407407;0.7407407407407407;0.7407407407407407;0.7407407407407407;0.7407407407407407;54;54;40;54;54;0;54;0
dk;incremental;True;2;12;43;3971;0.8372093023255814;0.8372093023255814;0.8372093023255814;0.8372093023255814;0.8372093023255814;43;43;36;43;43;0;43;0
dk;global;True;2;47;53;3917;0.7169811320754716;0.7169811320754716;0.7169811320754716;0.7169811320754716;0.7169811320754716;53;53;38;53;53;0;53;0
dk;incremental;True;2;13;54;3971;0.9259259259259259;0.9259259259259259;0.9259259259259259;0.9259259259259259;0.9259259259259259;54;54;50;54;54;0;54;0
dk;global;True;2;48;53;3917;0.6792452830188679;0.6792452830188679;0.6792452830188679;0.6792452830188679;0.6792452830188679;53;53;36;53;53;0;53;0
dk;incremental;True;2;14;38;3971;0.868421052631579;0.868421052631579;0.868421052631579;0.868421052631579;0.868421052631579;38;38;33;38;38;0;38;0
dk;global;True;2;49;40;3917;0.725;0.725;0.725;0.7250000000000001;0.7250000000000001;40;40;29;40;40;0;40;0
dk;incremental;True;2;15;40;3971;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;40;40;32;40;40;0;40;0
dk;global;True;2;50;42;3917;0.5714285714285714;0.5714285714285714;0.5714285714285714;0.5714285714285714;0.5714285714285714;42;42;24;42;42;0;42;0
dk;incremental;True;2;16;41;3971;0.8048780487804879;0.8048780487804879;0.8048780487804879;0.8048780487804877;0.8048780487804877;41;41;33;41;41;0;41;0
dk;global;True;2;51;47;3917;0.7659574468085106;0.7659574468085106;0.7659574468085106;0.7659574468085105;0.7659574468085105;47;47;36;47;47;0;47;0
dk;incremental;True;2;17;49;3971;0.8163265306122449;0.8163265306122449;0.8163265306122449;0.8163265306122449;0.8163265306122449;49;49;40;49;49;0;49;0
dk;global;True;2;52;45;3917;0.6222222222222222;0.6222222222222222;0.6222222222222222;0.6222222222222222;0.6222222222222222;45;45;28;45;45;0;45;0
dk;incremental;True;2;18;49;3971;0.7142857142857143;0.7142857142857143;0.7142857142857143;0.7142857142857143;0.7142857142857143;49;49;35;49;49;0;49;0
dk;global;True;2;53;48;3917;0.7291666666666666;0.7291666666666666;0.7291666666666666;0.7291666666666665;0.7291666666666665;48;48;35;48;48;0;48;0
dk;incremental;True;2;19;44;3971;0.7727272727272727;0.7727272727272727;0.7727272727272727;0.7727272727272727;0.7727272727272727;44;44;34;44;44;0;44;0
dk;global;True;2;54;45;3917;0.7333333333333333;0.7333333333333333;0.7333333333333333;0.7333333333333333;0.7333333333333333;45;45;33;45;45;0;45;0
dk;incremental;True;2;20;47;3971;0.7446808510638298;0.7446808510638298;0.7446808510638298;0.7446808510638298;0.7446808510638298;47;47;35;47;47;0;47;0
dk;global;True;2;55;57;3917;0.6842105263157895;0.6842105263157895;0.6842105263157895;0.6842105263157895;0.6842105263157895;57;57;39;57;57;0;57;0
dk;incremental;True;2;21;46;3971;0.7608695652173914;0.7608695652173914;0.7608695652173914;0.7608695652173914;0.7608695652173914;46;46;35;46;46;0;46;0
dk;global;True;2;56;46;3917;0.6739130434782609;0.6739130434782609;0.6739130434782609;0.6739130434782609;0.6739130434782609;46;46;31;46;46;0;46;0
dk;incremental;True;2;22;45;3971;0.7333333333333333;0.7333333333333333;0.7333333333333333;0.7333333333333333;0.7333333333333333;45;45;33;45;45;0;45;0
dk;global;True;2;57;55;3917;0.7818181818181819;0.7818181818181819;0.7818181818181819;0.7818181818181819;0.7818181818181819;55;55;43;55;55;0;55;0
dk;incremental;True;2;23;67;3971;0.8059701492537313;0.8059701492537313;0.8059701492537313;0.8059701492537313;0.8059701492537313;67;67;54;67;67;0;67;0
dk;global;True;2;58;49;3917;0.7551020408163265;0.7551020408163265;0.7551020408163265;0.7551020408163265;0.7551020408163265;49;49;37;49;49;0;49;0
dk;incremental;True;2;24;46;3971;0.7608695652173914;0.7608695652173914;0.7608695652173914;0.7608695652173914;0.7608695652173914;46;46;35;46;46;0;46;0
dk;global;True;2;59;47;3917;0.6595744680851063;0.6595744680851063;0.6595744680851063;0.6595744680851063;0.6595744680851063;47;47;31;47;47;0;47;0
dk;incremental;True;2;25;41;3971;0.8048780487804879;0.8048780487804879;0.8048780487804879;0.8048780487804877;0.8048780487804877;41;41;33;41;41;0;41;0
dk;global;True;2;60;44;3917;0.6590909090909091;0.6590909090909091;0.6590909090909091;0.6590909090909091;0.6590909090909091;44;44;29;44;44;0;44;0
dk;incremental;True;2;26;39;3971;0.8461538461538461;0.8461538461538461;0.8461538461538461;0.8461538461538461;0.8461538461538461;39;39;33;39;39;0;39;0
dk;global;True;2;61;53;3917;0.6226415094339622;0.6226415094339622;0.6226415094339622;0.6226415094339622;0.6226415094339622;53;53;33;53;53;0;53;0
dk;incremental;True;2;27;50;3971;0.72;0.72;0.72;0.72;0.72;50;50;36;50;50;0;50;0
dk;global;True;2;62;43;3917;0.7906976744186046;0.7906976744186046;0.7906976744186046;0.7906976744186046;0.7906976744186046;43;43;34;43;43;0;43;0
dk;incremental;True;2;28;44;3971;0.5909090909090909;0.5909090909090909;0.5909090909090909;0.5909090909090909;0.5909090909090909;44;44;26;44;44;0;44;0
dk;global;True;2;63;54;3917;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;54;54;36;54;54;0;54;0
dk;incremental;True;2;29;47;3971;0.7021276595744681;0.7021276595744681;0.7021276595744681;0.7021276595744681;0.7021276595744681;47;47;33;47;47;0;47;0
dk;global;True;2;64;38;3917;0.631578947368421;0.631578947368421;0.631578947368421;0.631578947368421;0.631578947368421;38;38;24;38;38;0;38;0
dk;incremental;True;2;30;51;3971;0.6862745098039216;0.6862745098039216;0.6862745098039216;0.6862745098039216;0.6862745098039216;51;51;35;51;51;0;51;0
dk;incremental;True;2;31;32;3971;0.6875;0.6875;0.6875;0.6875;0.6875;32;32;22;32;32;0;32;0
dk;global;True;2;65;40;3917;0.625;0.625;0.625;0.625;0.625;40;40;25;40;40;0;40;0
dk;incremental;True;2;32;64;3971;0.78125;0.78125;0.78125;0.78125;0.78125;64;64;50;64;64;0;64;0
dk;global;True;2;66;41;3917;0.6585365853658537;0.6585365853658537;0.6585365853658537;0.6585365853658537;0.6585365853658537;41;41;27;41;41;0;41;0
dk;incremental;True;2;33;41;3971;0.7804878048780488;0.7804878048780488;0.7804878048780488;0.7804878048780488;0.7804878048780488;41;41;32;41;41;0;41;0
dk;global;True;2;67;49;3917;0.7346938775510204;0.7346938775510204;0.7346938775510204;0.7346938775510203;0.7346938775510203;49;49;36;49;49;0;49;0
dk;incremental;True;2;34;48;3971;0.6875;0.6875;0.6875;0.6875;0.6875;48;48;33;48;48;0;48;0
dk;global;True;2;68;49;3917;0.6122448979591837;0.6122448979591837;0.6122448979591837;0.6122448979591837;0.6122448979591837;49;49;30;49;49;0;49;0
dk;incremental;True;2;35;52;3971;0.7115384615384616;0.7115384615384616;0.7115384615384616;0.7115384615384616;0.7115384615384616;52;52;37;52;52;0;52;0
dk;global;True;2;69;44;3917;0.6590909090909091;0.6590909090909091;0.6590909090909091;0.6590909090909091;0.6590909090909091;44;44;29;44;44;0;44;0
dk;incremental;True;2;36;50;3971;0.78;0.78;0.78;0.78;0.78;50;50;39;50;50;0;50;0
dk;global;True;2;70;47;3917;0.7021276595744681;0.7021276595744681;0.7021276595744681;0.7021276595744681;0.7021276595744681;47;47;33;47;47;0;47;0
dk;incremental;True;2;37;51;3971;0.8627450980392157;0.8627450980392157;0.8627450980392157;0.8627450980392157;0.8627450980392157;51;51;44;51;51;0;51;0
dk;global;True;2;71;46;3917;0.6521739130434783;0.6521739130434783;0.6521739130434783;0.6521739130434783;0.6521739130434783;46;46;30;46;46;0;46;0
dk;incremental;True;2;38;46;3971;0.6304347826086957;0.6304347826086957;0.6304347826086957;0.6304347826086957;0.6304347826086957;46;46;29;46;46;0;46;0
dk;global;True;2;72;45;3917;0.6;0.6;0.6;0.6;0.6;45;45;27;45;45;0;45;0
dk;incremental;True;2;39;60;3971;0.7166666666666667;0.7166666666666667;0.7166666666666667;0.7166666666666667;0.7166666666666667;60;60;43;60;60;0;60;0
dk;global;True;2;73;67;3917;0.7761194029850746;0.7761194029850746;0.7761194029850746;0.7761194029850746;0.7761194029850746;67;67;52;67;67;0;67;0
dk;incremental;True;2;40;50;3971;0.78;0.78;0.78;0.78;0.78;50;50;39;50;50;0;50;0
dk;global;True;2;74;46;3917;0.6304347826086957;0.6304347826086957;0.6304347826086957;0.6304347826086957;0.6304347826086957;46;46;29;46;46;0;46;0
dk;incremental;True;2;41;56;3971;0.7142857142857143;0.7142857142857143;0.7142857142857143;0.7142857142857143;0.7142857142857143;56;56;40;56;56;0;56;0
dk;global;True;2;75;41;3917;0.7317073170731707;0.7317073170731707;0.7317073170731707;0.7317073170731707;0.7317073170731707;41;41;30;41;41;0;41;0
dk;incremental;True;2;42;54;3971;0.7222222222222222;0.7222222222222222;0.7222222222222222;0.7222222222222222;0.7222222222222222;54;54;39;54;54;0;54;0
dk;global;True;2;76;39;3917;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;39;39;26;39;39;0;39;0
dk;incremental;True;2;43;50;3971;0.62;0.62;0.62;0.62;0.62;50;50;31;50;50;0;50;0
