infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;24;88;2000;43902;0.7590361445783133;0.328125;0.328125;0.45818181818181813;0.45818181818181813;192;192;63;83;83;20;63;0
all;global;True;24;100;2000;43515;0.9615384615384616;0.40540540540540543;0.40540540540540543;0.570342205323194;0.570342205323194;185;185;75;78;78;3;75;0
all;incremental;True;24;89;2000;43902;0.8860759493670886;0.3684210526315789;0.3684210526315789;0.5204460966542751;0.5204460966542751;190;190;70;79;79;9;70;0
all;incremental;True;24;90;2000;43902;0.7777777777777778;0.36627906976744184;0.36627906976744184;0.4980237154150197;0.4980237154150197;172;172;63;81;81;18;63;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;72;72;177;130588;1.0;0.3954802259887006;0.3954802259887006;0.5668016194331984;0.5668016194331984;177;177;70;70;70;0;70;0
dk;incremental;True;72;73;194;130588;1.0;0.38144329896907214;0.38144329896907214;0.5522388059701492;0.5522388059701492;194;194;74;74;74;0;74;0
dk;incremental;True;72;74;198;130588;1.0;0.3939393939393939;0.3939393939393939;0.5652173913043478;0.5652173913043478;198;198;78;78;78;0;78;0
dk;incremental;True;72;75;193;130588;1.0;0.40414507772020725;0.40414507772020725;0.5756457564575646;0.5756457564575646;193;193;78;78;78;0;78;0
dk;incremental;True;72;76;194;130588;1.0;0.38144329896907214;0.38144329896907214;0.5522388059701492;0.5522388059701492;194;194;74;74;74;0;74;0
dk;incremental;True;72;77;168;130588;1.0;0.44642857142857145;0.44642857142857145;0.617283950617284;0.617283950617284;168;168;75;75;75;0;75;0
dk;incremental;True;72;78;180;130588;1.0;0.38333333333333336;0.38333333333333336;0.5542168674698795;0.5542168674698795;180;180;69;69;69;0;69;0
dk;incremental;True;72;79;201;130588;1.0;0.4079601990049751;0.4079601990049751;0.5795053003533569;0.5795053003533569;201;201;82;82;82;0;82;0
dk;incremental;True;72;80;173;130588;1.0;0.42196531791907516;0.42196531791907516;0.5934959349593496;0.5934959349593496;173;173;73;73;73;0;73;0
dk;incremental;True;72;81;174;130588;1.0;0.3735632183908046;0.3735632183908046;0.5439330543933054;0.5439330543933054;174;174;65;65;65;0;65;0
dk;incremental;True;72;82;178;130588;1.0;0.3651685393258427;0.3651685393258427;0.5349794238683128;0.5349794238683128;178;178;65;65;65;0;65;0
dk;incremental;True;72;83;175;130588;1.0;0.44571428571428573;0.44571428571428573;0.616600790513834;0.616600790513834;175;175;78;78;78;0;78;0
dk;incremental;True;72;84;218;130588;1.0;0.40825688073394495;0.40825688073394495;0.5798045602605862;0.5798045602605862;218;218;89;89;89;0;89;0
dk;incremental;True;72;85;194;130588;1.0;0.42783505154639173;0.42783505154639173;0.5992779783393501;0.5992779783393501;194;194;83;83;83;0;83;0
dk;incremental;True;72;86;183;130588;1.0;0.39344262295081966;0.39344262295081966;0.5647058823529412;0.5647058823529412;183;183;72;72;72;0;72;0
dk;incremental;True;72;87;186;130588;1.0;0.42473118279569894;0.42473118279569894;0.5962264150943396;0.5962264150943396;186;186;79;79;79;0;79;0
dk;incremental;True;72;88;192;130588;1.0;0.3489583333333333;0.3489583333333333;0.5173745173745173;0.5173745173745173;192;192;67;67;67;0;67;0
dk;incremental;True;72;89;190;130588;1.0;0.4;0.4;0.5714285714285715;0.5714285714285715;190;190;76;76;76;0;76;0
dk;incremental;True;72;90;172;130588;1.0;0.38953488372093026;0.38953488372093026;0.5606694560669456;0.5606694560669456;172;172;67;67;67;0;67;0
dk;incremental;True;72;91;159;130588;1.0;0.4088050314465409;0.4088050314465409;0.5803571428571428;0.5803571428571428;159;159;65;65;65;0;65;0
dk;incremental;True;72;92;169;130588;1.0;0.35502958579881655;0.35502958579881655;0.5240174672489083;0.5240174672489083;169;169;60;60;60;0;60;0
dk;incremental;True;72;93;208;130588;1.0;0.4326923076923077;0.4326923076923077;0.6040268456375839;0.6040268456375839;208;208;90;90;90;0;90;0
dk;incremental;True;72;94;180;130588;1.0;0.3888888888888889;0.3888888888888889;0.56;0.56;180;180;70;70;70;0;70;0
dk;incremental;True;72;95;183;130588;1.0;0.34972677595628415;0.34972677595628415;0.5182186234817814;0.5182186234817814;183;183;64;64;64;0;64;0
dk;incremental;True;72;96;181;130588;1.0;0.4143646408839779;0.4143646408839779;0.5859375;0.5859375;181;181;75;75;75;0;75;0
dk;incremental;True;72;97;210;130588;1.0;0.4523809523809524;0.4523809523809524;0.6229508196721312;0.6229508196721312;210;210;95;95;95;0;95;0
dk;incremental;True;72;98;180;130588;1.0;0.40555555555555556;0.40555555555555556;0.5770750988142292;0.5770750988142292;180;180;73;73;73;0;73;0
dk;incremental;True;72;99;205;130588;1.0;0.35121951219512193;0.35121951219512193;0.5198555956678701;0.5198555956678701;205;205;72;72;72;0;72;0
dk;incremental;True;72;100;185;130588;1.0;0.40540540540540543;0.40540540540540543;0.5769230769230769;0.5769230769230769;185;185;75;75;75;0;75;0
all;incremental;True;24;91;2000;43902;0.875;0.39622641509433965;0.39622641509433965;0.5454545454545454;0.5454545454545454;159;159;63;72;72;9;63;0
all;incremental;True;24;92;2000;43902;0.7894736842105263;0.35502958579881655;0.35502958579881655;0.48979591836734687;0.48979591836734687;169;169;60;76;76;16;60;0
all;incremental;True;24;93;2000;43902;0.8411214953271028;0.4326923076923077;0.4326923076923077;0.5714285714285714;0.5714285714285714;208;208;90;107;107;17;90;0
all;incremental;True;24;94;2000;43902;0.8641975308641975;0.3888888888888889;0.3888888888888889;0.5363984674329502;0.5363984674329502;180;180;70;81;81;11;70;0
all;incremental;True;24;95;2000;43902;0.8888888888888888;0.34972677595628415;0.34972677595628415;0.5019607843137255;0.5019607843137255;183;183;64;72;72;8;64;0
all;incremental;True;24;96;2000;43902;0.8928571428571429;0.4143646408839779;0.4143646408839779;0.5660377358490566;0.5660377358490566;181;181;75;84;84;9;75;0
all;incremental;True;24;97;2000;43902;0.8969072164948454;0.4142857142857143;0.4142857142857143;0.5667752442996743;0.5667752442996743;210;210;87;97;97;10;87;0
all;incremental;True;24;98;2000;43902;0.8518518518518519;0.38333333333333336;0.38333333333333336;0.5287356321839081;0.5287356321839081;180;180;69;81;81;12;69;0
all;incremental;True;24;99;2000;43902;0.9710144927536232;0.32682926829268294;0.32682926829268294;0.489051094890511;0.489051094890511;205;205;67;69;69;2;67;0
all;incremental;True;24;100;2000;43902;0.9571428571428572;0.3621621621621622;0.3621621621621622;0.5254901960784314;0.5254901960784314;185;185;67;70;70;3;67;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;25;25;2000;45322;0.8863636363636364;0.40414507772020725;0.40414507772020725;0.5551601423487544;0.5551601423487544;193;193;78;88;88;10;78;0
all;global;True;25;26;2000;45322;0.9024390243902439;0.38144329896907214;0.38144329896907214;0.536231884057971;0.536231884057971;194;194;74;82;82;8;74;0
all;global;True;25;27;2000;45322;0.8426966292134831;0.44642857142857145;0.44642857142857145;0.5836575875486382;0.5836575875486382;168;168;75;89;89;14;75;0
all;global;True;25;28;2000;45322;0.8846153846153846;0.38333333333333336;0.38333333333333336;0.5348837209302326;0.5348837209302326;180;180;69;78;78;9;69;0
all;global;True;25;29;2000;45322;0.8723404255319149;0.4079601990049751;0.4079601990049751;0.5559322033898305;0.5559322033898305;201;201;82;94;94;12;82;0
all;global;True;25;30;2000;45322;0.8390804597701149;0.42196531791907516;0.42196531791907516;0.5615384615384615;0.5615384615384615;173;173;73;87;87;14;73;0
all;global;True;25;31;2000;45322;0.8333333333333334;0.3735632183908046;0.3735632183908046;0.5158730158730159;0.5158730158730159;174;174;65;78;78;13;65;0
all;global;True;25;32;2000;45322;0.8552631578947368;0.3651685393258427;0.3651685393258427;0.5118110236220473;0.5118110236220473;178;178;65;76;76;11;65;0
all;global;True;25;33;2000;45322;0.9176470588235294;0.44571428571428573;0.44571428571428573;0.6000000000000001;0.6000000000000001;175;175;78;85;85;7;78;0
all;global;True;25;34;2000;45322;0.8811881188118812;0.40825688073394495;0.40825688073394495;0.5579937304075235;0.5579937304075235;218;218;89;101;101;12;89;0
all;global;True;25;35;2000;45322;0.9021739130434783;0.42783505154639173;0.42783505154639173;0.5804195804195804;0.5804195804195804;194;194;83;92;92;9;83;0
all;global;True;25;36;2000;45322;0.8888888888888888;0.39344262295081966;0.39344262295081966;0.5454545454545455;0.5454545454545455;183;183;72;81;81;9;72;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;25;25;2000;45741;0.6842105263157895;0.40414507772020725;0.40414507772020725;0.50814332247557;0.50814332247557;193;193;78;114;114;22;92;0
all;global;True;25;37;2000;45322;0.8977272727272727;0.42473118279569894;0.42473118279569894;0.5766423357664233;0.5766423357664233;186;186;79;88;88;9;79;0
all;incremental;True;25;26;2000;45741;0.7326732673267327;0.38144329896907214;0.38144329896907214;0.5016949152542373;0.5016949152542373;194;194;74;101;101;14;87;0
all;global;True;25;38;2000;45322;0.8170731707317073;0.3489583333333333;0.3489583333333333;0.4890510948905109;0.4890510948905109;192;192;67;82;82;15;67;0
all;incremental;True;25;27;2000;45741;0.6756756756756757;0.44642857142857145;0.44642857142857145;0.5376344086021506;0.5376344086021506;168;168;75;111;111;28;83;0
all;global;True;25;39;2000;45322;0.926829268292683;0.4;0.4;0.5588235294117647;0.5588235294117647;190;190;76;82;82;6;76;0
all;incremental;True;25;28;2000;45741;0.7340425531914894;0.38333333333333336;0.38333333333333336;0.5036496350364964;0.5036496350364964;180;180;69;94;94;24;70;0
all;global;True;25;40;2000;45322;0.881578947368421;0.38953488372093026;0.38953488372093026;0.5403225806451614;0.5403225806451614;172;172;67;76;76;9;67;0
all;incremental;True;25;29;2000;45741;0.803921568627451;0.4079601990049751;0.4079601990049751;0.5412541254125413;0.5412541254125413;201;201;82;102;102;20;82;0
all;global;True;25;41;2000;45322;0.8904109589041096;0.4088050314465409;0.4088050314465409;0.5603448275862069;0.5603448275862069;159;159;65;73;73;8;65;0
all;incremental;True;25;30;2000;45741;0.8390804597701149;0.42196531791907516;0.42196531791907516;0.5615384615384615;0.5615384615384615;173;173;73;87;87;14;73;0
all;global;True;25;42;2000;45322;0.8823529411764706;0.35502958579881655;0.35502958579881655;0.5063291139240506;0.5063291139240506;169;169;60;68;68;8;60;0
all;incremental;True;25;31;2000;45741;0.7831325301204819;0.3735632183908046;0.3735632183908046;0.5058365758754864;0.5058365758754864;174;174;65;83;83;18;65;0
all;global;True;25;43;2000;45322;0.9090909090909091;0.4326923076923077;0.4326923076923077;0.5863192182410424;0.5863192182410424;208;208;90;99;99;9;90;0
all;incremental;True;25;32;2000;45741;0.7831325301204819;0.3651685393258427;0.3651685393258427;0.49808429118773945;0.49808429118773945;178;178;65;83;83;18;65;0
all;global;True;25;44;2000;45322;0.8641975308641975;0.3888888888888889;0.3888888888888889;0.5363984674329502;0.5363984674329502;180;180;70;81;81;11;70;0
all;incremental;True;25;33;2000;45741;0.8478260869565217;0.44571428571428573;0.44571428571428573;0.5842696629213483;0.5842696629213483;175;175;78;92;92;14;78;0
all;global;True;25;45;2000;45322;0.927536231884058;0.34972677595628415;0.34972677595628415;0.5079365079365079;0.5079365079365079;183;183;64;69;69;5;64;0
all;incremental;True;25;34;2000;45741;0.7946428571428571;0.40825688073394495;0.40825688073394495;0.5393939393939394;0.5393939393939394;218;218;89;112;112;23;89;0
all;global;True;25;46;2000;45322;0.8928571428571429;0.4143646408839779;0.4143646408839779;0.5660377358490566;0.5660377358490566;181;181;75;84;84;9;75;0
all;incremental;True;25;35;2000;45741;0.8137254901960784;0.42783505154639173;0.42783505154639173;0.5608108108108107;0.5608108108108107;194;194;83;102;102;19;83;0
all;global;True;25;47;2000;45322;0.9047619047619048;0.4523809523809524;0.4523809523809524;0.6031746031746031;0.6031746031746031;210;210;95;105;105;10;95;0
all;incremental;True;25;36;2000;45741;0.8275862068965517;0.39344262295081966;0.39344262295081966;0.5333333333333333;0.5333333333333333;183;183;72;87;87;15;72;0
all;global;True;25;48;2000;45322;0.8588235294117647;0.40555555555555556;0.40555555555555556;0.5509433962264151;0.5509433962264151;180;180;73;85;85;12;73;0
all;incremental;True;25;37;2000;45741;0.8494623655913979;0.42473118279569894;0.42473118279569894;0.5663082437275986;0.5663082437275986;186;186;79;93;93;14;79;0
all;global;True;25;49;2000;45322;0.8571428571428571;0.35121951219512193;0.35121951219512193;0.4982698961937716;0.4982698961937716;205;205;72;84;84;12;72;0
all;incremental;True;25;38;2000;45741;0.7528089887640449;0.3489583333333333;0.3489583333333333;0.47686832740213514;0.47686832740213514;192;192;67;89;89;22;67;0
all;global;True;25;50;2000;45322;0.8823529411764706;0.40540540540540543;0.40540540540540543;0.5555555555555556;0.5555555555555556;185;185;75;85;85;10;75;0
all;incremental;True;25;39;2000;45741;0.8444444444444444;0.4;0.4;0.5428571428571428;0.5428571428571428;190;190;76;90;90;14;76;0
all;global;True;25;51;2000;45322;0.9411764705882353;0.5106382978723404;0.5106382978723404;0.6620689655172413;0.6620689655172413;188;188;96;102;102;6;96;0
all;incremental;True;25;40;2000;45741;0.7362637362637363;0.38953488372093026;0.38953488372093026;0.5095057034220533;0.5095057034220533;172;172;67;91;91;24;67;0
all;global;True;25;52;2000;45322;0.9078947368421053;0.42592592592592593;0.42592592592592593;0.5798319327731092;0.5798319327731092;162;162;69;76;76;7;69;0
all;incremental;True;25;41;2000;45741;0.7471264367816092;0.4088050314465409;0.4088050314465409;0.5284552845528455;0.5284552845528455;159;159;65;87;87;22;65;0
all;global;True;25;53;2000;45322;0.9042553191489362;0.4381443298969072;0.4381443298969072;0.5902777777777778;0.5902777777777778;194;194;85;94;94;9;85;0
all;incremental;True;25;42;2000;45741;0.7894736842105263;0.35502958579881655;0.35502958579881655;0.48979591836734687;0.48979591836734687;169;169;60;76;76;16;60;0
all;global;True;25;54;2000;45322;0.9195402298850575;0.40816326530612246;0.40816326530612246;0.5653710247349824;0.5653710247349824;196;196;80;87;87;7;80;0
all;incremental;True;25;43;2000;45741;0.8411214953271028;0.4326923076923077;0.4326923076923077;0.5714285714285714;0.5714285714285714;208;208;90;107;107;17;90;0
all;global;True;25;55;2000;45322;0.9178082191780822;0.3621621621621622;0.3621621621621622;0.5193798449612403;0.5193798449612403;185;185;67;73;73;6;67;0
all;incremental;True;25;44;2000;45741;0.7865168539325843;0.3888888888888889;0.3888888888888889;0.5204460966542751;0.5204460966542751;180;180;70;89;89;19;70;0
all;global;True;25;56;2000;45322;0.8571428571428571;0.3548387096774194;0.3548387096774194;0.5019011406844107;0.5019011406844107;186;186;66;77;77;11;66;0
all;incremental;True;25;45;2000;45741;0.8888888888888888;0.34972677595628415;0.34972677595628415;0.5019607843137255;0.5019607843137255;183;183;64;72;72;8;64;0
all;global;True;25;57;2000;45322;0.8658536585365854;0.3697916666666667;0.3697916666666667;0.5182481751824818;0.5182481751824818;192;192;71;82;82;11;71;0
all;incremental;True;25;46;2000;45741;0.8928571428571429;0.4143646408839779;0.4143646408839779;0.5660377358490566;0.5660377358490566;181;181;75;84;84;9;75;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;73;73;194;132394;1.0;0.38144329896907214;0.38144329896907214;0.5522388059701492;0.5522388059701492;194;194;74;74;74;0;74;0
dk;global;True;73;74;198;132394;1.0;0.3939393939393939;0.3939393939393939;0.5652173913043478;0.5652173913043478;198;198;78;78;78;0;78;0
dk;global;True;73;75;193;132394;1.0;0.40414507772020725;0.40414507772020725;0.5756457564575646;0.5756457564575646;193;193;78;78;78;0;78;0
dk;global;True;73;76;194;132394;1.0;0.38144329896907214;0.38144329896907214;0.5522388059701492;0.5522388059701492;194;194;74;74;74;0;74;0
dk;global;True;73;77;168;132394;1.0;0.44642857142857145;0.44642857142857145;0.617283950617284;0.617283950617284;168;168;75;75;75;0;75;0
dk;global;True;73;78;180;132394;1.0;0.38333333333333336;0.38333333333333336;0.5542168674698795;0.5542168674698795;180;180;69;69;69;0;69;0
dk;global;True;73;79;201;132394;1.0;0.4079601990049751;0.4079601990049751;0.5795053003533569;0.5795053003533569;201;201;82;82;82;0;82;0
dk;global;True;73;80;173;132394;1.0;0.42196531791907516;0.42196531791907516;0.5934959349593496;0.5934959349593496;173;173;73;73;73;0;73;0
dk;global;True;73;81;174;132394;1.0;0.3735632183908046;0.3735632183908046;0.5439330543933054;0.5439330543933054;174;174;65;65;65;0;65;0
dk;global;True;73;82;178;132394;1.0;0.3651685393258427;0.3651685393258427;0.5349794238683128;0.5349794238683128;178;178;65;65;65;0;65;0
dk;global;True;73;83;175;132394;1.0;0.44571428571428573;0.44571428571428573;0.616600790513834;0.616600790513834;175;175;78;78;78;0;78;0
dk;global;True;73;84;218;132394;1.0;0.40825688073394495;0.40825688073394495;0.5798045602605862;0.5798045602605862;218;218;89;89;89;0;89;0
dk;global;True;73;85;194;132394;1.0;0.42783505154639173;0.42783505154639173;0.5992779783393501;0.5992779783393501;194;194;83;83;83;0;83;0
dk;global;True;73;86;183;132394;1.0;0.39344262295081966;0.39344262295081966;0.5647058823529412;0.5647058823529412;183;183;72;72;72;0;72;0
dk;global;True;73;87;186;132394;1.0;0.42473118279569894;0.42473118279569894;0.5962264150943396;0.5962264150943396;186;186;79;79;79;0;79;0
dk;global;True;73;88;192;132394;1.0;0.3489583333333333;0.3489583333333333;0.5173745173745173;0.5173745173745173;192;192;67;67;67;0;67;0
dk;global;True;73;89;190;132394;1.0;0.4;0.4;0.5714285714285715;0.5714285714285715;190;190;76;76;76;0;76;0
dk;global;True;73;90;172;132394;1.0;0.38953488372093026;0.38953488372093026;0.5606694560669456;0.5606694560669456;172;172;67;67;67;0;67;0
dk;global;True;73;91;159;132394;1.0;0.4088050314465409;0.4088050314465409;0.5803571428571428;0.5803571428571428;159;159;65;65;65;0;65;0
dk;global;True;73;92;169;132394;1.0;0.35502958579881655;0.35502958579881655;0.5240174672489083;0.5240174672489083;169;169;60;60;60;0;60;0
dk;global;True;73;93;208;132394;1.0;0.4326923076923077;0.4326923076923077;0.6040268456375839;0.6040268456375839;208;208;90;90;90;0;90;0
dk;global;True;73;94;180;132394;1.0;0.3888888888888889;0.3888888888888889;0.56;0.56;180;180;70;70;70;0;70;0
dk;global;True;73;95;183;132394;1.0;0.34972677595628415;0.34972677595628415;0.5182186234817814;0.5182186234817814;183;183;64;64;64;0;64;0
dk;global;True;73;96;181;132394;1.0;0.4143646408839779;0.4143646408839779;0.5859375;0.5859375;181;181;75;75;75;0;75;0
dk;global;True;73;97;210;132394;1.0;0.4523809523809524;0.4523809523809524;0.6229508196721312;0.6229508196721312;210;210;95;95;95;0;95;0
dk;global;True;73;98;180;132394;1.0;0.40555555555555556;0.40555555555555556;0.5770750988142292;0.5770750988142292;180;180;73;73;73;0;73;0
dk;global;True;73;99;205;132394;1.0;0.35121951219512193;0.35121951219512193;0.5198555956678701;0.5198555956678701;205;205;72;72;72;0;72;0
dk;global;True;73;100;185;132394;1.0;0.40540540540540543;0.40540540540540543;0.5769230769230769;0.5769230769230769;185;185;75;75;75;0;75;0
all;global;True;25;58;2000;45322;0.8539325842696629;0.3917525773195876;0.3917525773195876;0.5371024734982331;0.5371024734982331;194;194;76;89;89;13;76;0
all;incremental;True;25;47;2000;45741;0.8796296296296297;0.4523809523809524;0.4523809523809524;0.5974842767295597;0.5974842767295597;210;210;95;108;108;13;95;0
all;global;True;25;59;2000;45322;0.9583333333333334;0.46;0.46;0.6216216216216216;0.6216216216216216;200;200;92;96;96;4;92;0
all;incremental;True;25;48;2000;45741;0.8588235294117647;0.40555555555555556;0.40555555555555556;0.5509433962264151;0.5509433962264151;180;180;73;85;85;12;73;0
all;global;True;25;60;2000;45322;0.9247311827956989;0.47513812154696133;0.47513812154696133;0.6277372262773723;0.6277372262773723;181;181;86;93;93;7;86;0
all;incremental;True;25;49;2000;45741;0.8571428571428571;0.35121951219512193;0.35121951219512193;0.4982698961937716;0.4982698961937716;205;205;72;84;84;12;72;0
all;global;True;25;61;2000;45322;0.8985507246376812;0.37575757575757573;0.37575757575757573;0.5299145299145299;0.5299145299145299;165;165;62;69;69;7;62;0
all;incremental;True;25;50;2000;45741;0.9615384615384616;0.40540540540540543;0.40540540540540543;0.570342205323194;0.570342205323194;185;185;75;78;78;3;75;0
all;global;True;25;62;2000;45322;0.8505747126436781;0.3756345177664975;0.3756345177664975;0.5211267605633803;0.5211267605633803;197;197;74;87;87;13;74;0
all;incremental;True;25;51;2000;45741;0.9795918367346939;0.5106382978723404;0.5106382978723404;0.6713286713286712;0.6713286713286712;188;188;96;98;98;2;96;0
all;global;True;25;63;2000;45322;0.8974358974358975;0.40229885057471265;0.40229885057471265;0.5555555555555556;0.5555555555555556;174;174;70;78;78;8;70;0
all;incremental;True;25;52;2000;45741;0.9583333333333334;0.42592592592592593;0.42592592592592593;0.5897435897435898;0.5897435897435898;162;162;69;72;72;3;69;0
all;global;True;25;64;2000;45322;0.967391304347826;0.4405940594059406;0.4405940594059406;0.6054421768707483;0.6054421768707483;202;202;89;92;92;3;89;0
all;incremental;True;25;53;2000;45741;0.9444444444444444;0.4381443298969072;0.4381443298969072;0.5985915492957746;0.5985915492957746;194;194;85;90;90;5;85;0
all;global;True;25;65;2000;45322;0.9047619047619048;0.38974358974358975;0.38974358974358975;0.5448028673835126;0.5448028673835126;195;195;76;84;84;8;76;0
all;incremental;True;25;54;2000;45741;0.898876404494382;0.40816326530612246;0.40816326530612246;0.5614035087719298;0.5614035087719298;196;196;80;89;89;9;80;0
all;global;True;25;66;2000;45322;0.8588235294117647;0.37435897435897436;0.37435897435897436;0.5214285714285714;0.5214285714285714;195;195;73;85;85;12;73;0
all;incremental;True;25;55;2000;45741;0.8589743589743589;0.3621621621621622;0.3621621621621622;0.5095057034220533;0.5095057034220533;185;185;67;78;78;11;67;0
all;global;True;25;67;2000;45322;0.8311688311688312;0.35359116022099446;0.35359116022099446;0.49612403100775193;0.49612403100775193;181;181;64;77;77;13;64;0
all;incremental;True;25;56;2000;45741;0.8048780487804879;0.3548387096774194;0.3548387096774194;0.4925373134328359;0.4925373134328359;186;186;66;82;82;16;66;0
all;global;True;25;68;2000;45322;0.8734177215189873;0.3631578947368421;0.3631578947368421;0.5130111524163569;0.5130111524163569;190;190;69;79;79;10;69;0
all;incremental;True;25;57;2000;45741;0.7802197802197802;0.3697916666666667;0.3697916666666667;0.5017667844522968;0.5017667844522968;192;192;71;91;91;20;71;0
all;global;True;25;69;2000;45322;0.9047619047619048;0.46060606060606063;0.46060606060606063;0.6104417670682731;0.6104417670682731;165;165;76;84;84;8;76;0
all;incremental;True;25;58;2000;45741;0.8260869565217391;0.3917525773195876;0.3917525773195876;0.5314685314685315;0.5314685314685315;194;194;76;92;92;16;76;0
all;global;True;25;70;2000;45322;0.8625;0.38333333333333336;0.38333333333333336;0.5307692307692309;0.5307692307692309;180;180;69;80;80;11;69;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;73;73;194;132394;1.0;0.38144329896907214;0.38144329896907214;0.5522388059701492;0.5522388059701492;194;194;74;74;74;0;74;0
dk;incremental;True;73;74;198;132394;1.0;0.3939393939393939;0.3939393939393939;0.5652173913043478;0.5652173913043478;198;198;78;78;78;0;78;0
dk;incremental;True;73;75;193;132394;1.0;0.40414507772020725;0.40414507772020725;0.5756457564575646;0.5756457564575646;193;193;78;78;78;0;78;0
dk;incremental;True;73;76;194;132394;1.0;0.38144329896907214;0.38144329896907214;0.5522388059701492;0.5522388059701492;194;194;74;74;74;0;74;0
dk;incremental;True;73;77;168;132394;1.0;0.44642857142857145;0.44642857142857145;0.617283950617284;0.617283950617284;168;168;75;75;75;0;75;0
dk;incremental;True;73;78;180;132394;1.0;0.38333333333333336;0.38333333333333336;0.5542168674698795;0.5542168674698795;180;180;69;69;69;0;69;0
dk;incremental;True;73;79;201;132394;1.0;0.4079601990049751;0.4079601990049751;0.5795053003533569;0.5795053003533569;201;201;82;82;82;0;82;0
dk;incremental;True;73;80;173;132394;1.0;0.42196531791907516;0.42196531791907516;0.5934959349593496;0.5934959349593496;173;173;73;73;73;0;73;0
dk;incremental;True;73;81;174;132394;1.0;0.3735632183908046;0.3735632183908046;0.5439330543933054;0.5439330543933054;174;174;65;65;65;0;65;0
dk;incremental;True;73;82;178;132394;1.0;0.3651685393258427;0.3651685393258427;0.5349794238683128;0.5349794238683128;178;178;65;65;65;0;65;0
dk;incremental;True;73;83;175;132394;1.0;0.44571428571428573;0.44571428571428573;0.616600790513834;0.616600790513834;175;175;78;78;78;0;78;0
dk;incremental;True;73;84;218;132394;1.0;0.40825688073394495;0.40825688073394495;0.5798045602605862;0.5798045602605862;218;218;89;89;89;0;89;0
dk;incremental;True;73;85;194;132394;1.0;0.42783505154639173;0.42783505154639173;0.5992779783393501;0.5992779783393501;194;194;83;83;83;0;83;0
dk;incremental;True;73;86;183;132394;1.0;0.39344262295081966;0.39344262295081966;0.5647058823529412;0.5647058823529412;183;183;72;72;72;0;72;0
dk;incremental;True;73;87;186;132394;1.0;0.42473118279569894;0.42473118279569894;0.5962264150943396;0.5962264150943396;186;186;79;79;79;0;79;0
dk;incremental;True;73;88;192;132394;1.0;0.3489583333333333;0.3489583333333333;0.5173745173745173;0.5173745173745173;192;192;67;67;67;0;67;0
dk;incremental;True;73;89;190;132394;1.0;0.4;0.4;0.5714285714285715;0.5714285714285715;190;190;76;76;76;0;76;0
dk;incremental;True;73;90;172;132394;1.0;0.38953488372093026;0.38953488372093026;0.5606694560669456;0.5606694560669456;172;172;67;67;67;0;67;0
dk;incremental;True;73;91;159;132394;1.0;0.4088050314465409;0.4088050314465409;0.5803571428571428;0.5803571428571428;159;159;65;65;65;0;65;0
dk;incremental;True;73;92;169;132394;1.0;0.35502958579881655;0.35502958579881655;0.5240174672489083;0.5240174672489083;169;169;60;60;60;0;60;0
dk;incremental;True;73;93;208;132394;1.0;0.4326923076923077;0.4326923076923077;0.6040268456375839;0.6040268456375839;208;208;90;90;90;0;90;0
dk;incremental;True;73;94;180;132394;1.0;0.3888888888888889;0.3888888888888889;0.56;0.56;180;180;70;70;70;0;70;0
dk;incremental;True;73;95;183;132394;1.0;0.34972677595628415;0.34972677595628415;0.5182186234817814;0.5182186234817814;183;183;64;64;64;0;64;0
dk;incremental;True;73;96;181;132394;1.0;0.4143646408839779;0.4143646408839779;0.5859375;0.5859375;181;181;75;75;75;0;75;0
dk;incremental;True;73;97;210;132394;1.0;0.4523809523809524;0.4523809523809524;0.6229508196721312;0.6229508196721312;210;210;95;95;95;0;95;0
