infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;global;True;53;92;305;1043437;0.8716216216216216;0.42295081967213116;0.42295081967213116;0.5695364238410596;0.5695364238410596;305;305;129;148;148;0;148;0
dk;global;True;53;93;342;1043437;0.8685714285714285;0.4444444444444444;0.4444444444444444;0.5880077369439072;0.5880077369439072;342;342;152;175;175;0;175;0
dk;global;True;53;94;290;1043437;0.8857142857142857;0.42758620689655175;0.42758620689655175;0.5767441860465117;0.5767441860465117;290;290;124;140;140;0;140;0
dk;global;True;53;95;321;1043437;0.8089171974522293;0.3956386292834891;0.3956386292834891;0.5313807531380753;0.5313807531380753;321;321;127;157;157;0;157;0
dk;global;True;53;96;311;1043437;0.875;0.42765273311897106;0.42765273311897106;0.5745140388768899;0.5745140388768899;311;311;133;152;152;0;152;0
dk;global;True;53;97;351;1043437;0.8958333333333334;0.49002849002849;0.49002849002849;0.6335174953959485;0.6335174953959485;351;351;172;192;192;0;192;0
dk;global;True;53;98;318;1043437;0.8757763975155279;0.44339622641509435;0.44339622641509435;0.5887265135699373;0.5887265135699373;318;318;141;161;161;0;161;0
dk;global;True;53;99;328;1043437;0.8993288590604027;0.40853658536585363;0.40853658536585363;0.5618448637316562;0.5618448637316562;328;328;134;149;149;0;149;0
dk;global;True;53;100;301;1043437;0.864516129032258;0.44518272425249167;0.44518272425249167;0.587719298245614;0.587719298245614;301;301;134;155;155;0;155;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;13;98;20000;256113;0.4114114114114114;0.4308176100628931;0.4308176100628931;0.4208909370199693;0.4208909370199693;318;318;137;333;333;176;157;0
dk;incremental;True;53;53;322;1043437;0.8806818181818182;0.4813664596273292;0.4813664596273292;0.6224899598393575;0.6224899598393575;322;322;155;176;176;0;176;0
dk;incremental;True;53;54;310;1043437;0.8881578947368421;0.43548387096774194;0.43548387096774194;0.5844155844155844;0.5844155844155844;310;310;135;152;152;0;152;0
all;incremental;True;13;99;20000;256113;0.3805309734513274;0.3932926829268293;0.3932926829268293;0.3868065967016492;0.3868065967016492;328;328;129;339;339;195;144;0
dk;incremental;True;53;55;320;1043437;0.8614457831325302;0.446875;0.446875;0.5884773662551441;0.5884773662551441;320;320;143;166;166;0;166;0
dk;incremental;True;53;56;298;1043437;0.8633093525179856;0.40268456375838924;0.40268456375838924;0.5491990846681922;0.5491990846681922;298;298;120;139;139;0;139;0
dk;incremental;True;53;57;320;1043437;0.8924050632911392;0.440625;0.440625;0.5899581589958159;0.5899581589958159;320;320;141;158;158;0;158;0
dk;incremental;True;53;58;324;1043437;0.89937106918239;0.44135802469135804;0.44135802469135804;0.5921325051759835;0.5921325051759835;324;324;143;159;159;0;159;0
dk;incremental;True;53;59;326;1043437;0.884393063583815;0.46932515337423314;0.46932515337423314;0.6132264529058116;0.6132264529058116;326;326;153;173;173;0;173;0
dk;incremental;True;53;60;297;1043437;0.8980891719745223;0.47474747474747475;0.47474747474747475;0.6211453744493393;0.6211453744493393;297;297;141;157;157;0;157;0
dk;incremental;True;53;61;299;1043437;0.802547770700637;0.4214046822742475;0.4214046822742475;0.5526315789473685;0.5526315789473685;299;299;126;157;157;0;157;0
dk;incremental;True;53;62;326;1043437;0.9078947368421053;0.4233128834355828;0.4233128834355828;0.5774058577405857;0.5774058577405857;326;326;138;152;152;0;152;0
dk;incremental;True;53;63;297;1043437;0.8525641025641025;0.4478114478114478;0.4478114478114478;0.5871964679911701;0.5871964679911701;297;297;133;156;156;0;156;0
dk;incremental;True;53;64;337;1043437;0.888268156424581;0.47181008902077154;0.47181008902077154;0.6162790697674418;0.6162790697674418;337;337;159;179;179;0;179;0
dk;incremental;True;53;65;311;1043437;0.8866666666666667;0.42765273311897106;0.42765273311897106;0.577006507592191;0.577006507592191;311;311;133;150;150;0;150;0
dk;incremental;True;53;66;310;1043437;0.8689655172413793;0.4064516129032258;0.4064516129032258;0.5538461538461538;0.5538461538461538;310;310;126;145;145;0;145;0
dk;incremental;True;53;67;301;1043437;0.8958333333333334;0.42857142857142855;0.42857142857142855;0.5797752808988764;0.5797752808988764;301;301;129;144;144;0;144;0
dk;incremental;True;53;68;338;1043437;0.8695652173913043;0.41420118343195267;0.41420118343195267;0.561122244488978;0.561122244488978;338;338;140;161;161;0;161;0
dk;incremental;True;53;69;294;1043437;0.8975903614457831;0.5068027210884354;0.5068027210884354;0.6478260869565218;0.6478260869565218;294;294;149;166;166;0;166;0
dk;incremental;True;53;70;306;1043437;0.8881578947368421;0.4411764705882353;0.4411764705882353;0.5895196506550218;0.5895196506550218;306;306;135;152;152;0;152;0
dk;incremental;True;53;71;333;1043437;0.8650306748466258;0.42342342342342343;0.42342342342342343;0.5685483870967741;0.5685483870967741;333;333;141;163;163;0;163;0
dk;incremental;True;53;72;309;1043437;0.8552631578947368;0.42071197411003236;0.42071197411003236;0.5639913232104121;0.5639913232104121;309;309;130;152;152;0;152;0
dk;incremental;True;53;73;331;1043437;0.8959537572254336;0.46827794561933533;0.46827794561933533;0.6150793650793651;0.6150793650793651;331;331;155;173;173;0;173;0
dk;incremental;True;53;74;320;1043437;0.8461538461538461;0.4125;0.4125;0.5546218487394958;0.5546218487394958;320;320;132;156;156;0;156;0
dk;incremental;True;53;75;313;1043437;0.8860759493670886;0.4472843450479233;0.4472843450479233;0.5944798301486199;0.5944798301486199;313;313;140;158;158;0;158;0
dk;incremental;True;53;76;316;1043437;0.8609271523178808;0.41139240506329117;0.41139240506329117;0.5567451820128481;0.5567451820128481;316;316;130;151;151;0;151;0
dk;incremental;True;53;77;295;1043437;0.8670886075949367;0.46440677966101696;0.46440677966101696;0.6048565121412803;0.6048565121412803;295;295;137;158;158;0;158;0
dk;incremental;True;53;78;331;1043437;0.782051282051282;0.3685800604229607;0.3685800604229607;0.5010266940451746;0.5010266940451746;331;331;122;156;156;0;156;0
dk;incremental;True;53;79;327;1043437;0.8695652173913043;0.42813455657492355;0.42813455657492355;0.5737704918032787;0.5737704918032787;327;327;140;161;161;0;161;0
dk;incremental;True;53;80;290;1043437;0.8662420382165605;0.4689655172413793;0.4689655172413793;0.6085011185682326;0.6085011185682326;290;290;136;157;157;0;157;0
dk;incremental;True;53;81;286;1043437;0.8939393939393939;0.4125874125874126;0.4125874125874126;0.5645933014354066;0.5645933014354066;286;286;118;132;132;0;132;0
dk;incremental;True;53;82;317;1043437;0.8529411764705882;0.45741324921135645;0.45741324921135645;0.5954825462012321;0.5954825462012321;317;317;145;170;170;0;170;0
dk;incremental;True;53;83;294;1043437;0.8947368421052632;0.46258503401360546;0.46258503401360546;0.6098654708520179;0.6098654708520179;294;294;136;152;152;0;152;0
dk;incremental;True;53;84;351;1043437;0.8715083798882681;0.4444444444444444;0.4444444444444444;0.5886792452830188;0.5886792452830188;351;351;156;179;179;0;179;0
dk;incremental;True;53;85;316;1043437;0.8975903614457831;0.47151898734177217;0.47151898734177217;0.6182572614107884;0.6182572614107884;316;316;149;166;166;0;166;0
dk;incremental;True;53;86;306;1043437;0.9090909090909091;0.49019607843137253;0.49019607843137253;0.6369426751592357;0.6369426751592357;306;306;150;165;165;0;165;0
dk;incremental;True;53;87;307;1043437;0.9215686274509803;0.4592833876221498;0.4592833876221498;0.6130434782608695;0.6130434782608695;307;307;141;153;153;0;153;0
dk;incremental;True;53;88;318;1043437;0.8609271523178808;0.4088050314465409;0.4088050314465409;0.5543710021321961;0.5543710021321961;318;318;130;151;151;0;151;0
dk;incremental;True;53;89;318;1043437;0.8514285714285714;0.46855345911949686;0.46855345911949686;0.6044624746450304;0.6044624746450304;318;318;149;175;175;0;175;0
dk;incremental;True;53;90;283;1043437;0.9027777777777778;0.45936395759717313;0.45936395759717313;0.6088992974238875;0.6088992974238875;283;283;130;144;144;0;144;0
dk;incremental;True;53;91;291;1043437;0.8733333333333333;0.45017182130584193;0.45017182130584193;0.5941043083900227;0.5941043083900227;291;291;131;150;150;0;150;0
dk;incremental;True;53;92;305;1043437;0.8716216216216216;0.42295081967213116;0.42295081967213116;0.5695364238410596;0.5695364238410596;305;305;129;148;148;0;148;0
dk;incremental;True;53;93;342;1043437;0.8685714285714285;0.4444444444444444;0.4444444444444444;0.5880077369439072;0.5880077369439072;342;342;152;175;175;0;175;0
dk;incremental;True;53;94;290;1043437;0.8857142857142857;0.42758620689655175;0.42758620689655175;0.5767441860465117;0.5767441860465117;290;290;124;140;140;0;140;0
dk;incremental;True;53;95;321;1043437;0.8089171974522293;0.3956386292834891;0.3956386292834891;0.5313807531380753;0.5313807531380753;321;321;127;157;157;0;157;0
dk;incremental;True;53;96;311;1043437;0.875;0.42765273311897106;0.42765273311897106;0.5745140388768899;0.5745140388768899;311;311;133;152;152;0;152;0
dk;incremental;True;53;97;351;1043437;0.8958333333333334;0.49002849002849;0.49002849002849;0.6335174953959485;0.6335174953959485;351;351;172;192;192;0;192;0
dk;incremental;True;53;98;318;1043437;0.8757763975155279;0.44339622641509435;0.44339622641509435;0.5887265135699373;0.5887265135699373;318;318;141;161;161;0;161;0
dk;incremental;True;53;99;328;1043437;0.8993288590604027;0.40853658536585363;0.40853658536585363;0.5618448637316562;0.5618448637316562;328;328;134;149;149;0;149;0
dk;incremental;True;53;100;301;1043437;0.864516129032258;0.44518272425249167;0.44518272425249167;0.587719298245614;0.587719298245614;301;301;134;155;155;0;155;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;13;100;20000;256113;0.3949843260188088;0.4186046511627907;0.4186046511627907;0.40645161290322585;0.40645161290322585;301;301;126;319;319;172;147;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;global;True;14;14;20000;275649;0.4228723404255319;0.47181008902077154;0.47181008902077154;0.44600280504908835;0.44600280504908835;337;337;159;376;376;197;179;0
all;global;True;14;15;20000;275649;0.40181268882175225;0.42765273311897106;0.42765273311897106;0.4143302180685358;0.4143302180685358;311;311;133;331;331;181;150;0
all;global;True;14;16;20000;275649;0.22540250447227192;0.4064516129032258;0.4064516129032258;0.2899884925201381;0.2899884925201381;310;310;126;559;559;414;145;0
all;global;True;14;17;20000;275649;0.40062111801242234;0.42857142857142855;0.42857142857142855;0.41412520064205455;0.41412520064205455;301;301;129;322;322;178;144;0
all;global;True;14;18;20000;275649;0.43478260869565216;0.41420118343195267;0.41420118343195267;0.4242424242424242;0.4242424242424242;338;338;140;322;322;161;161;0
all;global;True;14;19;20000;275649;0.4197183098591549;0.5068027210884354;0.5068027210884354;0.45916795069337446;0.45916795069337446;294;294;149;355;355;189;166;0
all;global;True;14;20;20000;275649;0.3729281767955801;0.4411764705882353;0.4411764705882353;0.4041916167664671;0.4041916167664671;306;306;135;362;362;210;152;0
all;incremental;True;14;14;20000;275836;0.45913461538461536;0.5667655786350149;0.5667655786350149;0.5073041168658698;0.5073041168658698;337;337;191;416;416;187;229;0
all;global;True;14;21;20000;275649;0.3863013698630137;0.42342342342342343;0.42342342342342343;0.40401146131805166;0.40401146131805166;333;333;141;365;365;202;163;0
all;incremental;True;14;15;20000;275836;0.3956043956043956;0.4630225080385852;0.4630225080385852;0.42666666666666664;0.42666666666666664;311;311;144;364;364;187;177;0
all;global;True;14;22;20000;275649;0.4012345679012346;0.42071197411003236;0.42071197411003236;0.41074249605055296;0.41074249605055296;309;309;130;324;324;172;152;0
all;incremental;True;14;16;20000;275836;0.4143302180685358;0.4290322580645161;0.4290322580645161;0.421553090332805;0.421553090332805;310;310;133;321;321;157;164;0
all;global;True;14;23;20000;275649;0.4258241758241758;0.46827794561933533;0.46827794561933533;0.44604316546762585;0.44604316546762585;331;331;155;364;364;191;173;0
all;incremental;True;14;17;20000;275836;0.3787465940054496;0.46179401993355484;0.46179401993355484;0.4161676646706587;0.4161676646706587;301;301;139;367;367;197;170;0
all;global;True;14;24;20000;275649;0.38823529411764707;0.4125;0.4125;0.4;0.4;320;320;132;340;340;184;156;0
all;incremental;True;14;18;20000;275836;0.45565749235474007;0.4408284023668639;0.4408284023668639;0.4481203007518797;0.4481203007518797;338;338;149;327;327;146;181;0
all;global;True;14;25;20000;275649;0.4057971014492754;0.4472843450479233;0.4472843450479233;0.42553191489361697;0.42553191489361697;313;313;140;345;345;187;158;0
all;incremental;True;14;19;20000;275836;0.41836734693877553;0.5578231292517006;0.5578231292517006;0.478134110787172;0.478134110787172;294;294;164;392;392;198;194;0
all;global;True;14;26;20000;275649;0.39274924471299094;0.41139240506329117;0.41139240506329117;0.401854714064915;0.401854714064915;316;316;130;331;331;180;151;0
all;incremental;True;14;20;20000;275836;0.39385474860335196;0.46078431372549017;0.46078431372549017;0.42469879518072284;0.42469879518072284;306;306;141;358;358;184;174;0
all;global;True;14;27;20000;275649;0.37950138504155123;0.46440677966101696;0.46440677966101696;0.41768292682926833;0.41768292682926833;295;295;137;361;361;203;158;0
all;incremental;True;14;21;20000;275836;0.38461538461538464;0.45045045045045046;0.45045045045045046;0.41493775933609955;0.41493775933609955;333;333;150;390;390;199;191;0
all;global;True;14;28;20000;275649;0.3495702005730659;0.3685800604229607;0.3685800604229607;0.3588235294117647;0.3588235294117647;331;331;122;349;349;193;156;0
all;incremental;True;14;22;20000;275836;0.3743455497382199;0.4627831715210356;0.4627831715210356;0.4138929088277858;0.4138929088277858;309;309;143;382;382;205;177;0
all;global;True;14;29;20000;275649;0.36082474226804123;0.42813455657492355;0.42813455657492355;0.3916083916083916;0.3916083916083916;327;327;140;388;388;227;161;0
all;incremental;True;14;23;20000;275836;0.42744063324538256;0.48942598187311176;0.48942598187311176;0.4563380281690141;0.4563380281690141;331;331;162;379;379;183;196;0
all;global;True;14;30;20000;275649;0.4059701492537313;0.4689655172413793;0.4689655172413793;0.4352;0.4352;290;290;136;335;335;178;157;0
all;incremental;True;14;24;20000;275836;0.375;0.45;0.45;0.4090909090909091;0.4090909090909091;320;320;144;384;384;207;177;0
all;global;True;14;31;20000;275649;0.3460410557184751;0.4125874125874126;0.4125874125874126;0.37639553429027117;0.37639553429027117;286;286;118;341;341;209;132;0
all;incremental;True;14;25;20000;275836;0.4132231404958678;0.4792332268370607;0.4792332268370607;0.44378698224852076;0.44378698224852076;313;313;150;363;363;184;179;0
all;global;True;14;32;20000;275649;0.39402173913043476;0.45741324921135645;0.45741324921135645;0.4233576642335766;0.4233576642335766;317;317;145;368;368;198;170;0
all;incremental;True;14;26;20000;275836;0.4171597633136095;0.4462025316455696;0.4462025316455696;0.43119266055045874;0.43119266055045874;316;316;141;338;338;170;168;0
all;global;True;14;33;20000;275649;0.38746438746438744;0.46258503401360546;0.46258503401360546;0.4217054263565891;0.4217054263565891;294;294;136;351;351;199;152;0
all;incremental;True;14;27;20000;275836;0.3695090439276486;0.4847457627118644;0.4847457627118644;0.41935483870967744;0.41935483870967744;295;295;143;387;387;216;171;0
all;global;True;14;34;20000;275649;0.2630691399662732;0.4444444444444444;0.4444444444444444;0.33050847457627114;0.33050847457627114;351;351;156;593;593;414;179;0
all;incremental;True;14;28;20000;275836;0.3713450292397661;0.38368580060422963;0.38368580060422963;0.37741456166419024;0.37741456166419024;331;331;127;342;342;185;157;0
all;global;True;14;35;20000;275649;0.40821917808219177;0.47151898734177217;0.47151898734177217;0.4375917767988252;0.4375917767988252;316;316;149;365;365;199;166;0
all;incremental;True;14;29;20000;275836;0.37894736842105264;0.44036697247706424;0.44036697247706424;0.4073550212164074;0.4073550212164074;327;327;144;380;380;219;161;0
all;global;True;14;36;20000;275649;0.2669039145907473;0.49019607843137253;0.49019607843137253;0.3456221198156682;0.3456221198156682;306;306;150;562;562;397;165;0
all;incremental;True;14;30;20000;275836;0.44;0.49310344827586206;0.49310344827586206;0.4650406504065041;0.4650406504065041;290;290;143;325;325;168;157;0
all;global;True;14;37;20000;275649;0.44339622641509435;0.4592833876221498;0.4592833876221498;0.45120000000000005;0.45120000000000005;307;307;141;318;318;165;153;0
all;incremental;True;14;31;20000;275836;0.3716012084592145;0.43006993006993005;0.43006993006993005;0.39870340356564016;0.39870340356564016;286;286;123;331;331;199;132;0
