infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;3;6;170;490;1.0;0.4;0.4;0.5714285714285715;0.5714285714285715;5;5;2;2;2;0;2;0
all;incremental;True;3;7;170;490;1.0;0.2857142857142857;0.2857142857142857;0.4444444444444445;0.4444444444444445;7;7;2;2;2;0;2;0
all;global;True;2;77;169;333;0.35714285714285715;0.7142857142857143;0.7142857142857143;0.4761904761904762;0.4761904761904762;7;7;5;14;14;8;6;0
all;incremental;True;3;8;170;490;1.0;0.25;0.25;0.4;0.4;4;4;1;1;1;0;1;0
all;global;True;2;78;164;333;0.4;1.0;1.0;0.5714285714285715;0.5714285714285715;4;4;4;10;10;6;4;0
all;incremental;True;3;9;170;490;1.0;0.4;0.4;0.5714285714285715;0.5714285714285715;5;5;2;2;2;0;2;0
all;global;True;2;79;170;333;0.375;1.0;1.0;0.5454545454545454;0.5454545454545454;3;3;3;8;8;5;3;0
all;incremental;True;3;10;170;490;1.0;0.3333333333333333;0.3333333333333333;0.5;0.5;3;3;1;1;1;0;1;0
all;global;True;2;80;166;333;0.5;0.75;0.75;0.6;0.6;4;4;3;6;6;3;3;0
all;incremental;True;3;11;170;490;0.5;0.16666666666666666;0.16666666666666666;0.25;0.25;6;6;1;2;2;1;1;0
all;global;True;2;81;169;333;0.4117647058823529;1.0;1.0;0.5833333333333334;0.5833333333333334;7;7;7;17;17;10;7;0
all;incremental;True;3;12;170;490;0.5714285714285714;0.6666666666666666;0.6666666666666666;0.6153846153846153;0.6153846153846153;6;6;4;7;7;3;4;0
all;global;True;2;82;167;333;0.5;0.8;0.8;0.6153846153846154;0.6153846153846154;5;5;4;8;8;4;4;0
all;incremental;True;3;13;170;490;0.7777777777777778;0.6363636363636364;0.6363636363636364;0.7000000000000001;0.7000000000000001;11;11;7;9;9;2;7;0
all;global;True;2;83;167;333;0.2857142857142857;0.8;0.8;0.4210526315789473;0.4210526315789473;5;5;4;14;14;10;4;0
all;incremental;True;3;14;170;490;0.0;0.0;0.0;0;0;4;4;0;3;3;3;0;0
all;global;True;2;84;170;333;0.26666666666666666;1.0;1.0;0.4210526315789474;0.4210526315789474;4;4;4;15;15;11;4;0
all;incremental;True;3;15;170;490;0.625;0.8333333333333334;0.8333333333333334;0.7142857142857143;0.7142857142857143;6;6;5;8;8;3;5;0
dk;global;True;5;5;4;829;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;global;True;5;6;5;829;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
all;global;True;2;85;167;333;0.4444444444444444;1.0;1.0;0.6153846153846153;0.6153846153846153;4;4;4;9;9;5;4;0
all;incremental;True;3;16;170;490;0.5;0.625;0.625;0.5555555555555556;0.5555555555555556;8;8;5;10;10;5;5;0
dk;global;True;5;7;7;829;1.0;1.0;1.0;1.0;1.0;7;7;7;7;7;0;7;0
dk;global;True;5;8;4;829;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;global;True;5;9;4;829;1.0;0.8;1.0;0.888888888888889;1.0;4;5;4;4;4;0;4;0
all;incremental;True;3;17;170;490;0.5;0.4;0.4;0.4444444444444445;0.4444444444444445;5;5;2;4;4;2;2;0
dk;global;True;5;10;3;829;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;global;True;2;86;167;333;0.35714285714285715;1.0;1.0;0.5263157894736842;0.5263157894736842;5;5;5;14;14;9;5;0
dk;global;True;5;11;6;829;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
all;incremental;True;3;18;170;490;0.16666666666666666;0.5;0.5;0.25;0.25;2;2;1;6;6;5;1;0
dk;global;True;5;12;6;829;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
all;global;True;2;87;169;333;0.42857142857142855;0.42857142857142855;0.42857142857142855;0.42857142857142855;0.42857142857142855;7;7;3;7;7;4;3;0
dk;global;True;5;13;10;829;1.0;0.7272727272727273;0.8;0.8421052631578948;0.888888888888889;10;11;8;8;8;0;8;0
all;incremental;True;3;19;170;490;0.5;0.4;0.4;0.4444444444444445;0.4444444444444445;5;5;2;4;4;2;2;0
dk;global;True;5;14;3;829;1.0;0.5;0.6666666666666666;0.6666666666666666;0.8;3;4;2;2;2;0;2;0
dk;global;True;5;15;6;829;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
all;global;True;2;88;169;333;0.375;0.75;0.75;0.5;0.5;4;4;3;8;8;5;3;0
all;incremental;True;3;20;170;490;0.375;1.0;1.0;0.5454545454545454;0.5454545454545454;3;3;3;8;8;5;3;0
dk;global;True;5;16;8;829;1.0;0.875;0.875;0.9333333333333333;0.9333333333333333;8;8;7;7;7;0;7;0
dk;global;True;5;17;4;829;1.0;0.6;0.75;0.7499999999999999;0.8571428571428571;4;5;3;3;3;0;3;0
all;global;True;2;89;170;333;0.46153846153846156;0.8571428571428571;0.8571428571428571;0.6;0.6;7;7;6;13;13;7;6;0
dk;global;True;5;18;2;829;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;incremental;True;3;21;170;490;0.1;0.16666666666666666;0.16666666666666666;0.125;0.125;6;6;1;10;10;8;2;0
dk;global;True;5;19;3;829;1.0;0.6;1.0;0.7499999999999999;1.0;3;5;3;3;3;0;3;0
all;global;True;2;90;170;333;0.14285714285714285;0.5;0.5;0.22222222222222224;0.22222222222222224;2;2;1;7;7;5;2;0
dk;global;True;5;20;3;829;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;5;21;6;829;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;6;6;5;6;6;0;6;0
all;incremental;True;3;22;170;490;0.5555555555555556;0.4166666666666667;0.4166666666666667;0.4761904761904762;0.4761904761904762;12;12;5;9;9;4;5;0
all;global;True;2;91;164;333;0.375;0.6;0.6;0.4615384615384615;0.4615384615384615;5;5;3;8;8;5;3;0
dk;global;True;5;22;12;829;0.9166666666666666;0.9166666666666666;0.9166666666666666;0.9166666666666666;0.9166666666666666;12;12;11;12;12;0;12;0
all;incremental;True;3;23;170;490;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;4;4;4;8;8;4;4;0
dk;global;True;5;23;3;829;1.0;0.75;1.0;0.8571428571428571;1.0;3;4;3;3;3;0;3;0
dk;global;True;5;24;5;829;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
all;global;True;2;92;170;333;0.4;0.8;0.8;0.5333333333333333;0.5333333333333333;5;5;4;10;10;6;4;0
dk;global;True;5;25;7;829;1.0;0.8571428571428571;0.8571428571428571;0.923076923076923;0.923076923076923;7;7;6;6;6;0;6;0
all;incremental;True;3;24;170;490;0.5555555555555556;1.0;1.0;0.7142857142857143;0.7142857142857143;5;5;5;9;9;4;5;0
dk;global;True;5;26;3;829;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;5;27;7;829;1.0;0.875;1.0;0.9333333333333333;1.0;7;8;7;7;7;0;7;0
all;global;True;2;93;167;333;0.5714285714285714;0.6666666666666666;0.6666666666666666;0.6153846153846153;0.6153846153846153;6;6;4;7;7;3;4;0
all;incremental;True;3;25;170;490;0.5;0.8571428571428571;0.8571428571428571;0.631578947368421;0.631578947368421;7;7;6;12;12;7;5;0
dk;global;True;5;28;7;829;1.0;0.875;1.0;0.9333333333333333;1.0;7;8;7;7;7;0;7;0
dk;global;True;5;29;4;829;1.0;0.6;0.75;0.7499999999999999;0.8571428571428571;4;5;3;3;3;0;3;0
all;global;True;2;94;169;333;0.45454545454545453;0.8333333333333334;0.8333333333333334;0.5882352941176471;0.5882352941176471;6;6;5;11;11;6;5;0
all;incremental;True;3;26;170;490;0.42857142857142855;1.0;1.0;0.6;0.6;3;3;3;7;7;4;3;0
dk;global;True;5;30;8;829;1.0;1.0;1.0;1.0;1.0;8;8;8;8;8;0;8;0
dk;global;True;5;31;5;829;1.0;0.8333333333333334;1.0;0.9090909090909091;1.0;5;6;5;5;5;0;5;0
all;global;True;2;95;166;333;0.3;1.0;1.0;0.4615384615384615;0.4615384615384615;3;3;3;10;10;7;3;0
dk;global;True;5;32;3;829;1.0;0.75;1.0;0.8571428571428571;1.0;3;4;3;3;3;0;3;0
all;incremental;True;3;27;170;490;0.4166666666666667;0.625;0.625;0.5;0.5;8;8;5;12;12;6;6;0
dk;global;True;5;33;11;829;0.9090909090909091;0.8333333333333334;0.9090909090909091;0.8695652173913043;0.9090909090909091;11;12;10;11;11;0;11;0
all;global;True;2;96;164;333;0.3333333333333333;0.75;0.75;0.46153846153846156;0.46153846153846156;4;4;3;9;9;5;4;0
dk;global;True;5;34;3;829;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;incremental;True;3;28;170;490;0.5;0.875;0.875;0.6363636363636364;0.6363636363636364;8;8;7;14;14;7;7;0
dk;global;True;5;35;2;829;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;5;36;4;829;0.6666666666666666;0.4;0.5;0.5;0.5714285714285715;4;5;2;3;3;0;3;0
dk;global;True;5;37;2;829;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;2;97;168;333;0.5;0.75;0.75;0.6;0.6;4;4;3;6;6;3;3;0
all;incremental;True;3;29;170;490;0.21428571428571427;0.6;0.6;0.3157894736842105;0.3157894736842105;5;5;3;14;14;11;3;0
dk;global;True;5;38;8;829;1.0;0.875;0.875;0.9333333333333333;0.9333333333333333;8;8;7;7;7;0;7;0
dk;global;True;5;39;6;829;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
all;global;True;2;98;169;333;0.6;0.75;0.75;0.6666666666666665;0.6666666666666665;4;4;3;5;5;2;3;0
dk;global;True;5;40;6;829;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
all;incremental;True;3;30;170;490;0.42857142857142855;0.75;0.75;0.5454545454545454;0.5454545454545454;8;8;6;14;14;8;6;0
dk;global;True;5;41;4;829;1.0;0.8;1.0;0.888888888888889;1.0;4;5;4;4;4;0;4;0
dk;global;True;5;42;6;829;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
all;global;True;2;99;169;333;0.3333333333333333;1.0;1.0;0.5;0.5;3;3;3;9;9;6;3;0
all;incremental;True;3;31;170;490;0.4444444444444444;0.6666666666666666;0.6666666666666666;0.5333333333333333;0.5333333333333333;6;6;4;9;9;5;4;0
dk;incremental;True;6;6;5;982;1.0;0.4;0.4;0.5714285714285715;0.5714285714285715;5;5;2;2;2;0;2;0
dk;global;True;5;43;2;829;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;5;44;3;829;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;6;7;7;982;1.0;0.42857142857142855;0.42857142857142855;0.6;0.6;7;7;3;3;3;0;3;0
dk;global;True;5;45;3;829;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;6;8;4;982;1.0;0.25;0.25;0.4;0.4;4;4;1;1;1;0;1;0
dk;global;True;5;46;2;829;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;2;100;168;333;0.36363636363636365;0.6666666666666666;0.6666666666666666;0.4705882352941177;0.4705882352941177;6;6;4;11;11;6;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;3;32;170;490;0.2857142857142857;0.5;0.5;0.36363636363636365;0.36363636363636365;4;4;2;7;7;4;3;0
dk;incremental;True;6;9;4;982;1.0;0.4;0.5;0.5714285714285715;0.6666666666666666;4;5;2;2;2;0;2;0
dk;global;True;5;47;5;829;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;incremental;True;6;10;3;982;1.0;0.3333333333333333;0.3333333333333333;0.5;0.5;3;3;1;1;1;0;1;0
dk;global;True;5;48;5;829;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
all;incremental;True;3;33;170;490;0.5833333333333334;0.5833333333333334;0.5833333333333334;0.5833333333333334;0.5833333333333334;12;12;7;12;12;4;8;0
dk;global;True;5;49;2;829;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;6;11;6;982;1.0;0.3333333333333333;0.3333333333333333;0.5;0.5;6;6;2;2;2;0;2;0
dk;global;True;5;50;7;829;0.8333333333333334;0.7142857142857143;0.7142857142857143;0.7692307692307692;0.7692307692307692;7;7;5;6;6;0;6;0
dk;incremental;True;6;12;6;982;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;6;6;4;4;4;0;4;0
dk;global;True;5;51;1;829;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;3;34;169;490;0.2727272727272727;1.0;1.0;0.42857142857142855;0.42857142857142855;3;3;3;11;11;8;3;0
dk;global;True;5;52;3;829;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;6;13;10;982;1.0;0.5454545454545454;0.6666666666666666;0.7058823529411764;0.8;9;11;6;6;6;0;6;0
dk;incremental;True;6;14;3;982;1.0;0.25;0.3333333333333333;0.4;0.5;3;4;1;1;1;0;1;0
dk;global;True;5;53;7;829;1.0;1.0;1.0;1.0;1.0;7;7;7;7;7;0;7;0
all;incremental;True;3;35;170;490;0.25;1.0;1.0;0.4;0.4;2;2;2;8;8;6;2;0
dk;incremental;True;6;15;6;982;1.0;0.8333333333333334;0.8333333333333334;0.9090909090909091;0.9090909090909091;6;6;5;5;5;0;5;0
dk;global;True;5;54;6;829;1.0;0.8571428571428571;1.0;0.923076923076923;1.0;6;7;6;6;6;0;6;0
dk;global;True;5;55;5;829;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;incremental;True;6;16;8;982;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;8;8;4;4;4;0;4;0
all;incremental;True;3;36;166;490;0.16666666666666666;0.2;0.2;0.1818181818181818;0.1818181818181818;5;5;1;6;6;5;1;0
dk;global;True;5;56;3;829;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;6;17;4;982;1.0;0.4;0.5;0.5714285714285715;0.6666666666666666;4;5;2;2;2;0;2;0
dk;global;True;5;57;1;829;1.0;0.5;1.0;0.6666666666666666;1.0;1;2;1;1;1;0;1;0
dk;global;True;5;58;3;829;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;6;18;2;982;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;incremental;True;3;37;168;490;0.2;1.0;1.0;0.33333333333333337;0.33333333333333337;2;2;2;10;10;8;2;0
dk;incremental;True;6;19;3;982;1.0;0.4;0.6666666666666666;0.5714285714285715;0.8;3;5;2;2;2;0;2;0
dk;global;True;5;59;6;829;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;incremental;True;6;20;3;982;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;5;60;2;829;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;6;21;6;982;0.6666666666666666;0.3333333333333333;0.4;0.4444444444444444;0.5;5;6;2;3;3;0;3;0
all;incremental;True;3;38;166;490;0.5;0.75;0.75;0.6;0.6;8;8;6;12;12;6;6;0
dk;global;True;5;61;7;829;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;7;7;6;7;7;0;7;0
dk;global;True;5;62;6;829;0.8333333333333334;0.7142857142857143;0.8333333333333334;0.7692307692307692;0.8333333333333334;6;7;5;6;6;0;6;0
dk;incremental;True;6;22;12;982;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;12;12;8;8;8;0;8;0
dk;global;True;5;63;5;829;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;incremental;True;3;39;169;490;0.6;1.0;1.0;0.7499999999999999;0.7499999999999999;6;6;6;10;10;4;6;0
dk;incremental;True;6;23;3;982;1.0;0.75;1.0;0.8571428571428571;1.0;3;4;3;3;3;0;3;0
dk;global;True;5;64;9;829;1.0;0.8888888888888888;0.8888888888888888;0.9411764705882353;0.9411764705882353;9;9;8;8;8;0;8;0
dk;incremental;True;6;24;5;982;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;5;65;5;829;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
all;incremental;True;3;40;168;490;0.4166666666666667;0.8333333333333334;0.8333333333333334;0.5555555555555556;0.5555555555555556;6;6;5;12;12;7;5;0
dk;incremental;True;6;25;7;982;1.0;0.8571428571428571;1.0;0.923076923076923;1.0;6;7;6;6;6;0;6;0
dk;global;True;5;66;5;829;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;incremental;True;6;26;3;982;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;5;67;8;829;1.0;1.0;1.0;1.0;1.0;8;8;8;8;8;0;8;0
all;incremental;True;3;41;170;490;0.3;0.6;0.6;0.4;0.4;5;5;3;10;10;7;3;0
dk;global;True;5;68;4;829;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;incremental;True;6;27;7;982;1.0;0.625;0.7142857142857143;0.7692307692307693;0.8333333333333333;7;8;5;5;5;0;5;0
dk;global;True;5;69;2;829;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;6;28;7;982;1.0;0.875;1.0;0.9333333333333333;1.0;7;8;7;7;7;0;7;0
dk;global;True;5;70;7;829;1.0;1.0;1.0;1.0;1.0;7;7;7;7;7;0;7;0
all;incremental;True;3;42;168;490;0.4444444444444444;0.6666666666666666;0.6666666666666666;0.5333333333333333;0.5333333333333333;6;6;4;9;9;5;4;0
dk;incremental;True;6;29;4;982;0.75;0.6;0.75;0.6666666666666665;0.75;4;5;3;4;4;0;4;0
dk;global;True;5;71;6;829;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;incremental;True;6;30;8;982;1.0;0.875;0.875;0.9333333333333333;0.9333333333333333;8;8;7;7;7;0;7;0
dk;global;True;5;72;6;829;1.0;0.8571428571428571;1.0;0.923076923076923;1.0;6;7;6;6;6;0;6;0
all;incremental;True;3;43;168;490;0.2;1.0;1.0;0.33333333333333337;0.33333333333333337;2;2;2;10;10;8;2;0
dk;incremental;True;6;31;5;982;1.0;0.6666666666666666;0.8;0.8;0.888888888888889;5;6;4;4;4;0;4;0
dk;global;True;5;73;5;829;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;incremental;True;6;32;3;982;1.0;0.5;0.6666666666666666;0.6666666666666666;0.8;3;4;2;2;2;0;2;0
dk;global;True;5;74;5;829;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;global;True;5;75;2;829;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;3;44;170;490;0.23076923076923078;1.0;1.0;0.375;0.375;3;3;3;13;13;10;3;0
dk;incremental;True;6;33;11;982;0.9;0.75;0.9;0.8181818181818182;0.9;10;12;9;10;10;0;10;0
dk;global;True;5;76;4;829;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;incremental;True;6;34;3;982;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;6;35;2;982;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;5;77;7;829;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;7;7;6;7;7;0;7;0
all;incremental;True;3;45;167;490;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;3;3;3;6;6;3;3;0
dk;incremental;True;6;36;4;982;1.0;0.4;0.5;0.5714285714285715;0.6666666666666666;4;5;2;2;2;0;2;0
dk;global;True;5;78;4;829;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;incremental;True;6;37;2;982;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;5;79;3;829;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;incremental;True;3;46;166;490;0.3333333333333333;1.0;1.0;0.5;0.5;2;2;2;6;6;4;2;0
dk;global;True;5;80;3;829;1.0;0.75;1.0;0.8571428571428571;1.0;3;4;3;3;3;0;3;0
dk;incremental;True;6;38;8;982;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;8;8;6;6;6;0;6;0
dk;incremental;True;6;39;6;982;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;5;81;7;829;1.0;1.0;1.0;1.0;1.0;7;7;7;7;7;0;7;0
all;incremental;True;3;47;169;490;0.7142857142857143;1.0;1.0;0.8333333333333333;0.8333333333333333;5;5;5;7;7;2;5;0
dk;incremental;True;6;40;6;982;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;5;82;5;829;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;incremental;True;6;41;4;982;1.0;0.6;0.75;0.7499999999999999;0.8571428571428571;4;5;3;3;3;0;3;0
dk;global;True;5;83;5;829;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
all;incremental;True;3;48;166;490;0.5714285714285714;0.8;0.8;0.6666666666666666;0.6666666666666666;5;5;4;7;7;3;4;0
dk;global;True;5;84;4;829;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;incremental;True;6;42;6;982;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;6;6;4;4;4;0;4;0
dk;incremental;True;6;43;2;982;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;5;85;4;829;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;incremental;True;6;44;3;982;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;incremental;True;3;49;169;490;0.2;1.0;1.0;0.33333333333333337;0.33333333333333337;2;2;2;10;10;8;2;0
dk;global;True;5;86;5;829;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;incremental;True;6;45;3;982;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;6;46;2;982;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;5;87;7;829;1.0;0.5714285714285714;0.5714285714285714;0.7272727272727273;0.7272727272727273;7;7;4;4;4;0;4;0
all;incremental;True;3;50;170;490;0.35714285714285715;0.7142857142857143;0.7142857142857143;0.4761904761904762;0.4761904761904762;7;7;5;14;14;8;6;0
dk;global;True;5;88;4;829;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;0;4;0
dk;incremental;True;6;47;5;982;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;incremental;True;6;48;5;982;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;global;True;5;89;6;829;1.0;0.8571428571428571;1.0;0.923076923076923;1.0;6;7;6;6;6;0;6;0
dk;incremental;True;6;49;2;982;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;3;51;170;490;0.1;1.0;1.0;0.18181818181818182;0.18181818181818182;1;1;1;10;10;9;1;0
dk;global;True;5;90;2;829;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;6;50;7;982;0.8333333333333334;0.7142857142857143;0.7142857142857143;0.7692307692307692;0.7692307692307692;7;7;5;6;6;0;6;0
dk;global;True;5;91;4;829;1.0;0.6;0.75;0.7499999999999999;0.8571428571428571;4;5;3;3;3;0;3;0
dk;incremental;True;6;51;1;982;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;5;92;5;829;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
all;incremental;True;3;52;167;490;0.38461538461538464;1.6666666666666667;1.6666666666666667;0.625;0.625;3;3;5;13;13;10;3;0
dk;incremental;True;6;52;3;982;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;5;93;6;829;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;incremental;True;6;53;7;982;1.0;1.0;1.0;1.0;1.0;7;7;7;7;7;0;7;0
dk;global;True;5;94;6;829;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;incremental;True;6;54;6;982;1.0;0.8571428571428571;1.0;0.923076923076923;1.0;6;7;6;6;6;0;6;0
all;incremental;True;3;53;168;490;0.3888888888888889;1.0;1.0;0.56;0.56;7;7;7;18;18;11;7;0
dk;global;True;5;95;3;829;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;6;55;5;982;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;global;True;5;96;4;829;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;incremental;True;6;56;3;982;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;5;97;4;829;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
all;incremental;True;3;54;168;490;0.5;0.8571428571428571;0.8571428571428571;0.631578947368421;0.631578947368421;7;7;6;12;12;5;7;0
dk;incremental;True;6;57;1;982;1.0;0.5;1.0;0.6666666666666666;1.0;1;2;1;1;1;0;1;0
dk;global;True;5;98;3;829;1.0;0.75;1.0;0.8571428571428571;1.0;3;4;3;3;3;0;3;0
dk;incremental;True;6;58;3;982;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;5;99;3;829;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;6;59;6;982;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
all;incremental;True;3;55;169;490;0.5714285714285714;0.8;0.8;0.6666666666666666;0.6666666666666666;5;5;4;7;7;2;5;0
dk;global;True;5;100;5;829;1.0;0.8333333333333334;1.0;0.9090909090909091;1.0;5;6;5;5;5;0;5;0
dk;incremental;True;6;60;2;982;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;6;61;7;982;1.0;0.8571428571428571;0.8571428571428571;0.923076923076923;0.923076923076923;7;7;6;6;6;0;6;0
all;incremental;True;3;56;170;490;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;3;3;3;6;6;3;3;0
dk;incremental;True;6;62;6;982;0.8;0.5714285714285714;0.6666666666666666;0.6666666666666666;0.7272727272727272;6;7;4;5;5;0;5;0
dk;incremental;True;6;63;5;982;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
