infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;50;0.1257949999999255;0.0028919999999743595;0.17408499999999094;0.6522283554077148;0.29894500000000335;0.005283000000076754;0.00047800000004372123;0.09600599999998849;0.02983999999992193;0.1314869999999928;0.0417770000000246;0.030997999999954118
dk;incremental;True;0;-1;51;0.12352499999997235;0.0027329999999210486;0.15570400000001428;0.8434274196624756;1.1328099999999495;0.005089999999995598;7.096268000000009;0.06926000000009935;0.02998400000001311;0.055749999999989086;0.04181400000004487;0.025300000000015643
dk;incremental;True;0;-1;52;0.1323130000000674;0.0029719999999997526;0.1796070000000327;0.6659834384918213;0.35048200000005636;0.006175999999982196;0.00048500000002604793;0.09986699999990378;0.02923699999996643;0.15313800000001265;0.04417799999998806;0.024850000000014916
dk;incremental;True;0;-1;53;0.13072799999997642;0.002901999999949112;0.19022599999993872;0.7776999473571777;0.5934460000000854;0.0130460000000312;0.001025000000026921;0.1281979999999976;0.029247999999938656;0.13468299999999545;0.04224699999997483;0.028048000000012507
dk;incremental;True;0;-1;54;0.13203899999996338;0.0029040000000577493;0.18664799999999104;0.6593279838562012;0.4486909999999398;0.008550000000013824;0.0005859999999984211;0.10243800000000647;0.028922000000079606;0.1391519999999673;0.04304100000001654;0.026052000000049702
dk;incremental;True;0;-1;55;0.13407100000006267;0.0029640000000199507;0.1885970000000725;0.8560655117034912;0.9399610000000393;0.004876999999964937;5.803779999999961;0.1147960000000694;0.030298000000016145;0.1664210000001276;0.04422099999999318;0.029458999999974367
dk;incremental;True;0;-1;56;0.1284529999999222;0.003769000000033884;0.17664700000000266;0.7446041107177734;0.20826899999997295;0.003812999999922795;0.00041199999998298154;0.0885440000000699;0.03221499999995103;0.11156000000005406;0.04251399999998284;0.03418099999998958
dk;incremental;True;0;-1;57;0.14205700000002253;0.0029630000000224754;0.16189600000006976;0.9698359966278076;1.1559179999999287;0.006559999999922184;6.107824999999934;0.07922899999994115;0.030194000000051346;0.06363699999997152;0.040102000000047155;0.028294999999957327
dk;incremental;True;0;-1;58;0.12744900000006965;0.002740000000017062;0.18267400000002;0.635373592376709;0.3808360000000448;0.007132000000069638;0.0005350000000134969;0.1054629999999861;0.02973100000008344;0.15226899999993293;0.04235100000005332;0.02785700000003999
dk;incremental;True;0;-1;59;0.1304450000000088;0.002831000000014683;0.1907059999999774;0.8572309017181396;1.551138999999921;0.005720999999994092;6.643924999999967;0.14829699999995682;0.032094000000029155;0.17803300000014133;0.042032999999946696;0.03357599999992544
