infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;67;0.12722899999994297;0.0027959999999893625;0.1861060000001089;1.1953651905059814;2.3030160000000706;0.009696999999960099;14.743880999999874;0.13449600000012651;0.03004500000020016;0.17913999999996122;0.0451860000000579;0.03080299999987801
dk;incremental;True;0;-1;68;0.1263570000000982;0.002880999999888445;0.2181630000000041;0.9011621475219727;1.1689229999999498;0.008403000000043903;0.0007140000000163127;0.31083300000000236;0.028800000000046566;0.2539090000000215;0.04281999999989239;0.03212299999995594
dk;incremental;True;0;-1;69;0.1296540000000732;0.0026490000000194414;0.17338999999992666;1.3997302055358887;2.2476919999999154;0.007209999999986394;14.281541999999945;0.10902599999985796;0.030526000000008935;0.10247499999991305;0.04400800000007621;0.03859899999997651
dk;incremental;True;0;-1;70;0.1275229999998828;0.0029329999999845313;0.20930700000008073;1.2750489711761475;2.6568939999999657;0.009232999999994718;19.00511400000005;0.1772910000001957;0.03191900000001624;0.23379300000033254;0.046329000000014275;0.030049999999846477
dk;incremental;True;0;-1;71;0.141990000000078;0.002859999999827778;0.21543199999996432;3.2602736949920654;15.079866000000038;0.007354000000077576;67.50067800000011;0.3901660000001357;0.03199300000005678;0.24544799999989664;0.04361900000003516;0.0333259999999882
dk;incremental;True;0;-1;72;0.13250700000003235;0.00300199999992401;0.19935899999995854;1.1769835948944092;2.7678729999997813;0.0065640000000257714;10.584763000000066;0.1447969999999259;0.028751999999713007;0.1817590000000564;0.04364199999963603;0.033641000000443455
dk;incremental;True;0;-1;73;0.13420499999983804;0.0028820000002269808;0.19250700000020515;1.055420160293579;1.150920000000042;0.011207999999896856;7.638547000000017;0.13371600000027684;0.029602000000068074;0.16480600000022605;0.04229299999997238;0.030297999999675085
dk;incremental;True;0;-1;74;0.13226899999972375;0.002943999999843072;0.21108099999992191;1.0473659038543701;1.4099929999997585;0.007153000000016618;7.721031000000039;0.15267800000037823;0.03062900000031732;0.20144699999991644;0.04320400000005975;0.03817299999991519
dk;incremental;True;0;-1;75;0.12720200000012483;0.0030459999998129206;0.19279099999994287;1.5200629234313965;3.6493640000003325;0.0063060000002224115;19.131589000000076;0.10486200000013923;0.029010000000198488;0.09665400000039881;0.041930999999749474;0.030053999999836378
dk;incremental;True;0;-1;76;0.14199199999984558;0.0029489999997167615;0.20303899999998976;3.593996524810791;14.613761999999952;0.007790999999997439;84.18027100000018;0.26458899999988716;0.03128800000013143;0.18055099999946833;0.04544399999986126;0.03623700000025565
dk;incremental;True;0;-1;77;0.1313230000000658;0.0030850000002828892;0.21684000000004744;1.2217962741851807;2.5288449999998193;0.009752999999818712;8.530455000000075;0.18969300000026124;0.030890999999883206;0.2730589999996482;0.0464999999999236;0.03807900000037989
dk;incremental;True;0;-1;78;0.13526599999977407;0.0029509999999390857;0.2015969999997651;0.774752140045166;0.6411819999998443;0.009794000000056258;0.0005439999999907741;0.1250319999999192;0.031951999999819236;0.16429999999991196;0.04538700000011886;0.03673299999991286
dk;incremental;True;0;-1;79;0.12509600000021237;0.002821999999923719;0.19375200000013137;0.7352421283721924;0.5479230000000825;0.003052999999908934;0.0004330000001573353;0.11259500000005573;0.029218000000128086;0.1615550000001349;0.046265999999832275;0.037532000000283006
dk;incremental;True;0;-1;80;0.12507499999992433;0.0026410000000396394;0.19626800000014555;0.7692501544952393;0.6227570000000924;0.00802700000031109;0.0005720000003748282;0.12565500000027896;0.030846999999994296;0.16508899999962523;0.04537400000026537;0.03305799999998271
dk;incremental;True;0;-1;81;0.13247099999989587;0.002963999999792577;0.21291400000018257;1.1027615070343018;2.4540189999997892;0.01086699999996199;10.129676999999901;0.17218999999977314;0.029076000000259228;0.22568000000046595;0.04586399999971036;0.03708499999993364
dk;incremental;True;0;-1;82;0.12891300000001138;0.0029060000001663866;0.21794099999988248;4.534446954727173;17.17659599999979;0.009752999999818712;87.63609399999996;0.3216459999998733;0.029496999999992113;0.27394200000026103;0.046441999999842665;0.0352100000000064
dk;incremental;True;0;-1;83;0.13322299999981624;0.002848000000085449;0.22609400000010282;0.7670073509216309;0.8954650000000584;0.00856900000007954;0.0005570000002990128;0.20999499999970794;0.03027799999972558;0.2820360000000619;0.045530999999755295;0.03706899999997404
dk;incremental;True;0;-1;84;0.13044600000011997;0.002856999999949039;0.21457099999997808;1.588949203491211;3.9235610000000634;0.010726999999860709;17.87092399999983;0.1894240000001446;0.030385999999907654;0.25456400000030044;0.046229999999923166;0.03926400000000285
dk;incremental;True;0;-1;85;0.12827000000015687;0.002864999999928841;0.19919000000027154;1.0781993865966797;1.5515259999997397;0.00562099999979182;8.748525999999856;0.1295829999999114;0.02931799999987561;0.15223100000002887;0.04589200000009441;0.03594900000007328
dk;incremental;True;0;-1;86;0.1281810000000405;0.0029540000000451982;0.2114110000002256;1.1099417209625244;1.8514350000000377;0.00858799999969051;10.343823000000157;0.24485599999979968;0.029919000000063534;0.2725350000000617;0.046820000000025175;0.03717499999993379
dk;incremental;True;0;-1;87;0.13699200000019118;0.0030209999999897263;0.22186000000010608;1.1216599941253662;1.5603519999999662;0.008295999999972992;9.687976000000162;0.17864200000030905;0.03135199999996985;0.2933199999997669;0.04574000000002343;0.03837000000021362
dk;incremental;True;0;-1;88;0.13002400000004855;0.0029440000002978195;0.1970659999997224;3.641248941421509;15.935425000000123;0.0045110000000931905;73.28335600000037;0.28791099999989456;0.03096400000003996;0.18810400000029404;0.047999999999774445;0.035107000000152766
dk;incremental;True;0;-1;89;0.1284009999999398;0.0029039999999440624;0.2112329999999929;1.9055345058441162;4.209010999999919;0.006479000000126689;20.023531000000276;0.25188399999979083;0.03211800000008225;0.28242300000056275;0.0486679999999069;0.03430399999979272
dk;incremental;True;0;-1;90;0.1303370000000541;0.0029079999999339634;0.18308900000010908;0.8870365619659424;0.34422300000005635;0.002599000000373053;0.00030999999989944627;0.08413299999983792;0.029034999999566935;0.12128900000016074;0.046269999999822176;0.034851000000344357
dk;incremental;True;0;-1;91;0.13099099999999453;0.002880999999888445;0.19541800000024523;1.0490660667419434;1.0866470000000845;0.006628000000091561;9.660184999999728;0.12945700000000215;0.03029500000002372;0.16677400000025955;0.045407000000068365;0.035922000000027765
dk;incremental;True;0;-1;92;0.13462100000015198;0.0029690000001210137;0.21741900000006353;0.925407886505127;1.049609000000146;0.004395999999815103;0.00042199999961667345;0.3400050000000192;0.03091099999983271;0.273085999999239;0.04552000000012413;0.03292600000031598
dk;incremental;True;0;-1;93;0.12603000000035536;0.002868999999918742;0.18814999999995052;0.7927863597869873;0.464900000000398;0.005120000000260916;0.00044200000002092565;0.10264599999982238;0.029403000000002066;0.16535800000019663;0.05114000000003216;0.0354219999999259
dk;incremental;True;0;-1;94;0.13184599999976854;0.0028050000000803266;0.2213649999998779;1.7522141933441162;4.5792240000000675;0.008941000000049826;19.870704999999816;0.3134939999999915;0.03158500000017739;0.2515619999999217;0.048073000000385946;0.041111999999884574
dk;incremental;True;0;-1;95;0.12919800000008763;0.002884999999878346;0.20738200000005236;4.413094758987427;19.06168099999968;0.007436999999754335;91.2580740000003;0.40583699999979217;0.03009799999972529;0.19147900000007212;0.04974199999969642;0.036485000000084256
dk;incremental;True;0;-1;96;0.13127799999983836;0.0026569999999992433;0.1906699999999546;0.8204991817474365;0.5220770000000812;0.006780000000162545;0.0004100000001017179;0.10094200000003184;0.03168099999993501;0.14536499999940133;0.048373000000083266;0.03769400000010137
dk;incremental;True;0;-1;97;0.12091699999973571;0.0029730000001109147;0.20675700000037978;0.8063130378723145;0.6597639999999956;0.0072119999999813444;0.0005890000002182205;0.14060599999993428;0.03193099999998594;0.20298299999922165;0.0484270000001743;0.036264000000301166
dk;incremental;True;0;-1;98;0.13151699999980337;0.002856999999949039;0.18500399999993533;1.4139420986175537;2.0760989999998856;0.007258999999976368;10.979084999999941;0.10811399999965943;0.02916300000015326;0.1333159999999225;0.04736800000000585;0.041244000000006054
dk;incremental;True;0;-1;99;0.13149299999986397;0.0028379999998833227;0.20838199999980134;1.156925916671753;1.6738250000003063;0.007121999999981199;10.025496000000203;0.14109899999994013;0.02899600000000646;0.2214510000003429;0.048704999999699794;0.039138999999977386
dk;incremental;True;0;-1;100;0.126372000000174;0.0030090000000200234;0.20320700000002034;0.867748498916626;0.6871869999999944;0.005134999999881984;0.0004320000002735469;0.19824800000014875;0.03392900000017107;0.2207180000000335;0.04835099999991144;0.03689699999995355
